"Epoch","Error X","Error Y","Global Best X","Global Best Y"
125,2.0036419786737128e-13,2.626644592453489e-14,20.00000000000134,7.000000000001333
126,2.898019224736078e-13,4.445503437835486e-14,20.00000000000134,7.000000000001333
127,2.45891558559945e-13,3.31025919452637e-14,20.00000000000134,7.000000000001333
128,1.5876601483456833e-13,1.74408101011457e-14,19.999999999999336,6.999999999999027
129,2.0832992478820854e-14,7.060691713865709e-15,19.999999999999336,6.999999999999027
130,2.725059333454496e-14,6.25912153948151e-15,19.99999999999991,6.999999999999033
131,2.173682393902502e-14,3.409094122200494e-15,19.99999999999991,6.999999999999033
132,2.054056704764979e-14,2.28061286861932e-15,19.99999999999991,6.999999999999033
133,6.80338108876084e-15,1.794277265785755e-15,19.99999999999991,6.999999999999033
134,3.9858755150616905e-15,1.094572840683647e-15,19.99999999999958,6.999999999999856
135,6.54852358054215e-15,9.296961007560595e-16,20.00000000000014,6.999999999999715
136,3.2115220666718134e-15,5.899992492436952e-16,20.00000000000015,6.999999999999828
137,1.5307263500146416e-15,3.8684707909637896e-16,20.00000000000015,6.999999999999828
138,7.709282220686706e-16,1.6790326950658348e-16,20.00000000000015,6.999999999999828
139,8.394288776916454e-16,1.2128051135219634e-16,20.000000000000032,6.999999999999779
140,4.564218190044765e-16,1.4262523457679945e-16,20.00000000000011,7.000000000000092
141,1.7008365070027304e-16,1.0082714617017354e-16,20.00000000000011,7.000000000000092
142,8.891493303590107e-17,6.124890983155901e-17,20.00000000000011,7.000000000000092
143,7.066422843286467e-17,2.268784007994113e-17,19.999999999999975,6.999999999999981
144,9.182837586089706e-17,3.8358686148049526e-17,19.999999999999975,6.999999999999981
145,9.725945536107769e-17,5.4577974035491743e-17,19.999999999999975,6.999999999999981
146,1.658840484440968e-17,1.75189709589952e-17,19.999999999999975,6.999999999999981
147,7.700015864824133e-18,4.0419847751736314e-18,19.999999999999996,7.000000000000012
148,1.4643719127578114e-17,3.2456056142673537e-18,19.999999999999996,7.000000000000012
149,1.3096660309324792e-17,5.626940636592038e-18,19.999999999999996,7.000000000000012
150,5.006316399573046e-18,4.077727335370168e-18,19.999999999999996,7.000000000000012
151,4.1122225379913595e-18,1.3110322782340726e-18,19.999999999999996,7.000000000000012
152,5.540682736694365e-18,1.0724362598040336e-18,20,6.9999999999999964
153,2.1123042275058368e-18,9.476899319837181e-19,20,6.9999999999999964
154,9.98875423999032e-19,3.650062930879659e-19,20,6.9999999999999964
155,2.4845608052459805e-18,3.252714964307733e-19,20,6.9999999999999964
156,8.811858610797704e-19,2.0832318444523668e-19,20,6.9999999999999964
157,2.9584234444008475e-19,1.745421459988347e-19,20,6.9999999999999964
158,2.6850251680354183e-19,1.8024792685170244e-19,20,6.9999999999999964
159,1.3541110518457943e-19,5.041733253432669e-20,20,6.9999999999999964
160,1.869991415354683e-19,6.390860808878939e-20,20,6.9999999999999964
161,1.873963455826319e-19,1.2807877167952994e-19,20,6.9999999999999964
162,5.129484369990675e-20,5.698428502002016e-20,20,6.9999999999999964
163,9.907788062845355e-21,2.1219739053945575e-20,20,6.9999999999999964
164,4.1058810470510706e-20,2.9518289598415455e-20,20,6.9999999999999964
165,9.621668957206389e-21,1.0358345197367578e-20,20,6.9999999999999964
166,3.1356701609137e-21,2.9920655359596277e-21,20,6.9999999999999964
167,1.3235319389253877e-20,9.793192322650302e-21,20,6.9999999999999964
168,6.5763057120779925e-21,6.119259311279638e-21,20,6.9999999999999964
169,2.2688013049354395e-21,2.273508883655086e-21,20,6.9999999999999964
170,5.371679154156536e-22,6.051832015547799e-22,20,6.9999999999999964
171,1.6339402693668798e-21,1.1517199782077487e-21,20,6.9999999999999964
172,2.2102887817002156e-21,1.6876287039834345e-21,20,6.9999999999999964
173,1.4120928411012617e-21,1.1991742619638348e-21,20,6.9999999999999964
174,5.291418956289961e-22,4.519767887874747e-22,20,6.9999999999999964
175,8.054614795403167e-23,9.970042883805083e-23,20,6.9999999999999964
176,1.8531214197169655e-22,1.5150310685876633e-22,20,6.9999999999999964
177,2.0561102369459971e-22,1.6066515859963871e-22,20,6.9999999999999964
178,1.0655846648570215e-22,8.993775994184292e-23,20,6.9999999999999964
179,2.1670638892967925e-23,2.754193705352254e-23,20,6.9999999999999964
180,1.3057810091376776e-23,1.013698348852676e-23,20,6.9999999999999964
181,1.3669650609466192e-23,9.278254921550063e-24,20,6.9999999999999964
182,3.0931236093715873e-24,3.345599679654459e-24,20,6.9999999999999964
183,1.6502919650125634e-24,1.2537021983167941e-24,20,6.9999999999999964
184,2.105749959428415e-24,1.3592662947583102e-24,20,6.9999999999999964
185,5.709106277942057e-25,4.666108889433279e-25,20,6.9999999999999964
186,1.0339631439168011e-25,1.7237293723117645e-25,20,6.9999999999999964
187,2.8856784348474283e-25,1.9031345521469813e-25,20,6.9999999999999964
188,2.5056115615991865e-25,1.7931620632098216e-25,20,6.9999999999999964
189,3.615381083064106e-26,4.6298901011664756e-26,20,6.9999999999999964
190,6.436095244644774e-26,5.737257802160967e-26,20,6.9999999999999964
191,8.453685895838034e-26,4.1806029427219206e-26,20,6.9999999999999964
192,5.771937471321099e-26,2.2538737270753744e-26,20,6.9999999999999964
193,3.424287417383368e-27,6.3464841033619846e-27,20,6.9999999999999964
194,3.3389642218746635e-26,1.667416276574242e-26,20,6.9999999999999964
195,4.7991773118749653e-26,2.451345918049892e-26,20,6.9999999999999964
196,4.949250210484211e-26,2.0356437428213286e-26,20,6.9999999999999964
197,7.964339699111335e-28,3.3337143623625034e-27,20,6.9999999999999964
198,1.2171177134473948e-26,3.2142125760128634e-27,20,6.9999999999999964
199,7.108583389127582e-27,3.994752062762928e-27,20,6.9999999999999964
200,8.305127610166812e-28,1.3650409542668113e-27,20,6.9999999999999964
201,2.475129976221447e-27,6.23625704400656e-28,20,6.9999999999999964
202,4.7710307547766794e-27,1.1188839808025668e-27,20,6.9999999999999964
203,3.4457444340053796e-27,7.681417851336165e-28,20,6.9999999999999964
204,8.835242138475332e-28,1.8796468005900222e-28,20,6.9999999999999964
205,1.3883951931889808e-28,9.973359688157602e-29,20,6.9999999999999964
206,7.232276779066237e-28,2.178382082138942e-28,20,6.9999999999999964
207,5.679798517591285e-28,6.935213340621644e-29,20,6.9999999999999964
208,3.9127500898962187e-29,4.3143928890266084e-29,20,6.9999999999999964
209,1.792291976662139e-28,4.5492932141563425e-29,20,6.9999999999999964
210,3.370013787104163e-28,3.681370423769573e-29,20,6.9999999999999964
211,7.573064690121714e-30,8.256763674051441e-30,20,6.9999999999999964
212,6.563322731438818e-29,1.2895248217286626e-29,20,6.9999999999999964
213,1.5651000359584875e-28,1.8171148193458316e-29,20,6.9999999999999964
214,2.271919407036514e-29,4.657014078141474e-30,20,6.9999999999999964
215,3.786532345060857e-30,1.96453712773407e-30,20,6.9999999999999964
216,2.398137151871876e-29,3.3518973336574546e-30,20,6.9999999999999964
217,3.407879110554771e-29,5.541671707824423e-30,20,6.9999999999999964
218,1.135959703518257e-29,3.2362942485338824e-30,20,6.9999999999999964
219,0,9.547181490301978e-31,20,6.9999999999999964
220,5.048709793414476e-30,1.1209909916903352e-30,20,6.9999999999999964
221,1.262177448353619e-30,9.009600043900454e-31,20,6.9999999999999964
222,0,1.194501267748421e-30,20,6.9999999999999964
223,0,9.871971225179551e-31,20,6.9999999999999964
224,0,8.086945269507061e-31,20,6.9999999999999964
225,0,9.486164484381836e-31,20,6.9999999999999964
226,0,8.048364595427291e-31,20,6.9999999999999964
227,0,4.749140985647789e-31,20,6.9999999999999964
228,0,5.20807952989085e-31,20,6.9999999999999964
229,0,6.83169519475718e-31,20,6.9999999999999964
230,0,6.9940567612438126e-31,20,6.9999999999999964
231,0,8.588014728334501e-31,20,6.9999999999999964
232,0,1.1113993240706604e-30,20,6.9999999999999964
233,0,1.2155451997164826e-30,20,6.9999999999999964
234,0,9.893015157147613e-31,20,6.9999999999999964
235,0,1.0455632378366903e-30,20,6.9999999999999964
236,0,1.0511894100488832e-30,20,6.9999999999999964
237,0,6.573215746595966e-31,20,6.9999999999999964
238,0,3.0239042903226323e-31,20,6.9999999999999964
239,0,6.6132776708003585e-31,20,6.9999999999999964
240,0,6.1833541036271195e-31,20,6.9999999999999964
241,0,9.295805367793842e-31,20,6.9999999999999964
242,0,1.0395911399431526e-30,20,6.9999999999999964
243,0,9.717061097374284e-31,20,6.9999999999999964
244,0,1.1226897877610581e-30,20,6.9999999999999964
245,0,1.3744464271297247e-30,20,6.9999999999999964
246,0,1.3207360005444902e-30,20,6.9999999999999964
247,0,1.3942510484080679e-30,20,6.9999999999999964
248,0,8.493999195397175e-31,20,6.9999999999999964
249,0,8.738008971749836e-31,20,6.9999999999999964
250,0,1.191785357026915e-30,20,6.9999999999999964
251,0,9.869255314458045e-31,20,6.9999999999999964
252,0,6.5089518679928875e-31,20,6.9999999999999964
253,0,5.3840606181253605e-31,20,6.9999999999999964
254,0,7.638154208801642e-31,20,6.9999999999999964
255,0,9.441285378311294e-31,20,6.9999999999999964
256,0,8.043876684820236e-31,20,6.9999999999999964
257,0,7.1152749102501194e-31,20,6.9999999999999964
258,0,7.811275638014118e-31,20,6.9999999999999964
259,0,5.5142929951274825e-31,20,6.9999999999999964
260,0,6.0734556360598315e-31,20,6.9999999999999964
261,0,6.918232805374078e-31,20,6.9999999999999964
262,0,1.1735875953631574e-30,20,6.9999999999999964
263,0,1.1428779363236312e-30,20,6.9999999999999964
264,0,1.2975791514638809e-30,20,6.9999999999999964
265,0,1.0763910014116023e-30,20,6.9999999999999964
266,0,5.020695527516662e-31,20,6.9999999999999964
267,0,3.6575131736357136e-31,20,6.9999999999999964
268,0,5.098916748689642e-31,20,6.9999999999999964
269,0,6.031918011416047e-31,20,6.9999999999999964
270,0,6.9140790429096995e-31,20,6.9999999999999964
271,0,8.580016956501088e-31,20,6.9999999999999964
272,0,8.746610747860228e-31,20,6.9999999999999964
273,0,6.396687411333106e-31,20,6.9999999999999964
274,0,6.950555982901406e-31,20,6.9999999999999964
275,0,7.0059428400582354e-31,20,6.9999999999999964
276,0,1.0166925146657966e-30,20,6.9999999999999964
277,0,9.694162472096926e-31,20,6.9999999999999964
278,0,1.0435747109861834e-30,20,6.9999999999999964
279,0,1.0509905573638327e-30,20,6.9999999999999964
280,0,8.15073870435294e-31,20,6.9999999999999964
281,0,7.125961112203389e-31,20,6.9999999999999964
282,0,5.44576154254641e-31,20,6.9999999999999964
283,0,6.855463396022735e-31,20,6.9999999999999964
284,0,6.996433581370367e-31,20,6.9999999999999964
285,0,5.432808789463108e-31,20,6.9999999999999964
286,0,7.643029025935418e-31,20,6.9999999999999964
287,0,8.65291195480366e-31,20,6.9999999999999964
288,0,6.387317532027449e-31,20,6.9999999999999964
289,0,6.160758089749828e-31,20,6.9999999999999964
290,0,6.926963050743078e-31,20,6.9999999999999964
291,0,5.42586173640038e-31,20,6.9999999999999964
292,0,9.220056131071169e-31,20,6.9999999999999964
293,0,8.810614665317236e-31,20,6.9999999999999964
294,0,9.558531423962855e-31,20,6.9999999999999964
295,0,8.844462194606404e-31,20,6.9999999999999964
296,0,1.0350777082112783e-30,20,6.9999999999999964
297,0,8.134825855200386e-31,20,6.9999999999999964
298,0,5.54664801684611e-31,20,6.9999999999999964
299,0,5.287830233010683e-31,20,6.9999999999999964
300,0,5.26194845462714e-31,20,6.9999999999999964
301,0,6.837082087230809e-31,20,6.9999999999999964
302,0,1.1727760881817248e-30,20,6.9999999999999964
303,0,1.0639106950833867e-30,20,6.9999999999999964
304,0,6.58593703163047e-31,20,6.9999999999999964
305,0,4.602898229268106e-31,20,6.9999999999999964
306,0,5.193455254252882e-31,20,6.9999999999999964
307,0,2.885928241088324e-31,20,6.9999999999999964
308,0,5.810619160655915e-31,20,6.9999999999999964
309,0,8.46967096827571e-31,20,6.9999999999999964
310,0,9.5244370542587e-31,20,6.9999999999999964
311,0,7.2633309471939645e-31,20,6.9999999999999964
312,0,8.614942146929514e-31,20,6.9999999999999964
313,0,1.0327825077345094e-30,20,6.9999999999999964
314,0,7.343669749502604e-31,20,6.9999999999999964
315,0,7.045254216718355e-31,20,6.9999999999999964
316,0,6.226551758218918e-31,20,6.9999999999999964
317,0,6.933542417589987e-31,20,6.9999999999999964
318,0,7.004241483527093e-31,20,6.9999999999999964
319,0,5.43358957967878e-31,20,6.9999999999999964
320,0,6.854246199735972e-31,20,6.9999999999999964
321,0,7.785172766962704e-31,20,6.9999999999999964
322,0,7.089404518464366e-31,20,6.9999999999999964
323,0,7.0198276936145315e-31,20,6.9999999999999964
324,0,7.801730916350559e-31,20,6.9999999999999964
325,0,4.724477617740115e-31,20,6.9999999999999964
326,0,5.994474098321094e-31,20,6.9999999999999964
327,0,9.27691736726324e-31,20,6.9999999999999964
328,0,8.02743988371543e-31,20,6.9999999999999964
329,0,8.691353040581661e-31,20,6.9999999999999964
330,0,8.757744356268284e-31,20,6.9999999999999964
331,0,7.975522582615936e-31,20,6.9999999999999964
332,0,7.897300405250701e-31,20,6.9999999999999964
333,0,6.311756377072153e-31,20,6.9999999999999964
334,0,6.153201974254299e-31,20,6.9999999999999964
335,0,7.715068344414536e-31,20,6.9999999999999964
336,0,9.448976791872583e-31,20,6.9999999999999964
337,0,8.833506731397378e-31,20,6.9999999999999964
338,0,6.405377009686821e-31,20,6.9999999999999964
339,0,6.9514249427367775e-31,20,6.9999999999999964
340,0,5.428307925599748e-31,20,6.9999999999999964
341,0,8.431439844770094e-31,20,6.9999999999999964
342,0,1.0309474847129152e-30,20,6.9999999999999964
343,0,1.0497278347365058e-30,20,6.9999999999999964
344,0,1.0516058697388648e-30,20,6.9999999999999964
345,0,8.940214921948984e-31,20,6.9999999999999964
346,0,6.416047828741981e-31,20,6.9999999999999964
347,0,7.741352929863305e-31,20,6.9999999999999964
348,0,9.451605250417461e-31,20,6.9999999999999964
349,0,8.833769577251865e-31,20,6.9999999999999964
350,0,8.771986009935306e-31,20,6.9999999999999964
351,0,7.188085842761625e-31,20,6.9999999999999964
352,0,4.663113110381221e-31,20,6.9999999999999964
353,0,5.9883376475852055e-31,20,6.9999999999999964
354,0,1.1642886437852687e-30,20,6.9999999999999964
355,0,1.0630619506437411e-30,20,6.9999999999999964
356,0,6.585088287190824e-31,20,6.9999999999999964
357,0,8.5471178809292e-31,20,6.9999999999999964
358,0,4.79901631419798e-31,20,6.9999999999999964
359,0,2.8464843470828336e-31,20,6.9999999999999964
360,0,6.595535676476378e-31,20,6.9999999999999964
361,0,1.0914745335520793e-30,20,6.9999999999999964
362,0,8.191222680541187e-31,20,6.9999999999999964
363,0,7.1300095098222135e-31,20,6.9999999999999964
364,0,7.812749097971327e-31,20,6.9999999999999964
365,0,9.458744867228262e-31,20,6.9999999999999964
366,0,6.467900823269909e-31,20,6.9999999999999964
367,0,7.746538229316098e-31,20,6.9999999999999964
368,0,1.1029845590804764e-30,20,6.9999999999999964
369,0,9.780454516511607e-31,20,6.9999999999999964
370,0,5.711210882977232e-31,20,6.9999999999999964
371,0,3.7265647091817704e-31,20,6.9999999999999964
372,0,8.261265523128296e-31,20,6.9999999999999964
373,0,9.50359650974396e-31,20,6.9999999999999964
374,0,1.120555141884755e-30,20,6.9999999999999964
375,0,1.216460781497892e-30,20,6.9999999999999964
376,0,9.105069833708012e-31,20,6.9999999999999964
377,0,1.1165698751243955e-30,20,6.9999999999999964
378,0,1.0582900737776538e-30,20,6.9999999999999964
379,0,6.580316410324737e-31,20,6.9999999999999964
380,0,8.546640693242592e-31,20,6.9999999999999964
381,0,1.1109855837197414e-30,20,6.9999999999999964
382,0,1.3732760067255931e-30,20,6.9999999999999964
383,0,7.684163248493687e-31,20,6.9999999999999964
384,0,9.4458862822805e-31,20,6.9999999999999964
385,0,8.833197680438168e-31,20,6.9999999999999964
386,0,4.038763388927864e-31,20,6.9999999999999964
387,0,4.348180864997846e-31,20,6.9999999999999964
388,0,7.5345662334888915e-31,20,6.9999999999999964
389,0,9.43092658078002e-31,20,6.9999999999999964
390,0,1.0409423520730146e-30,20,6.9999999999999964
391,0,8.929551404283133e-31,20,6.9999999999999964
392,0,1.0359286003080455e-30,20,6.9999999999999964
393,0,1.0502259462960187e-30,20,6.9999999999999964
394,0,1.2883139524611199e-30,20,6.9999999999999964
395,0,8.388062099450226e-31,20,6.9999999999999964
396,0,5.571971641271094e-31,20,6.9999999999999964
397,0,4.501501690232169e-31,20,6.9999999999999964
398,0,5.9721765055703e-31,20,6.9999999999999964
399,0,5.330383081883101e-31,20,6.9999999999999964
400,0,5.2662037395143815e-31,20,6.9999999999999964
401,0,6.048646710498521e-31,20,6.9999999999999964
402,0,7.70461281803896e-31,20,6.9999999999999964
403,0,7.081348523571991e-31,20,6.9999999999999964
404,0,5.44130028368327e-31,20,6.9999999999999964
405,0,6.06615636491541e-31,20,6.9999999999999964
406,0,6.917502878259635e-31,20,6.9999999999999964
407,0,6.213776624373047e-31,20,6.9999999999999964
408,0,1.087656943031046e-30,20,6.9999999999999964
409,0,4.243100563915093e-31,20,6.9999999999999964
410,0,5.9463363929385926e-31,20,6.9999999999999964
411,0,1.0849825407167012e-30,20,6.9999999999999964
412,0,1.1340174308589855e-30,20,6.9999999999999964
413,0,1.138920919873214e-30,20,6.9999999999999964
414,0,5.872086351199285e-31,20,6.9999999999999964
415,0,3.742652256003976e-31,20,6.9999999999999964
416,0,3.529708846484445e-31,20,6.9999999999999964
417,0,6.663858126416539e-31,20,6.9999999999999964
418,0,9.343855770072783e-31,20,6.9999999999999964
419,0,1.1189577344880432e-30,20,6.9999999999999964
420,0,9.796427691919174e-31,20,6.9999999999999964
421,0,5.712808200517988e-31,20,6.9999999999999964
422,0,4.515585346156858e-31,20,6.9999999999999964
423,0,6.762445776383781e-31,20,6.9999999999999964
424,0,5.4094100089644495e-31,20,6.9999999999999964
425,0,7.6406891478855515e-31,20,6.9999999999999964
426,0,1.1808121587882722e-30,20,6.9999999999999964
427,0,9.858282116219403e-31,20,6.9999999999999964
428,0,8.874437263832059e-31,20,6.9999999999999964
429,0,7.198330968151301e-31,20,6.9999999999999964
430,0,7.819581243804236e-31,20,6.9999999999999964
431,0,8.670567176590542e-31,20,6.9999999999999964
432,0,6.389083054206137e-31,20,6.9999999999999964
433,0,7.738656452409721e-31,20,6.9999999999999964
434,0,7.8736137922300785e-31,20,6.9999999999999964
435,0,8.675970431433126e-31,20,6.9999999999999964
436,0,1.0333927905795455e-30,20,6.9999999999999964
437,0,6.555419127126629e-31,20,6.9999999999999964
438,0,4.599846438817722e-31,20,6.9999999999999964
439,0,4.404289169986832e-31,20,6.9999999999999964
440,0,5.962455253545766e-31,20,6.9999999999999964
441,0,6.9071327671226715e-31,20,6.9999999999999964
