"Epoch","Error X","Error Y","Global Best X","Global Best Y"
365,1.262177448353619e-30,1.6677388957497317e-31,20.000000000009326,7.000000000024147
366,1.262177448353619e-30,1.744495700016997e-31,20.000000000009326,7.000000000024147
367,1.262177448353619e-30,9.633104752227116e-32,20.000000000009326,7.000000000024147
368,1.262177448353619e-30,1.674052857964295e-31,20.000000000009326,7.000000000024147
369,1.262177448353619e-30,1.7451270962384533e-31,20.000000000009326,7.000000000024147
370,5.048709793414476e-30,4.118817235728905e-31,20.000000000009326,7.000000000024147
371,5.048709793414476e-30,4.35618624967795e-31,20.000000000009326,7.000000000024147
372,1.262177448353619e-30,2.0133404354098186e-31,20.000000000009326,7.000000000024147
373,1.262177448353619e-30,4.145638569646042e-31,20.000000000009326,7.000000000024147
374,1.262177448353619e-30,4.358868383069663e-31,20.000000000009326,7.000000000024147
375,0,2.01360864874899e-31,20.000000000009326,7.000000000024147
376,1.262177448353619e-30,9.90221770095911e-32,20.000000000009326,7.000000000024147
377,0,1.6767439874516148e-31,20.000000000009326,7.000000000024147
378,0,1.7453962091871853e-31,20.000000000009326,7.000000000024147
379,0,9.634005261397305e-32,20.000000000009326,7.000000000024147
380,1.262177448353619e-30,1.674061863055997e-31,20.000000000009326,7.000000000024147
381,1.262177448353619e-30,1.7451279967476232e-31,20.000000000009326,7.000000000024147
382,1.262177448353619e-30,1.752234610116786e-31,20.000000000009326,7.000000000024147
383,1.262177448353619e-30,4.119527987116738e-31,20.000000000009326,7.000000000024147
384,1.262177448353619e-30,1.989674609153697e-31,20.000000000009326,7.000000000024147
385,1.262177448353619e-30,4.143271987020429e-31,20.000000000009326,7.000000000024147
386,1.262177448353619e-30,8.302936250912161e-31,20.000000000009326,7.000000000024147
387,1.262177448353619e-30,4.774598151196276e-31,20.000000000009326,7.000000000024147
388,5.048709793414476e-30,8.366068867329746e-31,20.000000000009326,7.000000000024147
389,5.048709793414476e-30,8.725215938943093e-31,20.000000000009326,7.000000000024147
390,1.262177448353619e-30,4.816826119999369e-31,20.000000000009326,7.000000000024147
391,1.262177448353619e-30,1.2705435172209487e-31,20.000000000009326,7.000000000024147
392,1.262177448353619e-30,3.282497972606142e-31,20.000000000009326,7.000000000024147
393,5.048709793414476e-30,7.42799794424972e-31,20.000000000009326,7.000000000024147
394,1.262177448353619e-30,2.3205216048669956e-31,20.000000000009326,7.000000000024147
395,1.262177448353619e-30,1.8097739709287232e-31,20.000000000009326,7.000000000024147
396,1.262177448353619e-30,1.7586992075348957e-31,20.000000000009326,7.000000000024147
397,1.262177448353619e-30,1.7535917311955134e-31,20.000000000009326,7.000000000024147
398,0,9.642200783405631e-32,20.000000000009326,7.000000000024147
399,0,8.852829130550681e-32,20.000000000009326,7.000000000024147
400,0,8.773891965265187e-32,20.000000000009326,7.000000000024147
401,1.262177448353619e-30,1.6654607300946755e-31,20.000000000009326,7.000000000024147
402,0,1.7442678834514913e-31,20.000000000009326,7.000000000024147
403,1.262177448353619e-30,1.752148598787173e-31,20.000000000009326,7.000000000024147
404,5.048709793414476e-30,4.1195193859837764e-31,20.000000000009326,7.000000000024147
405,1.262177448353619e-30,4.356256464703437e-31,20.000000000009326,7.000000000024147
406,0,2.0133474569123672e-31,20.000000000009326,7.000000000024147
407,0,4.145639271796296e-31,20.000000000009326,7.000000000024147
408,1.262177448353619e-30,3.570007548063677e-31,20.000000000009326,7.000000000024147
409,0,1.1458616600273795e-31,20.000000000009326,7.000000000024147
410,0,1.6923079764447618e-31,20.000000000009326,7.000000000024147
411,1.262177448353619e-30,1.7469526080865e-31,20.000000000009326,7.000000000024147
412,1.262177448353619e-30,1.7524170712506737e-31,20.000000000009326,7.000000000024147
413,1.262177448353619e-30,1.752963517567091e-31,20.000000000009326,7.000000000024147
414,1.262177448353619e-30,9.64157256977721e-32,20.000000000009326,7.000000000024147
415,1.262177448353619e-30,8.852766309187839e-32,20.000000000009326,7.000000000024147
416,1.262177448353619e-30,8.773885683128903e-32,20.000000000009326,7.000000000024147
417,0,8.773885683128903e-33,20.000000000009326,7.000000000024147
418,1.262177448353619e-30,7.976347909041407e-32,20.000000000009326,7.000000000024147
419,1.262177448353619e-30,1.6574852895324377e-31,20.000000000009326,7.000000000024147
420,1.262177448353619e-30,1.7434703393952674e-31,20.000000000009326,7.000000000024147
421,1.262177448353619e-30,4.118651560044586e-31,20.000000000009326,7.000000000024147
422,1.262177448353619e-30,4.356169682109518e-31,20.000000000009326,7.000000000024147
423,1.262177448353619e-30,2.0133387786529754e-31,20.000000000009326,7.000000000024147
424,1.262177448353619e-30,1.7790556883073212e-31,20.000000000009326,7.000000000024147
425,1.262177448353619e-30,4.122210094935791e-31,20.000000000009326,7.000000000024147
426,1.262177448353619e-30,4.356525535598638e-31,20.000000000009326,7.000000000024147
427,1.262177448353619e-30,1.2245134587808757e-31,20.000000000009326,7.000000000024147
428,1.262177448353619e-30,1.7001731563201113e-31,20.000000000009326,7.000000000024147
429,0,1.747739126074035e-31,20.000000000009326,7.000000000024147
430,0,1.7524957230494274e-31,20.000000000009326,7.000000000024147
431,0,1.7529713827469665e-31,20.000000000009326,7.000000000024147
432,1.262177448353619e-30,3.330740759158744e-31,20.000000000009326,7.000000000024147
433,1.262177448353619e-30,1.1219349811368863e-31,20.000000000009326,7.000000000024147
434,0,9.010544033347004e-32,20.000000000009326,7.000000000024147
435,0,1.667827250775494e-31,20.000000000009326,7.000000000024147
436,1.262177448353619e-30,4.1110872511826086e-31,20.000000000009326,7.000000000024147
437,1.262177448353619e-30,4.35541325122332e-31,20.000000000009326,7.000000000024147
438,1.262177448353619e-30,1.2244022303433439e-31,20.000000000009326,7.000000000024147
439,1.262177448353619e-30,1.700162033476358e-31,20.000000000009326,7.000000000024147
440,1.262177448353619e-30,1.7477380137896596e-31,20.000000000009326,7.000000000024147
441,1.262177448353619e-30,4.119078327484025e-31,20.000000000009326,7.000000000024147
442,1.262177448353619e-30,4.356212358853462e-31,20.000000000009326,7.000000000024147
443,1.262177448353619e-30,4.379925761990405e-31,20.000000000009326,7.000000000024147
444,1.262177448353619e-30,1.2268534814200524e-31,20.000000000009326,7.000000000024147
445,1.262177448353619e-30,4.066989874247064e-31,20.000000000009326,7.000000000024147
446,1.262177448353619e-30,4.3510035135297655e-31,20.000000000009326,7.000000000024147
447,1.262177448353619e-30,2.012822161795e-31,20.000000000009326,7.000000000024147
448,1.262177448353619e-30,9.901431214005117e-32,20.000000000009326,7.000000000024147
449,0,8.87875217361063e-32,20.000000000009326,7.000000000024147
450,0,1.66650933217813e-31,20.000000000009326,7.000000000024147
451,0,1.7443727436598366e-31,20.000000000009326,7.000000000024147
452,0,9.632981795869956e-32,20.000000000009326,7.000000000024147
453,1.262177448353619e-30,1.6740516284007232e-31,20.000000000009326,7.000000000024147
454,1.262177448353619e-30,9.562660680610842e-32,20.000000000009326,7.000000000024147
455,1.262177448353619e-30,1.673348417248132e-31,20.000000000009326,7.000000000024147
456,1.262177448353619e-30,1.7450566521668369e-31,20.000000000009326,7.000000000024147
457,1.262177448353619e-30,4.118810191321742e-31,20.000000000009326,7.000000000024147
458,1.262177448353619e-30,1.989602829574198e-31,20.000000000009326,7.000000000024147
459,0,1.7766820933994432e-31,20.000000000009326,7.000000000024147
460,1.262177448353619e-30,4.121972735445003e-31,20.000000000009326,7.000000000024147
461,1.262177448353619e-30,4.35650179964956e-31,20.000000000009326,7.000000000024147
462,1.262177448353619e-30,1.2245110851859679e-31,20.000000000009326,7.000000000024147
463,1.262177448353619e-30,9.113120137396087e-32,20.000000000009326,7.000000000024147
464,1.262177448353619e-30,8.799921065949727e-32,20.000000000009326,7.000000000024147
465,1.262177448353619e-30,8.768601158805092e-32,20.000000000009326,7.000000000024147
466,1.262177448353619e-30,8.765469168090628e-32,20.000000000009326,7.000000000024147
467,1.262177448353619e-30,8.765155969019181e-32,20.000000000009326,7.000000000024147
468,1.262177448353619e-30,1.6653733701322155e-31,20.000000000009326,7.000000000024147
469,1.262177448353619e-30,1.744259147455245e-31,20.000000000009326,7.000000000024147
470,1.262177448353619e-30,9.632868199665363e-32,20.000000000009326,7.000000000024147
471,1.262177448353619e-30,1.6740504924386773e-31,20.000000000009326,7.000000000024147
472,0,9.562659544648796e-32,20.000000000009326,7.000000000024147
473,1.262177448353619e-30,1.6733484058885115e-31,20.000000000009326,7.000000000024147
474,1.262177448353619e-30,1.745056651030875e-31,20.000000000009326,7.000000000024147
475,1.262177448353619e-30,1.7522274755451112e-31,20.000000000009326,7.000000000024147
476,1.262177448353619e-30,1.752944557996535e-31,20.000000000009326,7.000000000024147
477,1.262177448353619e-30,1.7530162662416769e-31,20.000000000009326,7.000000000024147
478,1.262177448353619e-30,1.7530234370661914e-31,20.000000000009326,7.000000000024147
479,1.262177448353619e-30,1.7530241541486427e-31,20.000000000009326,7.000000000024147
480,1.262177448353619e-30,1.753024225856888e-31,20.000000000009326,7.000000000024147
481,1.262177448353619e-30,4.119606948690748e-31,20.000000000009326,7.000000000024147
482,1.262177448353619e-30,6.722847936637171e-31,20.000000000009326,7.000000000024147
483,1.262177448353619e-30,2.2500066041057408e-31,20.000000000009326,7.000000000024147
484,1.262177448353619e-30,1.8027224708525978e-31,20.000000000009326,7.000000000024147
485,1.262177448353619e-30,1.7579940575272836e-31,20.000000000009326,7.000000000024147
486,0,9.646603109737403e-32,20.000000000009326,7.000000000024147
487,0,9.646603109737403e-33,20.000000000009326,7.000000000024147
488,0,7.985075083307492e-32,20.000000000009326,7.000000000024147
489,0,8.687116560540868e-32,20.000000000009326,7.000000000024147
490,1.262177448353619e-30,1.6645929760474324e-31,20.000000000009326,7.000000000024147
491,1.262177448353619e-30,1.7441811080467668e-31,20.000000000009326,7.000000000024147
492,0,9.632790160256885e-32,20.000000000009326,7.000000000024147
493,1.262177448353619e-30,1.6740497120445925e-31,20.000000000009326,7.000000000024147
494,1.262177448353619e-30,1.7451267816464828e-31,20.000000000009326,7.000000000024147
495,1.262177448353619e-30,1.7522344886066719e-31,20.000000000009326,7.000000000024147
496,0,1.752945259302691e-31,20.000000000009326,7.000000000024147
497,1.262177448353619e-30,1.7530163363722928e-31,20.000000000009326,7.000000000024147
498,1.262177448353619e-30,1.753023444079253e-31,20.000000000009326,7.000000000024147
499,1.262177448353619e-30,6.48618958617602e-31,20.000000000009326,7.000000000024147
500,1.262177448353619e-30,2.2263407690596257e-31,20.000000000009326,7.000000000024147
