"Epoch","Error X","Error Y","Global Best X","Global Best Y"
142,1.62873210507944,2.7076102060719522,20.00095707625036,7.000882091772293
143,1.551063691996567,2.9940150853490106,20.00095707625036,7.000882091772293
144,1.934460652303306,3.2816160657484144,20.00095707625036,7.000882091772293
145,1.4949139716869577,2.805605851496848,20.00095707625036,7.000882091772293
146,1.3720043842176928,2.9970305564617865,20.00095707625036,7.000882091772293
147,1.684873150607717,3.4601016859878224,20.00095707625036,7.000882091772293
148,1.7774554779505074,3.157053599481481,20.000412937380762,6.99900742650603
149,1.6820026345079766,3.149313352488719,20.000412937380762,6.99900742650603
150,1.2375596078490525,2.7290983692055857,20.000412937380762,6.99900742650603
151,1.215654938997333,2.763971480981578,20.000412937380762,6.99900742650603
152,1.1987138364093042,2.7896376005400265,20.000412937380762,6.99900742650603
153,1.2252602523850848,2.7692166829204075,20.000412937380762,6.99900742650603
154,1.7312084143838622,2.615943054016274,20.000412937380762,6.99900742650603
155,1.8589097503109404,2.2414364108134004,20.000412937380762,6.99900742650603
156,1.1945765849899723,2.1694151774617256,20.000412937380762,6.99900742650603
157,1.5084119992229377,2.8316533288057366,20.000412937380762,6.99900742650603
158,1.542834383685899,2.445123468435556,20.000412937380762,6.99900742650603
159,1.2077776961223787,2.1899819316899736,20.000412937380762,6.99900742650603
160,0.6699130416439109,2.101487973215898,20.000412937380762,6.99900742650603
161,1.2454272762295493,1.9834410191554874,20.000412937380762,6.99900742650603
162,1.7370739744701602,2.105728233082927,20.000412937380762,6.99900742650603
163,1.6337281347015056,2.5798638552908972,20.000412937380762,6.99900742650603
164,1.2661050070980568,2.7454546119097003,20.000412937380762,6.99900742650603
165,1.1716667252385715,2.4244710220357693,20.000412937380762,6.99900742650603
166,1.0801060528635185,1.9840353093587404,20.000412937380762,6.99900742650603
167,1.0954520156456493,2.1291065900660775,20.000412937380762,6.99900742650603
168,1.2764794845497494,2.372736104296493,20.000412937380762,6.99900742650603
169,1.1472907715414182,2.2567826402250826,20.000412937380762,6.99900742650603
170,0.9389742567748156,2.180450408086129,20.000412937380762,6.99900742650603
171,1.1594602372866158,2.4621868647546243,20.000412937380762,6.99900742650603
172,1.663925687915027,2.569430597238553,20.000412937380762,6.99900742650603
173,1.6360056179909188,2.5437264606214223,20.000412937380762,6.99900742650603
174,1.5211321909899675,2.7150358240535244,20.000412937380762,6.99900742650603
175,1.395597679210095,2.18680544066818,20.000412937380762,6.99900742650603
176,1.4022530008574297,2.163799767769427,20.000412937380762,6.99900742650603
177,1.4914461844131086,2.7800083689509094,20.000412937380762,6.99900742650603
178,1.5660506135757786,2.8798392089594493,20.000412937380762,6.99900742650603
179,1.4457333993032988,2.361735701541553,20.000412937380762,6.99900742650603
180,1.0727191748358993,2.122572046069783,20.000412937380762,6.99900742650603
181,1.2377603791726353,2.3032272108874436,20.000412937380762,6.99900742650603
182,1.4148867244619734,2.6495732290805813,20.000412937380762,6.99900742650603
183,1.6882736583351485,3.190911644506024,20.000412937380762,6.99900742650603
184,1.471547767245867,2.7253951468978013,20.000412937380762,6.99900742650603
185,1.0254978001582213,2.2471274048607053,20.000412937380762,6.99900742650603
186,0.9567080293018947,1.7858750892403543,20.000412937380762,6.99900742650603
187,1.225324411537491,1.9195508094255136,20.000412937380762,6.99900742650603
188,1.7125194677278266,2.2519140689943344,20.000412937380762,6.99900742650603
189,1.5071884962038504,2.064161230631853,20.000412937380762,6.99900742650603
190,0.9826588866520682,2.1325027713678892,20.000412937380762,6.99900742650603
191,1.3251412842114436,2.7493714345468536,20.000412937380762,6.99900742650603
192,2.0908654824544235,3.2974909954445106,20.000412937380762,6.99900742650603
193,1.696469389274989,2.601466305096385,20.000412937380762,6.99900742650603
194,0.8206038255713969,1.7358097368696077,20.000412937380762,6.99900742650603
195,0.913524691955545,1.8706138030667816,20.000412937380762,6.99900742650603
196,1.6750975738618987,2.6843124344749087,20.000412937380762,6.99900742650603
197,2.008689914685335,2.67076466364182,20.000412937380762,6.99900742650603
198,1.7597467757854053,2.3207989230355652,20.000412937380762,6.99900742650603
199,1.1270894402427776,2.254600239935634,20.000412937380762,6.99900742650603
200,1.5920507882560004,3.121878661941252,20.000412937380762,6.99900742650603
201,1.998269031401565,3.5463714009604725,20.000412937380762,6.99900742650603
202,1.9069791893572667,2.5489791847606664,20.000412937380762,6.99900742650603
203,1.0911769723330251,1.601003940345053,20.000412937380762,6.99900742650603
204,1.098569948949628,1.7845847883276738,20.000412937380762,6.99900742650603
205,1.8072595246875895,2.7692960175870276,20.000412937380762,6.99900742650603
206,2.023111202598496,2.955015520351992,20.000412937380762,6.99900742650603
207,1.3456540527641394,2.6182314214667466,20.000412937380762,6.99900742650603
208,1.1130649911929773,2.2073159669496603,20.000412937380762,6.99900742650603
209,1.33978805422255,2.6239277590428123,20.000412937380762,6.99900742650603
210,1.5873637137000651,2.7927465522096155,20.000412937380762,6.99900742650603
211,1.7179805693918984,2.872627073360009,20.000412937380762,6.99900742650603
212,1.6068151722282662,3.0653318249497667,20.000412937380762,6.99900742650603
213,1.7655790553244501,3.1393248966826746,20.000412937380762,6.99900742650603
214,1.8316361941098909,2.995273704258834,20.000412937380762,6.99900742650603
215,1.424840810772412,2.8599975325205307,20.000412937380762,6.99900742650603
216,1.104527494199277,2.7229211759498657,20.000412937380762,6.99900742650603
217,1.6870961015964654,2.9995133552455644,20.000412937380762,6.99900742650603
218,1.6637208568972832,3.468335482299962,20.000412937380762,6.99900742650603
219,1.0834889966874437,2.9889552058615987,20.000412937380762,6.99900742650603
220,1.0242091607018848,3.3140801723441946,20.000412937380762,6.99900742650603
221,1.7338596221009341,3.038152506117236,20.000412937380762,6.99900742650603
222,1.781975724125613,2.8960779366459057,20.000412937380762,6.99900742650603
223,1.2910813973252908,3.0049013359621592,20.000412937380762,6.99900742650603
224,1.2650857567016118,3.4854052653069054,20.000412937380762,6.99900742650603
225,1.4063126352013722,3.083193797586355,20.000412937380762,6.99900742650603
226,1.1822490792005318,2.404393593197113,20.000412937380762,6.99900742650603
227,1.3740033126220461,2.6837346046215425,20.000412937380762,6.99900742650603
228,1.8467745213645796,3.1031177418122597,20.000412937380762,6.99900742650603
229,1.7819296068861163,2.812765688006646,20.000412937380762,6.99900742650603
230,1.0626553851010698,2.387752257727035,20.000412937380762,6.99900742650603
231,1.1396570700475153,2.4579976055659523,20.000412937380762,6.99900742650603
232,1.5351740072007223,3.3258632038214557,20.000412937380762,6.99900742650603
233,1.8435276841076256,3.3475781160838793,20.000412937380762,6.99900742650603
234,1.6843766946389345,2.6017753046067256,20.000412937380762,6.99900742650603
235,1.1885627268585623,2.62725028103185,20.000412937380762,6.99900742650603
236,1.1184056502139006,3.4669742943148116,20.000412937380762,6.99900742650603
237,1.7305678941851195,3.463992062969371,20.000412937380762,6.99900742650603
238,1.8843808914031575,2.889856806310003,20.000412937380762,6.99900742650603
239,1.813386271640001,2.0980586886367356,20.000412937380762,6.99900742650603
240,1.9663546273260408,2.370793718127894,20.000412937380762,6.99900742650603
241,1.8161869030635054,2.7663005970500705,20.000412937380762,6.99900742650603
242,1.6714515308338376,2.4840177598625637,20.000412937380762,6.99900742650603
243,1.1440171368130692,2.1082860365082086,20.000412937380762,6.99900742650603
244,1.145088267418455,2.468745852241238,20.000412937380762,6.99900742650603
245,1.3827794167381013,2.8651684718003527,20.000412937380762,6.99900742650603
246,1.6714209839911658,2.9490181578279384,20.000412937380762,6.99900742650603
247,1.9364724727766114,2.4015782776128756,20.000412937380762,6.99900742650603
248,2.220421455556513,2.858672894148119,20.000412937380762,6.99900742650603
249,1.9677846483577666,3.5792881566196764,20.000412937380762,6.99900742650603
250,1.520514263917315,3.3511460521404275,20.000412937380762,6.99900742650603
251,1.4532907586745925,2.4555901625333116,19.99989184194279,7.000763946921104
252,1.4789763772189772,2.6688971029028314,19.99989184194279,7.000763946921104
253,1.5209174283335998,3.336285549052096,19.99989184194279,7.000763946921104
254,1.4050039010555881,2.8636838602330017,19.99989184194279,7.000763946921104
255,1.5295140930364306,2.38712183260802,19.99989184194279,7.000763946921104
256,1.6105479547233736,2.2766346962125024,19.99989184194279,7.000763946921104
257,1.7796213105623355,2.4684036684058093,19.99989184194279,7.000763946921104
258,1.2117895993177095,2.3332241234256177,19.99989184194279,7.000763946921104
259,1.2561884435202098,2.4889372485472165,19.99989184194279,7.000763946921104
260,1.028611398746711,2.5074866002888743,19.99989184194279,7.000763946921104
261,1.263769802184956,2.7890969763605606,19.99989184194279,7.000763946921104
262,1.6516798027593067,2.928960780300226,19.99989184194279,7.000763946921104
263,1.2892293326836237,2.4915138036716153,19.99989184194279,7.000763946921104
264,1.3815084274421339,2.596413288551271,19.99989184194279,7.000763946921104
265,1.4504674062402887,2.9915424545911145,19.99989184194279,7.000763946921104
266,1.6308918490700675,2.95093166873423,19.99989184194279,7.000763946921104
267,1.9159183687920036,2.5945183347826517,19.99989184194279,7.000763946921104
268,1.1893797316675445,2.4682400034531295,19.99989184194279,7.000763946921104
269,1.2340167540013198,2.756071190342762,19.99989184194279,7.000763946921104
270,1.338305884188851,3.298861959519296,19.99989184194279,7.000763946921104
271,1.4796657264648818,3.346395203970495,19.99989184194279,7.000763946921104
272,1.1910814776208738,2.960276396897117,19.99989184194279,7.000763946921104
273,1.0403817951645233,3.554208967737914,19.99989184194279,7.000763946921104
274,1.2192179674979364,3.696935712865382,19.99989184194279,7.000763946921104
275,1.2661759070743128,3.32533932902889,19.99989184194279,7.000763946921104
276,1.092464822800699,2.250142469000394,19.99989184194279,7.000763946921104
277,1.1236933622774072,1.9741797141204456,19.99989184194279,7.000763946921104
278,1.271216882035864,2.7966149346837392,19.99989184194279,7.000763946921104
279,1.2808668610951341,2.8557057571005844,19.99989184194279,7.000763946921104
280,1.1100616642770642,2.2937759626844474,19.99989184194279,7.000763946921104
281,1.3036117846625155,2.3812206506789764,19.99989184194279,7.000763946921104
282,1.0859448719783236,2.07247523151812,19.99989184194279,7.000763946921104
283,1.1975660945688096,1.8354037923203688,19.99989184194279,7.000763946921104
284,1.3634864906871125,2.6121117621003735,19.99989184194279,7.000763946921104
285,1.7713237397460533,3.0404018195729314,19.99989184194279,7.000763946921104
286,1.7535322370036472,2.4973779702672103,19.99989184194279,7.000763946921104
287,1.7986905265594846,1.8626758558808747,19.99989184194279,7.000763946921104
288,1.2237480836630246,1.8713905552653227,19.99989184194279,7.000763946921104
289,0.7612299065916127,1.8914919433017479,19.99989184194279,7.000763946921104
290,1.0394636541501445,2.000277175194149,19.99989184194279,7.000763946921104
291,1.6374187330793184,1.8685104798721444,19.99989184194279,7.000763946921104
292,1.3961954080702386,2.0672409429239207,19.99989184194279,7.000763946921104
293,0.9570827240651125,2.545094426689855,19.99989184194279,7.000763946921104
294,1.112011745379739,2.8816784562338946,19.99989184194279,7.000763946921104
295,1.3609848085081806,2.6268381304222395,19.99989184194279,7.000763946921104
296,1.5121972134019137,2.7545775069865583,19.99989184194279,7.000763946921104
297,1.3148214765710566,3.501384544456938,19.99989184194279,7.000763946921104
298,1.3293531342836697,3.4728105576394572,19.99989184194279,7.000763946921104
299,1.5344523768341518,2.6067562192995744,19.99989184194279,7.000763946921104
300,1.5453039743942205,2.564981057805582,19.99989184194279,7.000763946921104
301,1.4802032876556845,2.7849316425973156,19.99989184194279,7.000763946921104
302,1.7222238481123897,2.7711304733762416,19.99989184194279,7.000763946921104
303,1.7293943722153342,2.5414964491355736,19.99989184194279,7.000763946921104
304,1.2362746982917905,2.6194863115593283,19.99989184194279,7.000763946921104
305,1.095917961177422,3.568317826046738,19.99989184194279,7.000763946921104
306,1.2096451841987825,3.246310834541096,19.99989184194279,7.000763946921104
307,1.6390096782607941,3.0575106799036846,19.99989184194279,7.000763946921104
308,1.427950915197711,2.8517247563178794,19.99989184194279,7.000763946921104
309,1.3628482214460307,3.126008055845523,19.99989184194279,7.000763946921104
310,1.3560074808176976,3.545874556157386,19.99989184194279,7.000763946921104
311,1.4506719562074013,3.3026562098003405,19.99989184194279,7.000763946921104
312,1.2423401963458343,2.5926630081525492,19.99989184194279,7.000763946921104
313,1.0391387905626923,2.439578860638299,19.99989184194279,7.000763946921104
314,1.2242139525565123,2.6497023402193376,19.99989184194279,7.000763946921104
315,1.2347421082991754,2.9412573777055164,19.99989184194279,7.000763946921104
316,1.180644736961876,3.3483425360854984,19.99989184194279,7.000763946921104
317,0.9976638898475131,3.1292405312382088,19.99989184194279,7.000763946921104
318,1.2873396257650667,3.6409560480983054,19.99989184194279,7.000763946921104
319,1.4908975973220342,3.900261819445406,19.99989184194279,7.000763946921104
320,1.465475668990372,3.6234438097313344,19.99989184194279,7.000763946921104
321,1.1996236255000567,3.6032188355184815,19.99989184194279,7.000763946921104
322,1.0476535288348923,3.343631296981002,19.99989184194279,7.000763946921104
323,1.3431515709118402,3.094485117250052,19.99989184194279,7.000763946921104
324,1.4133868686068825,2.864809355809064,19.99989184194279,7.000763946921104
325,0.9562253450959649,2.9349535935046407,19.99989184194279,7.000763946921104
326,0.8557448843100117,2.392417571270632,19.99989184194279,7.000763946921104
327,1.139841453697416,2.202789272756931,19.99989184194279,7.000763946921104
328,1.2993362231663594,2.5858447042712145,19.99989184194279,7.000763946921104
329,1.0895969954343743,3.131143529650512,19.99989184194279,7.000763946921104
330,0.951677550276745,2.9071149234215867,19.99989184194279,7.000763946921104
331,0.9951214432329643,2.1924133634711045,19.99989184194279,7.000763946921104
332,1.1167938046535997,2.390180535415428,19.99989184194279,7.000763946921104
333,1.1752358864600956,2.717375586171429,19.99989184194279,7.000763946921104
334,1.177588608178022,2.4793678052421697,19.99989184194279,7.000763946921104
335,1.4685262796361294,2.3764738448285607,19.99989184194279,7.000763946921104
336,1.32192912453879,2.46435865242977,19.99989184194279,7.000763946921104
337,1.219249081607753,2.762672106606473,19.99989184194279,7.000763946921104
338,1.0749210061452288,2.6289434165231853,19.99989184194279,7.000763946921104
339,1.125416205936738,2.7888741696261743,19.99989184194279,7.000763946921104
340,1.1091816554063103,3.421757275782475,19.99989184194279,7.000763946921104
341,1.2458804988236327,3.2506430122833248,19.99989184194279,7.000763946921104
342,1.1328704800859737,2.8596177499965965,19.99989184194279,7.000763946921104
343,1.1853662208010431,2.731842119607773,19.99989184194279,7.000763946921104
344,1.2776184358466385,3.276563114543219,19.99989184194279,7.000763946921104
345,1.5607772720806377,2.7826104712462123,19.99989184194279,7.000763946921104
346,1.3472089154041595,2.6029159399387427,19.99989184194279,7.000763946921104
347,1.1156212509783738,2.4142095892055906,19.99989184194279,7.000763946921104
348,1.3762390761951406,2.990274496746527,19.99989184194279,7.000763946921104
349,1.408927843663041,2.612286039841411,19.99989184194279,7.000763946921104
350,0.9321996120660162,1.9570193857929241,19.99989184194279,7.000763946921104
351,1.2342292570634983,2.275985866235972,19.99989184194279,7.000763946921104
352,1.6957272184750956,2.897626783699666,19.99989184194279,7.000763946921104
353,1.8616989111648772,3.258501290936339,19.99989184194279,7.000763946921104
354,1.3773336564681637,3.166934832687797,19.99989184194279,7.000763946921104
355,1.0594874820139637,2.2798647994870005,19.99989184194279,7.000763946921104
356,1.1041858774195228,2.0717535827695435,19.99989184194279,7.000763946921104
357,1.2093983744713208,2.9316462547943356,19.99989184194279,7.000763946921104
358,1.6765477962652,4.304196112400827,19.99989184194279,7.000763946921104
359,1.8149215802164893,3.59008192166947,19.99989184194279,7.000763946921104
360,1.7385242021740908,2.492164137432197,19.99989184194279,7.000763946921104
361,1.4847286894201739,3.0903598284167204,19.99989184194279,7.000763946921104
362,1.3954234615069305,3.451820828672829,19.99989184194279,7.000763946921104
363,1.3985896795448092,3.431665570825432,19.99989184194279,7.000763946921104
364,1.204973294470765,2.783830376068617,19.99989184194279,7.000763946921104
365,1.3010376865326752,2.6410922725493506,19.99989184194279,7.000763946921104
366,1.6594811652487955,3.0894973943661075,19.99989184194279,7.000763946921104
367,1.369889345481285,3.0774514320554736,19.99989184194279,7.000763946921104
368,1.6279348655330463,2.6862246511360506,19.99989184194279,7.000763946921104
369,1.674441995143453,2.971776704046641,19.99989184194279,7.000763946921104
370,1.8593755819715174,3.281953725170098,19.99989184194279,7.000763946921104
371,1.2981622398316817,2.6216719969044213,19.99989184194279,7.000763946921104
372,1.2287682456996478,2.5243858610198187,19.99989184194279,7.000763946921104
373,1.74680464175677,3.2801755053008437,19.99989184194279,7.000763946921104
374,2.31577783772419,3.589768196108358,19.99989184194279,7.000763946921104
375,1.6726681244595476,2.9470019935592933,19.99989184194279,7.000763946921104
376,1.5518750601523417,2.569937440682706,19.99989184194279,7.000763946921104
377,1.47760646565293,2.8545207206848957,19.99989184194279,7.000763946921104
378,1.4144623874700217,3.124205531356833,19.99989184194279,7.000763946921104
379,1.2404532859359059,2.4618748071090497,19.99989184194279,7.000763946921104
380,1.2564068947029217,2.1807521147266047,19.99989184194279,7.000763946921104
381,1.2148942231843258,2.4319250572209743,19.99989184194279,7.000763946921104
382,1.4477105213122794,2.7355877300179263,19.99989184194279,7.000763946921104
383,1.4503460459819284,2.9607317013219383,19.99989184194279,7.000763946921104
384,1.3390615525811558,3.3376515063721692,19.99989184194279,7.000763946921104
385,1.184099994404496,2.904412322161223,19.99989184194279,7.000763946921104
386,1.1946794068984177,2.5714390617861014,19.99989184194279,7.000763946921104
387,1.4202375494305775,2.3810006962256107,19.99989184194279,7.000763946921104
388,1.23013013090697,2.51521692811413,19.99989184194279,7.000763946921104
389,0.7644539611165035,2.4757929951117394,19.99989184194279,7.000763946921104
390,0.9279642194009474,2.8017846577159315,19.99989184194279,7.000763946921104
391,1.1911392137287877,2.485517503953527,19.99989184194279,7.000763946921104
392,1.1049883579800317,2.259347965408677,19.99989184194279,7.000763946921104
393,0.8946078124465262,2.5172961470525044,19.99989184194279,7.000763946921104
394,1.0408482207868128,2.8438406792588355,19.99989184194279,7.000763946921104
395,1.2205756432901715,2.6947691832325766,19.99989184194279,7.000763946921104
