"Epoch","Error X","Error Y","Global Best X","Global Best Y"
111,8.63422769442919,11.08252586396773,19.995886837482516,6.9981852019622295
112,7.873974930121216,10.336575776363606,19.995886837482516,6.9981852019622295
113,8.06612279866612,10.22007771556095,19.995886837482516,6.9981852019622295
114,9.922457121493581,10.067790692617345,19.99825841786961,6.997969175066644
115,12.594010482228057,11.27728411788861,19.99825841786961,6.997969175066644
116,15.506730668148855,12.846723194909291,19.99825841786961,6.997969175066644
117,15.896739350752425,12.039962876878294,19.99825841786961,6.997969175066644
118,15.123998916888858,10.406293288518315,19.99825841786961,6.997969175066644
119,12.642113932637942,9.447434430468865,19.99825841786961,6.997969175066644
120,9.918524973144521,10.74965385654474,19.99825841786961,6.997969175066644
121,8.994456508171947,13.074510769919378,19.99825841786961,6.997969175066644
122,9.961433929634659,13.932875009336275,19.99825841786961,6.997969175066644
123,11.450744887045314,14.53416495375102,19.99825841786961,6.997969175066644
124,13.188781231217158,15.185158399774245,19.99825841786961,6.997969175066644
125,13.49083819643455,15.811644487766337,19.99825841786961,6.997969175066644
126,11.053906626370647,15.85202199765851,19.99825841786961,6.997969175066644
127,8.797324888905614,14.45008137659351,19.99825841786961,6.997969175066644
128,8.28184112489087,12.276463292865236,19.99825841786961,6.997969175066644
129,9.802737332604204,10.054638545760174,19.99825841786961,6.997969175066644
130,10.841299073530568,9.991555469212624,19.99825841786961,6.997969175066644
131,10.051323810270672,11.57335237177555,19.99825841786961,6.997969175066644
132,9.30553420672459,12.131782272724216,19.99825841786961,6.997969175066644
133,8.860072853381146,12.946210351851803,19.99825841786961,6.997969175066644
134,9.884927934694671,13.918896865248094,19.99825841786961,6.997969175066644
135,10.441777888466198,14.837640311488315,19.99825841786961,6.997969175066644
136,11.909279605578096,15.725554991385662,19.99825841786961,6.997969175066644
137,12.727683555719704,15.070604013202132,19.99825841786961,6.997969175066644
138,11.198120079101482,12.918607054598532,19.99825841786961,6.997969175066644
139,10.330473648328628,10.695576682265568,19.99825841786961,6.997969175066644
140,11.577865961051737,9.492967093759596,19.99825841786961,6.997969175066644
141,13.350239657551151,10.371189447138647,19.99825841786961,6.997969175066644
142,11.94479844226434,10.991157624517973,19.99825841786961,6.997969175066644
143,10.414854527834278,11.926201928291404,19.99825841786961,6.997969175066644
144,11.033241070472737,12.788868673074441,19.99825841786961,6.997969175066644
145,11.383466177346667,11.378782340477978,19.99825841786961,6.997969175066644
146,11.07695102767466,9.773032227495339,19.99825841786961,6.997969175066644
147,10.686748689910463,9.547767032677552,19.99825841786961,6.997969175066644
148,10.095554190434594,11.05613226181482,19.99825841786961,6.997969175066644
149,11.334809782886285,12.80295950514643,19.99825841786961,6.997969175066644
150,12.39368545369762,12.114678229894485,19.99825841786961,6.997969175066644
151,13.05346828654917,10.646229809114883,19.99825841786961,6.997969175066644
152,13.515778948284954,9.722123085134758,19.99825841786961,6.997969175066644
153,11.357279965012026,9.654946678501087,19.99825841786961,6.997969175066644
154,8.62046419433276,10.924218069234305,19.99825841786961,6.997969175066644
155,8.017630101450235,12.378605563998804,19.99825841786961,6.997969175066644
156,9.805287366426397,12.342624779630412,19.99825841786961,6.997969175066644
157,12.261818687911479,10.74897670545122,19.99825841786961,6.997969175066644
158,12.746541804591594,9.89658692763054,19.99825841786961,6.997969175066644
159,10.053136875325983,11.817558392796057,19.99825841786961,6.997969175066644
160,8.173193230961502,13.639876082792362,19.99825841786961,6.997969175066644
161,8.187104417690897,15.032502014538998,19.99825841786961,6.997969175066644
162,10.47604716514912,14.884651135475792,19.99825841786961,6.997969175066644
163,13.839966841557189,11.721054031143844,19.99825841786961,6.997969175066644
164,16.12627857425936,9.807009592739714,19.99825841786961,6.997969175066644
165,14.981507981455104,10.64694649529369,19.99825841786961,6.997969175066644
166,11.785976501026038,11.879487349795461,19.99825841786961,6.997969175066644
167,10.641626256128177,12.824084042221163,19.99825841786961,6.997969175066644
168,11.71083638805964,11.914569677750267,19.99825841786961,6.997969175066644
169,14.636133787911724,10.146755461540337,19.99825841786961,6.997969175066644
170,17.472415102014597,9.017504358901673,19.99825841786961,6.997969175066644
171,15.443772624631215,9.997860133642257,19.99825841786961,6.997969175066644
172,12.580379480393503,12.944625354651912,19.99825841786961,6.997969175066644
173,9.505331165362144,15.153362797738893,19.99825841786961,6.997969175066644
174,9.308990640388954,15.772614273224242,19.99825841786961,6.997969175066644
175,11.685396626670894,15.418604622425498,19.99825841786961,6.997969175066644
176,13.417030446777943,14.535418907148461,19.99825841786961,6.997969175066644
177,13.394104512065262,13.393637990045733,19.99825841786961,6.997969175066644
178,11.175188498917926,13.621895006218208,19.99825841786961,6.997969175066644
179,8.691142701952886,13.599718797011176,19.99825841786961,6.997969175066644
180,8.026132839464603,11.866010915286623,19.99825841786961,6.997969175066644
181,9.090415945789468,10.206142306351536,19.99825841786961,6.997969175066644
182,10.993765687717364,9.320479889457777,19.99825841786961,6.997969175066644
183,14.114791029242099,10.9927903600328,19.99825841786961,6.997969175066644
184,13.342504935383596,13.409235424570054,19.99825841786961,6.997969175066644
185,11.608656058724101,14.037514524722917,19.99825841786961,6.997969175066644
186,12.062276059580979,12.396430944672856,19.99825841786961,6.997969175066644
187,13.018889019064709,9.99538820374977,19.99825841786961,6.997969175066644
188,13.024604411128912,9.239168099457205,19.99825841786961,6.997969175066644
189,11.659993979414407,11.683693965032816,19.99825841786961,6.997969175066644
190,11.846297805327058,12.886465078774794,19.99825841786961,6.997969175066644
191,13.276777240573438,13.575595245761072,19.99825841786961,6.997969175066644
192,14.307430249182964,12.551957329648667,19.99825841786961,6.997969175066644
193,14.396997893801851,11.468270336787244,19.99825841786961,6.997969175066644
194,13.11208859879087,11.655959593470985,19.99825841786961,6.997969175066644
195,9.287167459758328,13.444770450507384,19.99825841786961,6.997969175066644
196,6.362743258000282,14.507135108750862,19.99825841786961,6.997969175066644
197,6.788112987494711,14.31469147232103,19.99825841786961,6.997969175066644
198,9.858554067439123,11.96115587891255,19.99825841786961,6.997969175066644
199,12.971929006986372,10.03680354693656,19.99825841786961,6.997969175066644
200,13.957312707998856,10.250059084676984,19.99825841786961,6.997969175066644
201,13.009553132600155,12.851219365115439,19.99825841786961,6.997969175066644
202,10.651880961952294,15.116376490734055,19.99825841786961,6.997969175066644
203,8.46937989065173,17.294008557471322,19.99825841786961,6.997969175066644
204,8.488994008883218,17.513656704568643,19.99825841786961,6.997969175066644
205,11.014676825345678,15.471024379634276,19.99825841786961,6.997969175066644
206,14.453204582868544,12.929106946607028,19.99825841786961,6.997969175066644
207,14.41376100074916,11.294249230637128,19.99825841786961,6.997969175066644
208,11.83978455739927,10.89146687827568,19.99825841786961,6.997969175066644
209,10.405684880297452,12.13984274145268,19.99825841786961,6.997969175066644
210,9.365988700322545,13.524597468075152,19.99825841786961,6.997969175066644
211,9.75740907475599,13.24491344721395,19.99825841786961,6.997969175066644
212,10.745733385281312,10.605466665016733,19.99825841786961,6.997969175066644
213,11.92400830715668,9.19074468775124,19.99825841786961,6.997969175066644
214,11.216158290916947,9.178880248213867,19.99825841786961,6.997969175066644
215,10.361884571432583,11.013912647670594,19.99825841786961,6.997969175066644
216,10.544019487358007,12.759008227229291,19.99825841786961,6.997969175066644
217,12.70133932637628,16.005228770654856,19.99825841786961,6.997969175066644
218,14.306889168909658,16.84376925526333,19.99825841786961,6.997969175066644
219,14.0078235264583,15.507824954938375,19.99825841786961,6.997969175066644
220,13.27237078361103,14.116080966980267,19.99825841786961,6.997969175066644
221,11.582767111236345,12.158334307055025,19.99825841786961,6.997969175066644
222,10.00800135279737,11.099202494904002,19.99825841786961,6.997969175066644
223,10.835704486606913,10.364987507913662,19.99825841786961,6.997969175066644
224,12.363748870551062,10.002539963806445,19.99825841786961,6.997969175066644
225,13.141950285948463,12.128614978435067,19.99825841786961,6.997969175066644
226,12.033223861424549,14.269051986586234,19.99825841786961,6.997969175066644
227,12.244742173924719,15.224186158358737,19.99825841786961,6.997969175066644
228,11.774235124555219,14.587291159787867,19.99825841786961,6.997969175066644
229,11.160401469272196,13.585576358838814,19.99825841786961,6.997969175066644
230,10.295618982478617,13.348783040542202,19.99825841786961,6.997969175066644
231,9.034308707513759,12.582724579744276,19.99825841786961,6.997969175066644
232,9.00500271976179,11.937801846901614,19.99825841786961,6.997969175066644
233,10.032013202350981,12.03725195408195,19.99825841786961,6.997969175066644
234,11.867073953504507,12.000650500665962,19.99825841786961,6.997969175066644
235,12.664157924534912,13.098600475088631,19.99825841786961,6.997969175066644
236,10.048085841016116,13.056793716078666,19.99825841786961,6.997969175066644
237,8.028228264737342,12.092983886440184,19.99825841786961,6.997969175066644
238,7.955051376587455,11.840587457776223,19.99825841786961,6.997969175066644
239,10.01131038596673,12.232379707285517,19.99825841786961,6.997969175066644
240,11.104039302960999,11.70494171735455,19.99825841786961,6.997969175066644
241,11.098098317023302,11.237206055735648,19.99825841786961,6.997969175066644
242,11.588743903890881,11.639045787215267,19.99825841786961,6.997969175066644
243,10.539441264336098,13.041982989108767,19.99825841786961,6.997969175066644
244,9.761979315451244,12.42801749040029,19.99825841786961,6.997969175066644
245,9.769363199029883,10.941059490278795,19.99825841786961,6.997969175066644
246,9.534080481381775,10.385316979937398,19.99825841786961,6.997969175066644
247,10.592776625116574,11.517919743664947,19.99825841786961,6.997969175066644
248,11.654371876704687,10.953193363132456,19.99825841786961,6.997969175066644
249,14.063009105640885,11.433894523694155,19.99825841786961,6.997969175066644
250,13.820436663480567,12.337681165397678,19.99825841786961,6.997969175066644
251,12.590965730282308,11.974035365753691,19.99825841786961,6.997969175066644
252,11.224110680519201,11.892058819439981,19.99825841786961,6.997969175066644
253,9.204894825099897,11.187547631041234,19.99825841786961,6.997969175066644
254,9.213768884162103,10.118099975553534,19.99825841786961,6.997969175066644
255,11.289498246669831,9.689844922040825,19.99825841786961,6.997969175066644
256,14.220124728168456,9.764860282406364,19.99825841786961,6.997969175066644
257,14.183330994256199,11.706500574442423,19.99825841786961,6.997969175066644
258,12.920229827258403,13.357858575519717,19.99825841786961,6.997969175066644
259,11.31014486178408,14.834212178314841,19.99825841786961,6.997969175066644
260,9.8441244985608,15.703757444022958,19.99825841786961,6.997969175066644
261,9.881707568045295,13.686359428413965,19.99825841786961,6.997969175066644
262,9.638324630107563,12.306990048805451,19.99825841786961,6.997969175066644
263,9.67783621108698,12.132721057529139,19.99825841786961,6.997969175066644
264,9.47499801076736,12.57876302817883,19.99825841786961,6.997969175066644
265,8.12140754594472,13.272760667420195,19.99825841786961,6.997969175066644
266,8.107665858166087,13.200140124895434,19.99825841786961,6.997969175066644
267,9.536243480390693,12.956941335882702,19.99825841786961,6.997969175066644
268,12.279733558300496,11.752582058289114,19.99825841786961,6.997969175066644
269,15.021087061377319,10.194010763587022,19.99825841786961,6.997969175066644
270,15.006184842163828,9.720949776298134,19.99825841786961,6.997969175066644
271,14.082884001583407,10.456634502564901,19.99825841786961,6.997969175066644
272,11.436732851719999,12.327063054229852,19.99825841786961,6.997969175066644
273,10.49832926748145,13.134629622405521,19.99825841786961,6.997969175066644
274,10.802896990857079,12.1954696194502,19.99825841786961,6.997969175066644
275,12.062218177586967,10.660782402734439,19.99825841786961,6.997969175066644
276,13.16760471249149,9.505763222322363,19.99825841786961,6.997969175066644
277,14.74385440970955,9.872544198004105,19.99825841786961,6.997969175066644
278,15.520069368741616,10.772851770964785,19.99825841786961,6.997969175066644
279,15.642960593697527,10.890884163154517,19.99825841786961,6.997969175066644
280,13.10228833735534,10.918670593604245,19.99825841786961,6.997969175066644
281,10.321323371930376,11.786679433626794,19.99825841786961,6.997969175066644
282,8.695450538507705,11.952684718881336,19.99825841786961,6.997969175066644
283,8.406425802732011,13.021286847631387,19.99825841786961,6.997969175066644
284,10.964828443714145,13.051801018547842,19.99825841786961,6.997969175066644
285,13.422923142756705,13.021194828427392,19.99825841786961,6.997969175066644
286,13.808684884710837,15.106579731469305,19.99825841786961,6.997969175066644
287,12.600745296804511,18.240331333457444,19.99825841786961,6.997969175066644
288,11.078105341648854,19.070449969017627,19.99825841786961,6.997969175066644
289,9.909778476533917,17.9339900551341,19.99825841786961,6.997969175066644
290,10.015166018093524,15.452375078865856,19.99825841786961,6.997969175066644
291,10.608919090525756,13.270268688908406,19.99825841786961,6.997969175066644
292,10.458211348496153,10.909235385024619,19.99825841786961,6.997969175066644
293,9.574723120303267,10.911348595184059,19.99825841786961,6.997969175066644
294,8.268953947250987,10.866651657165994,19.99825841786961,6.997969175066644
295,9.431899317726181,12.342063476304803,19.99825841786961,6.997969175066644
296,11.463791502535049,13.305151678887228,19.99825841786961,6.997969175066644
297,12.928813079989078,13.880001372038302,19.99825841786961,6.997969175066644
298,12.21329448698368,12.670831606464203,19.99825841786961,6.997969175066644
299,11.905797017187622,11.652909090002053,19.99825841786961,6.997969175066644
300,11.408624177435392,11.32771670530856,19.99825841786961,6.997969175066644
301,11.082984415271454,10.897863501885812,19.99825841786961,6.997969175066644
302,12.307054406916981,11.009795032918602,19.99825841786961,6.997969175066644
303,13.717301000694693,11.159833961010534,19.99825841786961,6.997969175066644
304,13.829232674465267,10.111326854577175,19.99825841786961,6.997969175066644
305,13.907840337225856,10.297248536936685,19.99825841786961,6.997969175066644
306,12.728297163120319,11.177767693631914,19.99825841786961,6.997969175066644
307,12.090943478354788,13.210635861407946,19.99825841786961,6.997969175066644
308,12.181743155802712,13.745337082901788,19.99825841786961,6.997969175066644
309,11.693054627218835,12.198744928429997,19.99825841786961,6.997969175066644
310,11.387084721474332,10.365389727225086,19.99825841786961,6.997969175066644
311,10.212034798064964,9.571859095404708,19.99825841786961,6.997969175066644
312,8.631184475684611,9.112212855777663,19.99825841786961,6.997969175066644
313,7.599270369463724,8.629707441089712,19.99825841786961,6.997969175066644
314,8.200312699799321,8.432651224415412,19.99825841786961,6.997969175066644
315,10.058502464741434,9.692087689813588,19.99825841786961,6.997969175066644
316,12.407648234223904,12.194059036493451,19.99825841786961,6.997969175066644
317,13.91839876837674,15.000707901247678,19.99825841786961,6.997969175066644
318,14.236788593375241,17.086278898147683,19.99825841786961,6.997969175066644
319,12.440741560625488,16.852772644201405,19.99825841786961,6.997969175066644
320,12.32683607348247,14.720426928535469,19.99825841786961,6.997969175066644
321,11.608253004075788,11.836892836884878,19.99825841786961,6.997969175066644
322,11.141829676132552,9.525477510433902,19.99825841786961,6.997969175066644
323,11.211016765497142,9.35086433445147,19.99825841786961,6.997969175066644
324,10.953244967337115,10.728632458981096,19.99825841786961,6.997969175066644
325,12.009084626421425,12.322531311680912,19.99825841786961,6.997969175066644
326,11.817573668620991,13.165553524783702,19.99825841786961,6.997969175066644
327,11.983909051543854,12.136684919802875,19.99825841786961,6.997969175066644
328,12.156272269349305,9.496217637073372,19.99825841786961,6.997969175066644
329,11.086251062009342,8.68238091231937,19.99825841786961,6.997969175066644
330,10.880064859775786,10.602002904920843,19.99825841786961,6.997969175066644
331,11.698244440722078,11.686044233388845,19.99825841786961,6.997969175066644
332,14.014431908349929,12.645494397510458,19.99825841786961,6.997969175066644
333,16.27269868820703,12.474100360297196,19.99825841786961,6.997969175066644
334,18.016805867995966,12.1559800133019,19.99825841786961,6.997969175066644
335,17.250793613072084,10.671965306363022,19.99825841786961,6.997969175066644
336,14.178470423041245,9.098438512115177,19.99825841786961,6.997969175066644
337,11.923537705280395,8.836659097685486,19.99825841786961,6.997969175066644
338,10.83222317190093,7.98381705374609,19.99825841786961,6.997969175066644
339,10.537344910536426,8.159979849597352,19.99825841786961,6.997969175066644
340,11.617730366747024,10.003160062260141,19.99825841786961,6.997969175066644
341,12.759665237717757,11.129999702361955,19.99825841786961,6.997969175066644
342,13.081337753288617,12.122510825439042,19.99825841786961,6.997969175066644
343,13.275531438909546,12.370486055211593,19.99825841786961,6.997969175066644
344,13.722749601334193,11.615458176313613,19.99825841786961,6.997969175066644
345,14.478694976488658,11.51159639203574,19.99825841786961,6.997969175066644
346,14.159319051493675,11.271449931478019,19.99825841786961,6.997969175066644
347,13.211138019367704,11.791575095346733,19.99825841786961,6.997969175066644
348,12.351147743418997,12.21791141560207,19.99825841786961,6.997969175066644
349,12.467268248781942,12.792067874539221,19.99825841786961,6.997969175066644
350,12.65787397329458,12.775976582569871,19.99825841786961,6.997969175066644
351,12.769612751786852,12.035090322281029,19.99825841786961,6.997969175066644
352,12.133294717611093,11.375982510915929,19.99825841786961,6.997969175066644
353,10.417166392743,11.151945905338287,19.99825841786961,6.997969175066644
354,8.844631633269957,11.189545348522131,19.99825841786961,6.997969175066644
355,8.880784216979114,11.157736444772604,19.99825841786961,6.997969175066644
356,9.120117681736128,10.40130116340508,19.99825841786961,6.997969175066644
357,9.87649363736459,9.429352363616932,19.99825841786961,6.997969175066644
358,10.304852756807623,10.730160380965316,19.99825841786961,6.997969175066644
359,10.444089685389399,12.19581929645281,19.99825841786961,6.997969175066644
360,12.515904904387208,13.646011203734055,19.99825841786961,6.997969175066644
361,13.375009833169768,13.764782934031437,19.99825841786961,6.997969175066644
362,13.05854544277723,12.281461705450457,19.99825841786961,6.997969175066644
363,11.503497680782571,11.80498562029998,19.99825841786961,6.997969175066644
364,10.60698695871084,10.982436715233248,19.99825841786961,6.997969175066644
365,9.76887201569415,10.837105492290435,19.99825841786961,6.997969175066644
366,10.332772515034716,11.596303452098034,19.99825841786961,6.997969175066644
367,11.059397334977383,10.902538545345315,19.99825841786961,6.997969175066644
368,12.278038504032383,10.19111192258402,19.99825841786961,6.997969175066644
369,12.804329041288089,10.357281555254167,19.99825841786961,6.997969175066644
370,12.103042981023139,12.00500996793582,19.99825841786961,6.997969175066644
371,11.156326303758377,12.946883855504119,19.99825841786961,6.997969175066644
372,9.955437824360777,12.614978880101827,19.99825841786961,6.997969175066644
373,9.85941422614642,11.399844417360473,19.99825841786961,6.997969175066644
374,11.324347546049685,9.4636882074643,19.99825841786961,6.997969175066644
375,13.25199648241777,8.359146604323284,19.99825841786961,6.997969175066644
376,13.695505373170256,9.603835307381287,19.99825841786961,6.997969175066644
377,11.813379075837052,11.91060271817508,19.99825841786961,6.997969175066644
378,9.898999109172648,13.693571537067939,19.99825841786961,6.997969175066644
379,9.736102800940357,14.099363721976799,19.99825841786961,6.997969175066644
380,10.484748259165599,12.022963635697423,19.99825841786961,6.997969175066644
381,12.05938566208105,9.445617767144718,19.99825841786961,6.997969175066644
382,11.476641218914377,8.636736367336201,19.99825841786961,6.997969175066644
383,9.973317555296845,10.919744097213766,19.99825841786961,6.997969175066644
384,8.573629342992337,13.540669748528439,19.99825841786961,6.997969175066644
385,7.83064235842127,15.12015996017959,19.99825841786961,6.997969175066644
386,8.721959231706089,13.143929883126422,19.99825841786961,6.997969175066644
387,10.648849889849485,10.80113228695975,19.99825841786961,6.997969175066644
388,12.069761140040606,10.006783028971709,19.99825841786961,6.997969175066644
389,12.218321334196167,11.228560563675508,19.99825841786961,6.997969175066644
390,11.011071436012438,13.309538676166738,19.99825841786961,6.997969175066644
391,10.671265111995908,14.073944867447919,19.99825841786961,6.997969175066644
392,10.447305645734655,12.626142631413082,19.99825841786961,6.997969175066644
393,10.39364554340851,11.687941060638833,19.99825841786961,6.997969175066644
394,9.472090358490966,11.861656680547377,19.99825841786961,6.997969175066644
395,9.161130939973779,12.426646886308681,19.99825841786961,6.997969175066644
396,9.461388321434914,13.55720120003285,19.99825841786961,6.997969175066644
397,8.706787917105208,13.936365550834308,19.99825841786961,6.997969175066644
398,9.36562040588455,13.053849699352742,19.99825841786961,6.997969175066644
399,11.255144322370072,10.981096698542606,19.99825841786961,6.997969175066644
400,11.143397910369067,11.480598467728468,19.99825841786961,6.997969175066644
401,9.092402679464097,12.144842301381388,19.99825841786961,6.997969175066644
402,8.111566541541675,12.380548669378499,19.99825841786961,6.997969175066644
403,8.668803328520156,12.259361796852987,19.99825841786961,6.997969175066644
404,9.400103472476285,10.938385190673063,19.99825841786961,6.997969175066644
405,10.099900814716637,10.588940311880751,19.99825841786961,6.997969175066644
406,10.554878344929056,10.963051367728497,19.99825841786961,6.997969175066644
