"Epoch","Error X","Error Y","Global Best X","Global Best Y"
427,0,8.765120292610246e-34,20.000000000000004,6.999999999999999
428,0,8.765120292610247e-35,20.000000000000004,6.999999999999999
429,0,7.88948556423938e-32,20.000000000000004,6.999999999999999
430,0,8.677557608634056e-32,20.000000000000004,6.999999999999999
431,0,8.677557608634056e-33,20.000000000000004,6.999999999999999
432,0,8.677557608634056e-34,20.000000000000004,6.999999999999999
433,0,8.677557608634056e-35,20.000000000000004,6.999999999999999
434,0,7.889476807970982e-32,20.000000000000004,6.999999999999999
435,0,8.677556733007218e-32,20.000000000000004,6.999999999999999
436,0,8.756364725510841e-32,20.000000000000004,6.999999999999999
437,0,8.756364725510841e-33,20.000000000000004,6.999999999999999
438,0,8.756364725510842e-34,20.000000000000004,6.999999999999999
439,0,8.756364725510842e-35,20.000000000000004,6.999999999999999
440,0,8.756364725510842e-36,20.000000000000004,6.999999999999999
441,0,7.888696615857373e-32,20.000000000000004,6.999999999999999
442,0,8.677478713795856e-32,20.000000000000004,6.999999999999999
443,0,8.677478713795857e-33,20.000000000000004,6.999999999999999
444,0,8.677478713795857e-34,20.000000000000004,6.999999999999999
445,0,8.677478713795857e-35,20.000000000000004,6.999999999999999
446,0,7.889476800081499e-32,20.000000000000004,6.999999999999999
447,0,8.677556732218269e-32,20.000000000000004,6.999999999999999
448,0,8.677556732218269e-33,20.000000000000004,6.999999999999999
449,0,8.67755673221827e-34,20.000000000000004,6.999999999999999
450,0,8.677556732218269e-35,20.000000000000004,6.999999999999999
451,0,8.67755673221827e-36,20.000000000000004,6.999999999999999
452,0,8.67755673221827e-37,20.000000000000004,6.999999999999999
453,0,8.677556732218271e-38,20.000000000000004,6.999999999999999
454,0,8.677556732218271e-39,20.000000000000004,6.999999999999999
455,0,8.677556732218271e-40,20.000000000000004,6.999999999999999
456,0,8.677556732218271e-41,20.000000000000004,6.999999999999999
457,0,8.677556732218272e-42,20.000000000000004,6.999999999999999
458,0,8.677556732218272e-43,20.000000000000004,6.999999999999999
459,0,7.888609052218796e-32,20.000000000000004,6.999999999999999
460,0,8.677469957431998e-32,20.000000000000004,6.999999999999999
461,0,8.756356047953318e-32,20.000000000000004,6.999999999999999
462,0,8.756356047953318e-33,20.000000000000004,6.999999999999999
463,0,8.756356047953317e-34,20.000000000000004,6.999999999999999
464,0,8.756356047953318e-35,20.000000000000004,6.999999999999999
465,0,8.756356047953318e-36,20.000000000000004,6.999999999999999
466,0,8.75635604795332e-37,20.000000000000004,6.999999999999999
467,0,8.75635604795332e-38,20.000000000000004,6.999999999999999
468,0,8.75635604795332e-39,20.000000000000004,6.999999999999999
469,0,8.75635604795332e-40,20.000000000000004,6.999999999999999
470,0,8.75635604795332e-41,20.000000000000004,6.999999999999999
471,0,8.756356047953321e-42,20.000000000000004,6.999999999999999
472,0,8.756356047953321e-43,20.000000000000004,6.999999999999999
473,0,8.756356047953321e-44,20.000000000000004,6.999999999999999
474,0,8.756356047953322e-45,20.000000000000004,6.999999999999999
475,0,8.756356047953322e-46,20.000000000000004,6.999999999999999
476,0,8.756356047953323e-47,20.000000000000004,6.999999999999999
477,0,8.756356047953323e-48,20.000000000000004,6.999999999999999
478,0,8.756356047953324e-49,20.000000000000004,6.999999999999999
479,0,8.756356047953324e-50,20.000000000000004,6.999999999999999
480,0,8.756356047953325e-51,20.000000000000004,6.999999999999999
481,0,8.756356047953325e-52,20.000000000000004,6.999999999999999
482,0,8.756356047953325e-53,20.000000000000004,6.999999999999999
483,0,8.756356047953326e-54,20.000000000000004,6.999999999999999
484,0,8.756356047953327e-55,20.000000000000004,6.999999999999999
485,0,8.756356047953328e-56,20.000000000000004,6.999999999999999
486,0,8.756356047953328e-57,20.000000000000004,6.999999999999999
487,0,8.756356047953329e-58,20.000000000000004,6.999999999999999
488,0,8.75635604795333e-59,20.000000000000004,6.999999999999999
489,0,8.75635604795333e-60,20.000000000000004,6.999999999999999
490,0,8.756356047953331e-61,20.000000000000004,6.999999999999999
491,0,8.75635604795333e-62,20.000000000000004,6.999999999999999
492,0,8.756356047953331e-63,20.000000000000004,6.999999999999999
493,0,8.756356047953332e-64,20.000000000000004,6.999999999999999
494,0,8.756356047953332e-65,20.000000000000004,6.999999999999999
495,0,8.756356047953333e-66,20.000000000000004,6.999999999999999
496,0,8.756356047953334e-67,20.000000000000004,6.999999999999999
497,0,8.756356047953335e-68,20.000000000000004,6.999999999999999
498,0,8.756356047953335e-69,20.000000000000004,6.999999999999999
499,0,8.756356047953336e-70,20.000000000000004,6.999999999999999
500,0,8.756356047953337e-71,20.000000000000004,6.999999999999999
