"Epoch","Error X","Error Y","Global Best X","Global Best Y"
88,30.4563010549644,28.734884521567768,20.016082912856014,7.0263641640629935
89,31.39841029729628,29.391444741850748,20.016082912856014,7.0263641640629935
90,33.63759558826664,31.421174989506735,20.016082912856014,7.0263641640629935
91,37.18673369432548,33.33316391306558,20.016082912856014,7.0263641640629935
92,41.04320645608584,34.61921361796913,20.016082912856014,7.0263641640629935
93,42.46090240684561,34.50503721156789,20.016082912856014,7.0263641640629935
94,40.800567898911126,33.156448634017124,20.016082912856014,7.0263641640629935
95,39.726420799069395,31.38790802224477,20.016082912856014,7.0263641640629935
96,41.29675307633524,30.717457562526018,20.016082912856014,7.0263641640629935
97,43.2977690851038,30.9776527163094,20.016082912856014,7.0263641640629935
98,43.09771129729264,31.78065083697273,20.016082912856014,7.0263641640629935
99,44.23887140232663,32.40426691594244,20.016082912856014,7.0263641640629935
100,44.02431404507854,30.73435387457372,20.016082912856014,7.0263641640629935
101,43.05338046764737,29.35249186459929,20.016082912856014,7.0263641640629935
102,39.28800859964956,29.237323247724955,20.016082912856014,7.0263641640629935
103,36.63475582212447,30.889501988700996,20.016082912856014,7.0263641640629935
104,35.56960607137383,32.27469919273269,20.016082912856014,7.0263641640629935
105,35.22650211193786,32.62453057479022,20.016082912856014,7.0263641640629935
106,35.50662090817658,33.4424466861037,20.016082912856014,7.0263641640629935
107,35.343565875318795,33.37414813943017,20.016082912856014,7.0263641640629935
108,36.80642500277204,33.21444603639367,20.016082912856014,7.0263641640629935
109,38.4842036331377,34.56861257754708,20.016082912856014,7.0263641640629935
110,37.047144064719326,35.69563920926796,20.016082912856014,7.0263641640629935
111,35.539328324265,35.950524569586285,20.016082912856014,7.0263641640629935
112,34.16325210625243,34.99379958758619,20.016082912856014,7.0263641640629935
113,33.295294744522145,34.48075413666535,20.016082912856014,7.0263641640629935
114,30.855060535923815,34.56637074393865,20.016082912856014,7.0263641640629935
115,28.910155221141004,35.08167572906903,20.016082912856014,7.0263641640629935
116,28.166268599410866,34.774608866885444,20.016082912856014,7.0263641640629935
117,27.37628654127471,35.8556900337085,20.016082912856014,7.0263641640629935
118,25.46933961584812,36.856825184457634,20.016082912856014,7.0263641640629935
119,23.948841108204338,38.22018742525191,20.016082912856014,7.0263641640629935
120,22.94340702066953,37.98646781733228,20.016082912856014,7.0263641640629935
121,23.146439585912784,38.78750821501357,20.016082912856014,7.0263641640629935
122,23.244461652120954,39.39804268377266,20.016082912856014,7.0263641640629935
123,23.554228293238047,38.99513095241815,20.016082912856014,7.0263641640629935
124,24.281541846494143,37.14638623687366,20.016082912856014,7.0263641640629935
125,24.672864517390583,35.23966675389441,20.016082912856014,7.0263641640629935
126,25.2681776671057,34.69087442942894,20.016082912856014,7.0263641640629935
127,24.511738189679463,34.76935148790904,20.016082912856014,7.0263641640629935
128,23.15373945212751,34.543123591848634,20.016082912856014,7.0263641640629935
129,22.762935284169536,34.42291626197737,20.016082912856014,7.0263641640629935
130,23.58028337820273,34.56274996379107,20.016082912856014,7.0263641640629935
131,26.146940883757765,33.30695260386783,20.016082912856014,7.0263641640629935
132,28.46262145996319,31.457988593110954,20.016082912856014,7.0263641640629935
133,30.94861076457701,28.64472711453812,20.016082912856014,7.0263641640629935
134,31.235153525445355,26.35478497050073,20.016082912856014,7.0263641640629935
135,29.49412783368273,24.840651176360506,20.016082912856014,7.0263641640629935
136,27.24067640826456,24.69285940536808,20.016082912856014,7.0263641640629935
137,25.20858492038117,26.470680298207228,20.016082912856014,7.0263641640629935
138,23.835227116816114,29.064820056751223,20.016082912856014,7.0263641640629935
139,24.06025388835204,32.058247555806126,20.016082912856014,7.0263641640629935
140,24.112910383155537,31.95097564872092,20.016082912856014,7.0263641640629935
141,25.129987431700624,30.16958264851494,20.016082912856014,7.0263641640629935
142,27.529568269665777,28.046022668774953,20.016082912856014,7.0263641640629935
143,30.06552585068339,27.095951371877728,20.016082912856014,7.0263641640629935
144,31.27652786200541,27.38768710860974,20.016082912856014,7.0263641640629935
145,31.04637553200005,29.292213703685754,20.016082912856014,7.0263641640629935
146,29.30089763717914,32.14347124931228,20.016082912856014,7.0263641640629935
147,28.28440715706899,34.7172145403799,20.016082912856014,7.0263641640629935
148,27.00875662162838,36.13647663470919,20.016082912856014,7.0263641640629935
149,26.34772353855582,35.289619188708336,20.016082912856014,7.0263641640629935
150,27.600566292825388,32.641153181760124,20.016082912856014,7.0263641640629935
151,29.447701916224112,29.432974623365467,20.016082912856014,7.0263641640629935
152,32.03086321688801,27.028723457021723,20.016082912856014,7.0263641640629935
153,33.38722786791542,26.003690348313413,20.016082912856014,7.0263641640629935
154,33.46005307048652,26.153366358971898,20.016082912856014,7.0263641640629935
155,32.962985676690295,28.117761192149132,20.016082912856014,7.0263641640629935
156,29.915368038947165,30.341192752600847,20.016082912856014,7.0263641640629935
157,27.573156422749072,31.713891353416052,20.016082912856014,7.0263641640629935
158,26.696270109834856,31.652617804831046,20.016082912856014,7.0263641640629935
159,27.689313674347382,29.23662525610473,20.016082912856014,7.0263641640629935
160,29.241072727412025,26.501152731745975,20.016082912856014,7.0263641640629935
161,31.42015557688497,24.608727084727043,20.016082912856014,7.0263641640629935
162,33.3040507382393,23.874345300644787,20.016082912856014,7.0263641640629935
163,32.59742443699234,24.55863759813248,20.016082912856014,7.0263641640629935
164,31.15420244306185,26.92415944010571,20.016082912856014,7.0263641640629935
165,27.89567336258211,29.276337548549392,20.016082912856014,7.0263641640629935
166,25.96099301985948,31.643875021265412,20.016082912856014,7.0263641640629935
167,24.79080343264556,34.176817170543124,20.016082912856014,7.0263641640629935
168,25.90361563020331,34.25988153229903,20.016082912856014,7.0263641640629935
169,28.0382517694038,33.04136696487214,20.016082912856014,7.0263641640629935
170,31.126086425849866,32.078665079752625,20.016082912856014,7.0263641640629935
171,34.32195044557162,31.365212504033465,20.016082912856014,7.0263641640629935
172,33.32296768822197,30.51259740070259,20.016082912856014,7.0263641640629935
173,30.94788289908019,30.566619587958538,20.016082912856014,7.0263641640629935
174,26.81844461033078,32.830211034456234,20.016082912856014,7.0263641640629935
175,21.915500152739803,36.59242741549822,20.016082912856014,7.0263641640629935
176,17.960276019243874,39.19847989476671,20.016082912856014,7.0263641640629935
177,15.757255209279476,40.87427056509437,20.016082912856014,7.0263641640629935
178,16.21903580695142,40.89508680973586,20.016082912856014,7.0263641640629935
179,20.020995418861858,38.35944887122075,20.016082912856014,7.0263641640629935
180,24.116142301525425,32.86498806069879,20.016082912856014,7.0263641640629935
181,26.387496231521023,29.097714827765387,20.016082912856014,7.0263641640629935
182,27.69874740975077,28.331487631444755,20.016082912856014,7.0263641640629935
183,27.612748509815006,30.039879762622505,20.016082912856014,7.0263641640629935
184,27.468263817578407,32.12889876673392,20.016082912856014,7.0263641640629935
185,26.33446823883943,34.334770885631585,20.016082912856014,7.0263641640629935
186,23.694902537462966,35.92609545643625,20.016082912856014,7.0263641640629935
187,22.317584878982203,36.47833112281974,20.016082912856014,7.0263641640629935
188,23.009535925924695,35.45076149439001,20.016082912856014,7.0263641640629935
189,24.57713021001291,34.687981886690686,20.016082912856014,7.0263641640629935
190,27.57767354715834,33.71722564180569,20.016082912856014,7.0263641640629935
191,31.64025744657915,32.055173981395406,20.016082912856014,7.0263641640629935
192,33.71320926710583,32.615630822386144,20.016082912856014,7.0263641640629935
193,33.358116043665866,33.521865514670424,20.016082912856014,7.0263641640629935
194,31.746768403461502,35.55202874312622,20.016082912856014,7.0263641640629935
195,30.32851779114556,36.29720623694725,20.016082912856014,7.0263641640629935
196,28.86250923270962,35.31977442988609,20.016082912856014,7.0263641640629935
197,29.05272913093104,33.69708215171803,20.016082912856014,7.0263641640629935
198,29.227047364847493,31.73101646324426,20.016082912856014,7.0263641640629935
199,29.883792475051933,29.89263531579174,20.016082912856014,7.0263641640629935
200,30.591815926333915,27.186600905404436,20.016082912856014,7.0263641640629935
201,30.879933546658375,25.11078067459539,20.016082912856014,7.0263641640629935
202,30.340668030636905,24.749850785444877,20.016082912856014,7.0263641640629935
203,29.440957453051723,25.048369371888867,20.016082912856014,7.0263641640629935
204,27.530937435571293,25.327324557324786,20.016082912856014,7.0263641640629935
205,25.85219551428696,26.8011871585637,20.016082912856014,7.0263641640629935
206,25.638720425807904,27.77912465560962,20.016082912856014,7.0263641640629935
207,26.17062330000697,27.338661689748434,20.016082912856014,7.0263641640629935
208,27.545649980199887,26.385816881261565,20.016082912856014,7.0263641640629935
209,28.170254599965336,26.093869218800418,20.016082912856014,7.0263641640629935
210,29.07454803020849,27.365981726513883,20.016082912856014,7.0263641640629935
211,30.884684216599023,28.931237916372723,20.016082912856014,7.0263641640629935
212,31.872307463520333,30.07951102073343,20.016082912856014,7.0263641640629935
213,32.82552797481145,31.073045276468747,20.016082912856014,7.0263641640629935
214,32.429476681241475,31.77787425871193,20.016082912856014,7.0263641640629935
215,30.7011403401077,33.68213660190397,20.016082912856014,7.0263641640629935
216,29.05488160224382,33.53774209359539,20.016082912856014,7.0263641640629935
217,28.26319302167265,33.442550572386516,20.016082912856014,7.0263641640629935
218,27.70856442957579,33.00357050288343,20.016082912856014,7.0263641640629935
219,27.33557140043109,32.21088584293057,20.016082912856014,7.0263641640629935
220,28.24265063552003,31.524470064960155,20.016082912856014,7.0263641640629935
221,27.48960832126197,31.446291744969393,20.016082912856014,7.0263641640629935
222,27.221308797278027,31.224807067359485,20.016082912856014,7.0263641640629935
223,27.672258449110803,31.07761935026382,20.016082912856014,7.0263641640629935
224,28.01443345879514,30.9651025882005,20.016082912856014,7.0263641640629935
225,27.64389783986281,31.574648517431427,20.016082912856014,7.0263641640629935
226,26.8751388765246,30.824249626675044,20.016082912856014,7.0263641640629935
227,25.704689233583412,30.438182634094375,20.016082912856014,7.0263641640629935
228,25.52308865007645,30.367102367746345,20.016082912856014,7.0263641640629935
229,25.636116791325083,30.5341000265542,20.016082912856014,7.0263641640629935
230,25.664267523857447,31.484774519623812,20.016082912856014,7.0263641640629935
231,25.82169921297141,32.40509806383911,20.016082912856014,7.0263641640629935
232,27.395807989871454,32.86701102061678,20.016082912856014,7.0263641640629935
233,27.874329497274502,32.2257113830805,20.016082912856014,7.0263641640629935
234,27.608246545068567,32.21971556616909,20.016082912856014,7.0263641640629935
235,26.973584124653218,32.6496188448971,20.016082912856014,7.0263641640629935
236,25.718774432543366,32.05103211396975,20.016082912856014,7.0263641640629935
237,25.434810870775678,31.517434524445566,20.016082912856014,7.0263641640629935
238,26.241574727913232,31.029397069524432,20.016082912856014,7.0263641640629935
239,26.541177924886217,30.407402859121845,20.016082912856014,7.0263641640629935
240,25.863271532156148,30.29522874562701,20.016082912856014,7.0263641640629935
241,24.679313911799213,30.00974079128097,20.016082912856014,7.0263641640629935
242,24.122198896607127,29.576371828248423,20.016082912856014,7.0263641640629935
243,25.240609095671616,29.429573772016386,20.016082912856014,7.0263641640629935
244,26.95659688223668,29.06198933295446,20.016082912856014,7.0263641640629935
245,28.252007676598307,28.949504190987867,20.016082912856014,7.0263641640629935
246,29.235344090576035,29.187253544891288,20.016082912856014,7.0263641640629935
247,28.731398329971984,30.603310683546745,20.016082912856014,7.0263641640629935
248,28.475874003419747,31.914830589949243,20.016082912856014,7.0263641640629935
249,27.65934125282882,32.41331443609436,20.016082912856014,7.0263641640629935
250,28.283999776633607,32.88762532339964,20.016082912856014,7.0263641640629935
251,28.59832023188147,32.46052681619664,20.016082912856014,7.0263641640629935
252,29.365525297897722,31.755906918814517,20.016082912856014,7.0263641640629935
253,29.82618093608035,30.79725958929737,20.016082912856014,7.0263641640629935
254,29.5079837056476,29.748477370891035,20.016082912856014,7.0263641640629935
255,28.98138984823192,27.99718872063741,20.016082912856014,7.0263641640629935
256,28.464310500538144,27.20134806544407,20.016082912856014,7.0263641640629935
257,27.718415571639003,28.15538537334328,20.016082912856014,7.0263641640629935
258,26.240625676809568,30.301920026833564,20.016082912856014,7.0263641640629935
259,25.29075723354623,33.02447480807439,20.016082912856014,7.0263641640629935
260,24.837047700360074,35.06830753342745,20.016082912856014,7.0263641640629935
261,26.839372189662004,35.547656511201204,20.016082912856014,7.0263641640629935
262,30.133499843053233,34.486980989878575,20.016082912856014,7.0263641640629935
263,32.55806942375311,34.42722559166056,20.016082912856014,7.0263641640629935
264,32.59317354727332,35.97726016327416,20.016082912856014,7.0263641640629935
265,31.440069049417687,36.8040104482537,20.016082912856014,7.0263641640629935
266,29.45676159493348,36.797644680355056,20.016082912856014,7.0263641640629935
267,28.784418852406265,35.578196247122015,20.016082912856014,7.0263641640629935
268,28.19580933451725,33.549523002582156,20.016082912856014,7.0263641640629935
269,27.061960507802198,31.89179917479463,20.016082912856014,7.0263641640629935
270,26.413695264719742,29.879258117029437,20.016082912856014,7.0263641640629935
271,26.754705676584685,28.209155314830515,20.016082912856014,7.0263641640629935
272,26.50627087849915,28.083978106396508,20.016082912856014,7.0263641640629935
273,27.517654021344153,28.428794265411415,20.016082912856014,7.0263641640629935
274,29.078417888854517,28.37775593233583,20.016082912856014,7.0263641640629935
275,28.707720577260332,28.59021154905726,20.016082912856014,7.0263641640629935
276,28.089865476447848,30.32331437973055,20.016082912856014,7.0263641640629935
277,26.835321095337907,32.11271794893585,20.016082912856014,7.0263641640629935
278,26.189611822578595,33.66734666208825,20.016082912856014,7.0263641640629935
279,27.80822889245175,34.0764499666019,20.016082912856014,7.0263641640629935
280,29.177158167286525,33.716974268618706,20.016082912856014,7.0263641640629935
281,31.056209296390804,33.34093869830284,20.016082912856014,7.0263641640629935
282,31.513236329397127,33.32321865416997,20.016082912856014,7.0263641640629935
283,30.07939094037933,34.39546326341155,20.016082912856014,7.0263641640629935
284,27.912132617855477,35.522112565267825,20.016082912856014,7.0263641640629935
285,25.934341192582384,36.87284347281255,20.016082912856014,7.0263641640629935
286,23.810046415423695,37.456988297013304,20.016082912856014,7.0263641640629935
287,22.265041163417532,37.91540279891255,20.016082912856014,7.0263641640629935
288,22.54936392960376,37.75202910033223,20.016082912856014,7.0263641640629935
289,23.771899009282812,36.82837999550974,20.016082912856014,7.0263641640629935
290,25.79092204219623,34.09579200727566,20.016082912856014,7.0263641640629935
291,27.00002713589575,30.685272927850885,20.016082912856014,7.0263641640629935
292,27.774578667228628,27.618291754242136,20.016082912856014,7.0263641640629935
293,27.143876859802806,26.163064334552526,20.016082912856014,7.0263641640629935
294,26.775704164470984,26.54226479760543,20.016082912856014,7.0263641640629935
295,25.554020670600046,27.896853545353714,20.016082912856014,7.0263641640629935
296,24.538079541625905,29.413523675112927,20.016082912856014,7.0263641640629935
297,25.42691301856135,31.22205040986883,20.016082912856014,7.0263641640629935
298,26.771993111308724,31.98713601681476,20.016082912856014,7.0263641640629935
299,29.487225721845533,31.84306717086858,20.016082912856014,7.0263641640629935
300,32.61951708276501,31.862960614418867,20.016082912856014,7.0263641640629935
301,35.81768798861378,31.203441742233665,20.016082912856014,7.0263641640629935
302,37.16142542011348,31.099115714002945,20.016082912856014,7.0263641640629935
303,37.72795453495857,30.158665995891894,20.016082912856014,7.0263641640629935
304,35.911442384240374,28.54238406612151,20.016082912856014,7.0263641640629935
305,32.255630491694,28.030950602509588,20.016082912856014,7.0263641640629935
306,29.403321229158365,29.01433243726695,20.016082912856014,7.0263641640629935
307,26.21895359345352,29.716173680179637,20.016082912856014,7.0263641640629935
308,24.41356202814421,29.712482632730115,20.016082912856014,7.0263641640629935
309,24.33841824076866,28.937714920367274,20.016082912856014,7.0263641640629935
310,25.784238419375058,28.40706897892215,20.016082912856014,7.0263641640629935
311,29.096521156023343,27.02386639826495,20.016082912856014,7.0263641640629935
312,32.93251590014726,24.948664174488528,20.016082912856014,7.0263641640629935
313,34.79053922123216,24.519238227569208,20.016082912856014,7.0263641640629935
314,35.04790362687762,25.873458668612486,20.016082912856014,7.0263641640629935
315,34.37219558136701,28.361912560917062,20.016082912856014,7.0263641640629935
316,33.637252659670075,30.98776510157872,20.016082912856014,7.0263641640629935
317,32.01063585334415,33.14481659064935,20.016082912856014,7.0263641640629935
318,30.99289953324298,34.17489761698103,20.016082912856014,7.0263641640629935
319,28.628028358606294,34.31931321224902,20.016082912856014,7.0263641640629935
320,25.956185535954404,33.550009740144354,20.016082912856014,7.0263641640629935
321,25.65602535008585,31.215318798303947,20.016082912856014,7.0263641640629935
322,27.879417897842952,27.835878011715437,20.016082912856014,7.0263641640629935
323,30.02444626863386,25.70896915938714,20.016082912856014,7.0263641640629935
324,30.85080298677684,26.422119059353623,20.016082912856014,7.0263641640629935
325,30.285562188210932,29.496230943535682,20.016082912856014,7.0263641640629935
326,28.42443971663684,33.86190473552083,20.016082912856014,7.0263641640629935
327,25.911742383313353,38.774092842470736,20.016082912856014,7.0263641640629935
328,22.041527849949542,42.61568788246689,20.016082912856014,7.0263641640629935
329,19.364060937327153,43.65062485902273,20.016082912856014,7.0263641640629935
330,18.922773235211377,42.055017177123254,20.016082912856014,7.0263641640629935
331,20.76325204806099,37.37588364315453,20.016082912856014,7.0263641640629935
332,25.585978154533922,32.10513908478697,20.016082912856014,7.0263641640629935
333,30.513586122194766,26.597317506200625,20.016082912856014,7.0263641640629935
334,32.87103990652569,22.413550997744096,20.016082912856014,7.0263641640629935
335,33.950256869681276,20.193098314458148,20.016082912856014,7.0263641640629935
336,33.484776384838696,21.944269557937744,20.016082912856014,7.0263641640629935
337,30.635042541459814,26.592305005700652,20.016082912856014,7.0263641640629935
338,27.464749363374835,32.4038871844347,20.016082912856014,7.0263641640629935
339,25.83151560658252,38.53342912926439,20.016082912856014,7.0263641640629935
340,25.247507570422993,43.55955749033719,20.016082912856014,7.0263641640629935
341,26.99469830973358,43.32225982794931,20.016082912856014,7.0263641640629935
342,29.92450745389297,39.07137497932154,20.016082912856014,7.0263641640629935
343,33.05863182054619,32.42602580835151,20.016082912856014,7.0263641640629935
344,33.87716207012232,25.996596276449203,20.016082912856014,7.0263641640629935
345,32.17813876618071,21.52315902656522,20.016082912856014,7.0263641640629935
346,29.04213734532381,20.600538613576866,20.016082912856014,7.0263641640629935
347,24.567653535803245,22.692583819495386,20.016082912856014,7.0263641640629935
348,21.87420948493582,25.237503416014142,20.016082912856014,7.0263641640629935
349,20.37315883363135,27.76212400697659,20.016082912856014,7.0263641640629935
350,20.800857208809024,31.152399104032412,20.016082912856014,7.0263641640629935
351,22.20244998306722,33.59083572929227,20.016082912856014,7.0263641640629935
352,25.35965156013084,35.64536887447691,20.016082912856014,7.0263641640629935
353,28.479663840311918,36.17385858776202,20.016082912856014,7.0263641640629935
354,30.7838733178665,36.09822015246603,20.016082912856014,7.0263641640629935
355,31.635654154584927,35.73017706862905,20.016082912856014,7.0263641640629935
356,30.4795620383663,34.47673586625117,20.016082912856014,7.0263641640629935
357,28.196704478289078,34.26733451201422,20.016082912856014,7.0263641640629935
358,26.341075452471717,34.15736147601156,20.016082912856014,7.0263641640629935
359,24.56890785883577,33.96513444948827,20.016082912856014,7.0263641640629935
360,23.60550467127173,33.006735371313304,20.016082912856014,7.0263641640629935
361,24.029033202580166,31.603258270687764,20.016082912856014,7.0263641640629935
362,25.077063882920697,31.016968376423904,20.016082912856014,7.0263641640629935
363,26.029315855977973,31.282305485773602,20.016082912856014,7.0263641640629935
364,26.63542405087099,31.239240464548125,20.016082912856014,7.0263641640629935
365,27.168994441696732,30.192065502730635,20.016082912856014,7.0263641640629935
366,27.524448828587392,29.565547825196166,20.016082912856014,7.0263641640629935
367,28.01853948036726,29.76937347303578,20.016082912856014,7.0263641640629935
368,27.459347854040374,30.247014132470255,20.016082912856014,7.0263641640629935
369,26.176632389666715,31.76760830409259,20.016082912856014,7.0263641640629935
370,23.36234733466768,34.303890474228965,20.016082912856014,7.0263641640629935
371,22.0764363087468,35.09797359772653,20.016082912856014,7.0263641640629935
372,22.691428325670575,34.70146536176226,20.016082912856014,7.0263641640629935
373,25.207942945593686,32.81624084914639,20.016082912856014,7.0263641640629935
374,28.557260329461528,29.862891467550885,20.016082912856014,7.0263641640629935
375,32.216993213975194,27.153357962691622,20.016082912856014,7.0263641640629935
376,34.43273625652721,26.07133184441534,20.016082912856014,7.0263641640629935
377,34.2800794986545,25.570351814829134,20.016082912856014,7.0263641640629935
378,33.07327025816917,25.790872645927365,20.016082912856014,7.0263641640629935
379,30.726290419977023,26.690636668123666,20.016082912856014,7.0263641640629935
380,27.987999066339246,28.743174862332626,20.016082912856014,7.0263641640629935
381,25.205805210728546,31.29919664034726,20.016082912856014,7.0263641640629935
382,22.41442128205236,32.10098500483846,20.016082912856014,7.0263641640629935
383,21.907330794318483,29.967487889611473,20.016082912856014,7.0263641640629935
384,23.8625958683776,25.936228821040444,20.016082912856014,7.0263641640629935
385,27.206885842958652,22.298898136927633,20.016082912856014,7.0263641640629935
386,29.999461661573147,20.579073325305888,20.016082912856014,7.0263641640629935
387,31.44763638742614,22.126756874025837,20.016082912856014,7.0263641640629935
388,31.44807414967824,25.82157506685049,20.016082912856014,7.0263641640629935
389,30.995816365461163,30.07329700119225,20.016082912856014,7.0263641640629935
390,30.35877423549701,34.52180922934769,20.016082912856014,7.0263641640629935
391,29.248999817937342,37.31450053888175,20.016082912856014,7.0263641640629935
392,28.737449041654873,38.325267255018225,20.016082912856014,7.0263641640629935
393,29.32316909166824,37.13608309306684,20.016082912856014,7.0263641640629935
394,31.726718821276464,34.92009551362012,20.016082912856014,7.0263641640629935
395,32.753957794906015,32.6772845287684,20.016082912856014,7.0263641640629935
396,31.32330951173364,30.85251468804287,20.016082912856014,7.0263641640629935
397,27.967718043537072,29.768042054983102,20.016082912856014,7.0263641640629935
398,23.62094490653091,30.017300140693767,20.016082912856014,7.0263641640629935
399,19.603289355002932,30.9091447906997,20.016082912856014,7.0263641640629935
