"Epoch","Error X","Error Y","Global Best X","Global Best Y"
49,196.73617268942903,58.5610784690069,19.98889771876301,6.985227768040277
50,168.44525833803138,50.791786382244744,19.98889771876301,6.985227768040277
51,143.12429375238355,44.53427495388581,19.98889771876301,6.985227768040277
52,120.83862581926701,38.95992772381652,19.98889771876301,6.985227768040277
53,100.80819410163696,34.764523704822935,19.986473393303267,7.0045493779014265
54,83.03717728592571,30.28930159653065,19.986473393303267,7.0045493779014265
55,68.65620114584229,26.225226220590834,19.986473393303267,7.0045493779014265
56,57.315163852868125,22.689895722748474,19.986473393303267,7.0045493779014265
57,47.29133181114398,19.142359674522,19.986473393303267,7.0045493779014265
58,38.6767211263106,16.153554832863335,19.986473393303267,7.0045493779014265
59,30.76982428721706,14.074884872327809,19.99812524957913,7.008855523034694
60,24.703334503144426,12.058274025634416,19.99812524957913,7.008855523034694
61,19.4586954784627,9.186783097565726,19.99812524957913,7.008855523034694
62,14.51940346836997,7.155597591874041,19.99812524957913,7.008855523034694
63,11.157842983548413,6.300592735867588,19.99812524957913,7.008855523034694
64,8.988555795477097,5.255273668760978,19.99812524957913,7.008855523034694
65,6.99674811982743,3.873919926872081,19.99812524957913,7.008855523034694
66,5.005946523861244,2.736923389501221,19.99812524957913,7.008855523034694
67,3.1570968855555464,2.3143732339541088,19.99812524957913,7.008855523034694
68,2.4959108001417887,1.8704407528804017,19.99812524957913,7.008855523034694
69,2.4924008037816736,1.7227896842460693,19.99812524957913,7.008855523034694
70,2.4568669816277273,1.7612888231598178,19.99812524957913,7.008855523034694
71,1.988633340073972,1.9672460450794347,19.99812524957913,7.008855523034694
72,2.037051192290793,1.708696364071022,19.99812524957913,7.008855523034694
73,2.6573120253894738,1.978926923159325,19.99812524957913,7.008855523034694
74,3.3004867429958527,2.5285901890688756,19.99812524957913,7.008855523034694
75,2.2654964720103563,2.3176912617666665,19.99812524957913,7.008855523034694
76,1.6802826166440905,1.6467611950995107,19.99812524957913,7.008855523034694
77,1.7387441298159971,1.4312730322529135,19.99812524957913,7.008855523034694
78,2.1223254589407072,1.9167185029204017,19.99812524957913,7.008855523034694
79,1.829706451992462,2.106344962791435,19.99812524957913,7.008855523034694
80,1.5890705994206353,1.9435070142189321,19.99812524957913,7.008855523034694
81,1.939983940969857,1.6320923274392307,19.99812524957913,7.008855523034694
82,2.720879091650793,1.8818305021009718,19.99812524957913,7.008855523034694
83,2.6623946752800247,2.1506498160288507,19.99812524957913,7.008855523034694
84,1.9216647853133797,1.7110487621389514,19.99812524957913,7.008855523034694
85,1.9481806372029629,1.6001346383774309,19.99812524957913,7.008855523034694
86,1.953479156388169,1.910621504396296,19.99812524957913,7.008855523034694
87,2.02232145519872,1.982011541724927,19.99812524957913,7.008855523034694
88,1.931971480133479,1.8610190392894954,19.99812524957913,7.008855523034694
89,2.0044590234910107,1.7625295270019512,19.99812524957913,7.008855523034694
90,1.997844946833302,1.897080591613069,19.999548668583824,7.008164871588097
91,1.6910338140568133,1.8052308519585798,19.999548668583824,7.008164871588097
92,1.9363741366649223,1.8812342332222158,19.999548668583824,7.008164871588097
93,2.295029244942705,1.8420186232714049,19.999548668583824,7.008164871588097
94,1.853098925458905,2.41647280615207,19.999548668583824,7.008164871588097
95,1.714980983247278,2.1236150657289405,19.999548668583824,7.008164871588097
96,1.5183212642722523,1.6130803681667545,19.999548668583824,7.008164871588097
97,2.2529375802334357,1.7543856832173086,19.999548668583824,7.008164871588097
98,2.4574383819812216,2.2864128221555435,19.999548668583824,7.008164871588097
99,1.7637070909491568,1.8315780220754747,19.999548668583824,7.008164871588097
100,1.6332263059802994,1.326972005093632,19.999548668583824,7.008164871588097
101,2.0608849984562005,1.3061018792764623,19.999548668583824,7.008164871588097
102,1.8695685006584417,1.4493527628875167,19.999548668583824,7.008164871588097
103,1.818408575172823,1.5845061436705716,19.999548668583824,7.008164871588097
104,1.6024461989566445,1.518393125211327,19.999548668583824,7.008164871588097
105,1.3404319491219496,1.709939242370912,19.999548668583824,7.008164871588097
106,1.621321825458399,1.5573293953836678,19.999548668583824,7.008164871588097
107,1.8520048640769706,1.7093969371929203,19.999548668583824,7.008164871588097
108,1.8178951892127353,1.7161577823457135,19.999548668583824,7.008164871588097
109,2.19679580474424,2.1707355376592106,19.999548668583824,7.008164871588097
110,2.009087841550554,2.348367317452505,19.999548668583824,7.008164871588097
111,1.722694359167231,1.9629615506840303,19.999548668583824,7.008164871588097
112,1.9479788338049122,1.831265123542809,19.995937259901584,7.005464616386955
113,1.80372189633694,1.8339910635354617,19.995937259901584,7.005464616386955
114,1.7581568410325503,1.6977404150964326,19.995937259901584,7.005464616386955
115,1.6890288032888645,2.036732612915092,19.9994585174513,7.004441614387641
116,1.9198024549272892,2.333546510224663,19.9994585174513,7.004441614387641
117,2.3051727620509967,2.0404874992947577,19.9994585174513,7.004441614387641
118,2.927687624903463,1.7473268607748176,19.9994585174513,7.004441614387641
119,2.4544499532847057,1.7485622878856995,19.9994585174513,7.004441614387641
120,2.1039291999496412,1.5052951611193455,19.9994585174513,7.004441614387641
121,1.737546248359065,1.2355623676347436,19.9994585174513,7.004441614387641
122,1.7537973153329376,1.4082616847530136,19.9994585174513,7.004441614387641
123,2.059213088140678,2.115398282082996,19.9994585174513,7.004441614387641
124,2.216185384905848,2.138742194852566,19.9994585174513,7.004441614387641
125,2.034244050084051,1.254158628798863,19.9994585174513,7.004441614387641
126,1.5179040277019438,1.0111880547147727,19.9994585174513,7.004441614387641
127,1.8496982839041938,1.5179779829608915,19.9994585174513,7.004441614387641
128,2.5231420067879338,1.9276722057963216,19.9994585174513,7.004441614387641
129,2.1774768658171113,1.6828096361856215,19.9994585174513,7.004441614387641
130,1.35384910381212,1.114576448441994,19.9994585174513,7.004441614387641
131,1.9720831706072233,1.4909070187934728,19.9994585174513,7.004441614387641
132,2.3239301195559032,2.0568848181617034,19.9994585174513,7.004441614387641
133,2.5770174323573887,1.8864797766067616,19.9994585174513,7.004441614387641
134,2.2795962731385053,1.5773289603734988,19.9994585174513,7.004441614387641
135,1.5693201110589152,1.4361974581385881,19.9994585174513,7.004441614387641
136,1.5592812385300792,1.5644412206166451,19.9994585174513,7.004441614387641
137,2.298631116670593,1.690669070978145,19.9994585174513,7.004441614387641
138,2.0334003435305092,1.4168264090352043,19.9994585174513,7.004441614387641
139,1.4336478155453702,1.3634256516898633,19.9994585174513,7.004441614387641
140,1.4217233881804834,1.5802445942204502,19.999045102797492,7.001117452018514
141,1.7657999571221916,1.889465087726356,19.999045102797492,7.001117452018514
142,1.7659449545310015,1.9061808859871154,19.999045102797492,7.001117452018514
143,1.6129568637442995,1.207579102151776,19.999045102797492,7.001117452018514
144,1.8712498325117997,1.1525417780512923,19.999045102797492,7.001117452018514
145,2.2201386042983464,1.824928292941188,19.999045102797492,7.001117452018514
146,1.953649397795199,2.2364617287286914,19.999045102797492,7.001117452018514
147,1.427545098276845,1.5218906692025964,19.999045102797492,7.001117452018514
148,1.638429049663798,1.0081308493189336,19.999045102797492,7.001117452018514
149,2.2505723384637397,1.3923125486774857,19.999045102797492,7.001117452018514
150,1.7923954329662544,1.6137164370406887,19.999045102797492,7.001117452018514
151,1.9333218053951875,1.755422766814438,19.999045102797492,7.001117452018514
152,1.9157130181497966,1.9486695979973168,19.999045102797492,7.001117452018514
153,1.9553246428966422,1.7067202874676717,19.999045102797492,7.001117452018514
154,1.8187836905657748,1.2195722688794908,19.999045102797492,7.001117452018514
155,1.6078321542114165,1.0294262756586072,19.999045102797492,7.001117452018514
156,1.6834048700633268,1.5013745691942708,19.999045102797492,7.001117452018514
157,1.5450318370206604,1.4524341685834166,19.999045102797492,7.001117452018514
158,1.440487058814792,1.1167580412330043,19.999045102797492,7.001117452018514
159,1.8267651250054873,1.347384382946278,19.999045102797492,7.001117452018514
160,1.8812040054410357,2.1545681417509805,19.999045102797492,7.001117452018514
161,2.2393971137469624,2.0593373649897946,19.999045102797492,7.001117452018514
162,2.1994744755635423,1.35640313259395,19.999045102797492,7.001117452018514
163,1.759972922393082,1.152420889881398,19.999045102797492,7.001117452018514
164,1.8899255807011432,1.7644721307013562,19.999045102797492,7.001117452018514
165,2.3130567749107436,2.286955801761407,19.999045102797492,7.001117452018514
166,2.5190848866321063,1.9675397333292879,19.999045102797492,7.001117452018514
167,1.5478845164305504,1.2105336779249858,19.999045102797492,7.001117452018514
168,1.6057689369302974,1.3957458230083828,19.999045102797492,7.001117452018514
169,2.2223717390609923,1.7707638421712053,19.999045102797492,7.001117452018514
170,2.2073245815641327,1.8717373140591438,19.999045102797492,7.001117452018514
171,2.5347020836469207,1.3235689625056253,19.999045102797492,7.001117452018514
172,2.77994938559412,1.5939210235022057,19.999045102797492,7.001117452018514
173,2.3446312257730413,2.1643109276572665,19.999045102797492,7.001117452018514
174,1.660451555676161,1.7785913332885261,19.999045102797492,7.001117452018514
175,1.6309771674768898,1.3358028000857733,19.999045102797492,7.001117452018514
176,2.5009544030905846,1.6939574947728424,19.999045102797492,7.001117452018514
177,3.1547364795612527,2.3578579854139354,19.999045102797492,7.001117452018514
178,2.3581615278955095,2.2428932777681037,19.999045102797492,7.001117452018514
179,1.3192043526895745,1.6146084525900246,19.999045102797492,7.001117452018514
180,1.4420162991198022,1.36201249818737,19.999045102797492,7.001117452018514
181,2.3310532522868708,1.8072860006490445,19.999045102797492,7.001117452018514
182,2.3695659013883015,1.9309848922159638,19.999045102797492,7.001117452018514
183,1.9624532086944027,1.9313234625912976,19.999045102797492,7.001117452018514
184,1.9618212730631126,1.93416573392791,19.999045102797492,7.001117452018514
185,2.137640006950839,1.6996187470472315,19.999045102797492,7.001117452018514
186,2.0828550217032777,1.4995924554920257,19.999045102797492,7.001117452018514
187,1.5333000486087207,1.569432697175636,19.999045102797492,7.001117452018514
188,1.6563008610494965,1.8250676817207456,19.999045102797492,7.001117452018514
189,2.4281256413855097,2.3875979869434754,19.999045102797492,7.001117452018514
190,3.264882362570836,2.1821056901184988,19.999045102797492,7.001117452018514
191,2.1888602260899535,1.2979338101282107,19.999045102797492,7.001117452018514
192,1.8638084545095333,1.0673295904023046,19.999045102797492,7.001117452018514
193,2.3277851570479373,1.688799256475829,19.999045102797492,7.001117452018514
194,2.300038040279637,1.9393608857979263,19.999045102797492,7.001117452018514
195,1.9139757432948519,1.6080458965684408,19.999045102797492,7.001117452018514
196,1.8006526000615102,1.5369417329774988,19.999045102797492,7.001117452018514
197,1.8366937140742767,1.5087306949996182,19.999045102797492,7.001117452018514
198,2.12670345541403,1.8253118420400327,19.999045102797492,7.001117452018514
199,2.091140800521932,2.3696013827389844,19.999045102797492,7.001117452018514
200,2.351443869514688,2.5694853552745687,19.999045102797492,7.001117452018514
201,1.8967969710229728,1.6402534180964243,19.999045102797492,7.001117452018514
202,1.1986903501273052,1.1751101600690044,19.999045102797492,7.001117452018514
203,1.7511690448817736,1.7197207452243959,19.999045102797492,7.001117452018514
204,2.6454494467480485,2.1361390053952016,19.999045102797492,7.001117452018514
205,2.562026272901482,2.2429352185354143,19.999045102797492,7.001117452018514
206,1.8476312387177392,2.269049413950695,19.999045102797492,7.001117452018514
207,1.7202871158464301,2.216639409277094,19.999045102797492,7.001117452018514
208,1.8665462051695425,1.9746763970924222,19.999045102797492,7.001117452018514
209,2.14498922235683,1.6670783023242153,19.999045102797492,7.001117452018514
210,2.5663980290630004,2.0922872197065296,19.999045102797492,7.001117452018514
211,2.2033713602328193,2.3738061540822986,19.999045102797492,7.001117452018514
212,1.7306982224878322,2.1711009573044153,19.999045102797492,7.001117452018514
213,1.8807468400584584,2.1620081852788426,19.999045102797492,7.001117452018514
214,2.378682212402002,2.4144284262608897,19.999045102797492,7.001117452018514
215,2.235299283415857,2.010486548477513,19.999045102797492,7.001117452018514
216,1.5045528314025942,1.4267843039745778,19.999045102797492,7.001117452018514
217,1.3480778611045485,1.6144860623499149,19.999045102797492,7.001117452018514
218,1.7727424653737605,2.27405986023118,19.999045102797492,7.001117452018514
219,2.2898025402966815,2.6353271858266463,19.999045102797492,7.001117452018514
220,1.754953943480247,2.0394115494540004,19.999045102797492,7.001117452018514
221,1.1090790199806797,1.3597349131029335,19.999045102797492,7.001117452018514
222,1.5328271457249238,1.811037730179395,19.999045102797492,7.001117452018514
223,1.963754252247328,2.110449944314252,19.999045102797492,7.001117452018514
224,1.3603009420216328,1.5595473744172124,19.999045102797492,7.001117452018514
225,1.1778118374742699,1.512294821878858,19.999045102797492,7.001117452018514
226,1.4318095125266468,1.8998211511746388,19.999045102797492,7.001117452018514
227,1.9198271020262163,1.697476757606216,19.999045102797492,7.001117452018514
228,1.785356059072601,1.3141983690812762,19.999045102797492,7.001117452018514
229,1.8005124560224113,1.6711311930908004,19.999045102797492,7.001117452018514
230,1.6838311497476834,1.9417907883593988,19.999045102797492,7.001117452018514
231,1.8994686083080108,1.533108288125792,19.999045102797492,7.001117452018514
232,1.859857414103999,1.4201622279424624,19.999045102797492,7.001117452018514
233,1.8570398890393354,1.6620584758688772,19.999045102797492,7.001117452018514
234,1.6545124528998667,1.964009763494643,19.999045102797492,7.001117452018514
235,1.752940466751538,1.494828156091612,19.999045102797492,7.001117452018514
236,1.5812292963875199,1.1361604253704078,19.999045102797492,7.001117452018514
237,1.407299535524259,1.5774863000761057,19.999045102797492,7.001117452018514
238,1.4645393198143295,2.060881372650465,19.999045102797492,7.001117452018514
239,1.8717032420192858,1.962390936869367,19.999045102797492,7.001117452018514
240,1.7639509704112262,1.5264957915629713,19.999045102797492,7.001117452018514
241,1.574023187801513,1.7617870925265728,19.999045102797492,7.001117452018514
242,1.55454785294109,2.459942434502261,19.999045102797492,7.001117452018514
243,1.4933983497784593,1.9675622121789709,19.999045102797492,7.001117452018514
244,1.893150643485665,1.6727761162710484,19.999045102797492,7.001117452018514
245,1.9930741398821052,1.8831183619730092,19.999045102797492,7.001117452018514
246,1.7342914674926833,2.3997471306537475,19.999045102797492,7.001117452018514
247,1.6364654061424238,2.743806049920824,19.999045102797492,7.001117452018514
248,1.7150743514309121,1.9746739018283073,19.999045102797492,7.001117452018514
249,1.5041457399639144,1.4390543023769475,19.999045102797492,7.001117452018514
250,1.2396954802081286,1.818014625772235,19.999045102797492,7.001117452018514
251,1.359934684797361,1.8491126589649713,19.999045102797492,7.001117452018514
252,1.676145639516573,1.7687376515137772,19.999045102797492,7.001117452018514
253,1.7131254207155882,1.908198764787355,19.999045102797492,7.001117452018514
254,1.5750086500999756,2.324769668513768,19.999045102797492,7.001117452018514
255,1.321880811492064,2.492020279177755,19.999045102797492,7.001117452018514
256,1.460401089635753,2.1791438974787973,19.999045102797492,7.001117452018514
257,1.6566264101718184,1.5806512062255915,19.999045102797492,7.001117452018514
258,1.855565579422639,2.2053838429851833,19.999045102797492,7.001117452018514
259,1.8299766452578958,2.3502354029789294,19.999945282966113,7.000573060843808
260,1.5901185349214324,1.9499441759985237,19.999945282966113,7.000573060843808
261,1.5550683251331618,1.3836719757728702,19.999945282966113,7.000573060843808
262,2.094891322596164,1.6380089357167014,19.999945282966113,7.000573060843808
263,1.8344220996189209,2.076864210906984,19.999945282966113,7.000573060843808
264,1.6551580536957016,1.6892061446196394,19.999945282966113,7.000573060843808
265,1.4596761197296049,1.4087037465946122,19.999945282966113,7.000573060843808
266,1.8990772950671937,1.6959039868687658,19.999945282966113,7.000573060843808
267,2.219512130986554,1.9652606782404711,19.999945282966113,7.000573060843808
268,1.96945891891845,2.0807805523959995,19.999945282966113,7.000573060843808
269,1.5225264097447857,1.6772927503701376,19.999945282966113,7.000573060843808
270,1.2405262460920214,1.2062862782916906,19.999945282966113,7.000573060843808
271,1.8706114614832208,1.6231113144705245,19.999945282966113,7.000573060843808
272,1.876443297508814,2.0718485457209996,19.999945282966113,7.000573060843808
273,1.6255548807871454,1.7885654401647977,19.999945282966113,7.000573060843808
274,1.5983135202804346,1.661949104141324,19.999945282966113,7.000573060843808
275,1.2270242501549995,1.329285639379054,19.999945282966113,7.000573060843808
276,1.1898968859377654,1.364150046397083,19.999945282966113,7.000573060843808
277,2.0322973806780253,2.0430133441854585,19.999945282966113,7.000573060843808
278,2.3191279794959407,2.445990990632219,19.999945282966113,7.000573060843808
279,1.7802485627634106,2.0245777047526117,19.999945282966113,7.000573060843808
280,1.3479963295877038,1.426077376967656,19.999945282966113,7.000573060843808
281,1.6961440268894543,1.6035527072521494,19.999945282966113,7.000573060843808
282,1.8406084934425024,1.8128121978520852,19.999945282966113,7.000573060843808
283,1.2778146083509851,1.8532652375725078,19.999945282966113,7.000573060843808
284,1.0614344226736223,1.3996136543970985,19.999945282966113,7.000573060843808
285,1.6611003558590154,1.2851136470704771,19.999945282966113,7.000573060843808
286,2.059745442989025,1.6568674874927938,19.999945282966113,7.000573060843808
287,1.7010247054129621,1.9519153494077177,19.999945282966113,7.000573060843808
288,1.3849059659377119,1.9113573102857129,19.999945282966113,7.000573060843808
289,1.9001937696013649,1.9315099744102717,19.999945282966113,7.000573060843808
290,2.193205811325147,2.0070788632293968,19.999945282966113,7.000573060843808
291,1.7770938212406162,1.5998804069189272,19.999945282966113,7.000573060843808
292,1.6876653624876174,1.1580634027730936,19.999945282966113,7.000573060843808
293,1.9577114480243443,1.273197371308628,19.999945282966113,7.000573060843808
294,2.387320729789369,1.802063393125219,19.999945282966113,7.000573060843808
295,1.3389184939953314,1.9493833179986968,19.999945282966113,7.000573060843808
296,1.3561381093867568,1.5433940868674603,19.999945282966113,7.000573060843808
297,2.256645325419132,1.7361911932160798,19.999945282966113,7.000573060843808
298,2.495974179646195,2.0779543961706324,19.999945282966113,7.000573060843808
299,2.210897485969558,2.1681160489437237,19.999945282966113,7.000573060843808
300,1.6365890900028999,1.6334263165934786,19.999945282966113,7.000573060843808
301,1.5193994768313064,1.3101518414929163,19.999945282966113,7.000573060843808
302,1.769872449984942,1.5537935596641876,19.999945282966113,7.000573060843808
303,1.9918640105755507,1.7196637057067723,19.999945282966113,7.000573060843808
304,2.093546505406952,1.6534427549403443,19.999945282966113,7.000573060843808
305,2.362143636598782,1.6939660002087935,19.999945282966113,7.000573060843808
306,1.6826417136297918,1.6967028516524054,19.999945282966113,7.000573060843808
307,1.3454722600192213,1.5204851443340877,19.999945282966113,7.000573060843808
308,1.8387681573029615,1.8842837102871277,19.999945282966113,7.000573060843808
309,2.339234341039453,1.9848066035770622,19.999945282966113,7.000573060843808
310,2.300707568541785,1.892093225762076,19.999945282966113,7.000573060843808
311,1.750839701275917,1.4823650435552633,19.999945282966113,7.000573060843808
312,1.5290225440974847,1.1570084186387959,19.999945282966113,7.000573060843808
313,2.0146037139652195,1.330557151009745,19.999945282966113,7.000573060843808
314,1.7840047798964402,1.4358929591744767,19.999945282966113,7.000573060843808
315,1.1857284433010882,1.3986533569250175,19.999945282966113,7.000573060843808
316,1.3949771136697582,1.4037054193988836,19.999945282966113,7.000573060843808
317,1.7930943262274828,1.634104105815337,19.999945282966113,7.000573060843808
318,1.6044556700262413,1.402723273027985,19.999945282966113,7.000573060843808
319,1.1139669228416815,1.110040063185707,19.999945282966113,7.000573060843808
320,1.3100595189769815,1.2630189638886362,19.999945282966113,7.000573060843808
321,1.9950096209545845,1.6874729382135218,19.999945282966113,7.000573060843808
322,2.688073417702292,1.9433856786288022,19.999945282966113,7.000573060843808
323,1.9703776405418556,1.287402999982687,19.999945282966113,7.000573060843808
324,1.3357124387616857,1.240189696554971,19.999945282966113,7.000573060843808
325,1.5097105672659934,1.5875176109143128,19.999945282966113,7.000573060843808
326,1.644986687485114,1.2245059131111335,19.999945282966113,7.000573060843808
327,1.6767199434550488,1.076641959934708,19.999945282966113,7.000573060843808
328,1.197421945534775,1.0696565190475127,19.999945282966113,7.000573060843808
329,1.1294187525776493,1.0025795049580222,19.999945282966113,7.000573060843808
330,1.6397253898841435,1.0014818991382821,19.999945282966113,7.000573060843808
331,1.8719986367197745,1.0484350410100116,19.999945282966113,7.000573060843808
332,1.4706738689017,1.044921168414153,19.999945282966113,7.000573060843808
333,1.3188095124024457,1.0154180209065282,19.999945282966113,7.000573060843808
334,1.6097409865106638,1.165247590690307,19.999945282966113,7.000573060843808
335,1.6749368644804645,1.2962442554118114,19.999945282966113,7.000573060843808
336,1.534113988894636,1.1300168902691528,19.999945282966113,7.000573060843808
337,1.5555874781387253,1.2410133415893303,19.999945282966113,7.000573060843808
338,1.5965508204042937,1.137414575226778,19.999945282966113,7.000573060843808
339,1.5640029358663092,1.3156285061232513,19.999945282966113,7.000573060843808
340,1.1903177424803575,1.5050530121880192,19.999945282966113,7.000573060843808
341,1.8223750691211995,1.3763556831870913,19.999945282966113,7.000573060843808
342,2.138619312022042,1.1615501469069796,19.999945282966113,7.000573060843808
343,1.5365946954469483,0.9315380798910404,19.999945282966113,7.000573060843808
344,1.2093912254390773,1.0445907347476642,19.999945282966113,7.000573060843808
345,1.1822974885935051,1.3085014661251568,19.999945282966113,7.000573060843808
346,1.4169680463692185,1.5993460949228344,19.999945282966113,7.000573060843808
347,1.5518406711433237,1.3317311577387232,19.999945282966113,7.000573060843808
348,1.2730906881419355,0.9914498288873986,19.999945282966113,7.000573060843808
349,1.829376563245145,1.1590138522632112,19.999945282966113,7.000573060843808
350,1.7347325681507275,1.3032743702914906,19.999945282966113,7.000573060843808
351,1.9983870682152407,1.1820329515998866,19.999945282966113,7.000573060843808
352,2.63450669613937,1.3567500214818464,19.999945282966113,7.000573060843808
353,2.648778280337076,1.4514063165638522,19.999945282966113,7.000573060843808
354,1.963637280303427,1.5742045708298515,19.999945282966113,7.000573060843808
355,1.3156125727285177,1.7289876748462505,19.999945282966113,7.000573060843808
356,1.2607790066087734,1.4263132448267353,19.999945282966113,7.000573060843808
357,1.2704254621191973,1.2201837680843033,19.999945282966113,7.000573060843808
358,1.2273185380688127,1.3207704701317284,19.999945282966113,7.000573060843808
359,1.4726456354919804,1.8076266190340722,19.999945282966113,7.000573060843808
360,1.6500325912768734,2.057150311126997,19.999945282966113,7.000573060843808
361,1.5498709414844773,1.8607046287586444,19.999945282966113,7.000573060843808
362,1.4792723019703606,1.6814401424655685,19.999945282966113,7.000573060843808
363,1.4342578209745254,1.9891115366229237,19.999945282966113,7.000573060843808
364,1.4958493495706873,1.832098003244112,19.999945282966113,7.000573060843808
365,1.4319526642006997,1.656731913581287,19.999945282966113,7.000573060843808
366,1.841991395056222,1.817934396269206,19.999945282966113,7.000573060843808
367,1.3811079283859469,2.065152304355124,19.999945282966113,7.000573060843808
368,1.233600538052041,1.9413141757738939,19.999945282966113,7.000573060843808
369,1.7774915417241393,1.7077577090366516,19.999945282966113,7.000573060843808
370,2.1130910781512418,1.6449719521298876,19.999945282966113,7.000573060843808
371,2.2806158917649273,1.6679807096102952,19.999945282966113,7.000573060843808
372,2.0777176651415408,1.8775418830646577,19.999945282966113,7.000573060843808
373,1.3635678960529445,1.7216714061143747,19.999945282966113,7.000573060843808
374,1.5262038597527061,1.885458386399509,19.999945282966113,7.000573060843808
375,1.9257871010149807,1.9627977117695197,19.999945282966113,7.000573060843808
376,1.6879791222754648,1.6300081885099027,19.999945282966113,7.000573060843808
377,1.485326884624377,1.6790526098625316,19.999945282966113,7.000573060843808
378,1.8225291865776396,1.7277245709110174,19.999945282966113,7.000573060843808
379,2.2799733472522132,2.114544991623574,19.999945282966113,7.000573060843808
380,2.223910396196351,2.499496083125845,19.999945282966113,7.000573060843808
381,2.180041581665958,2.0397353339236832,19.999945282966113,7.000573060843808
382,2.17705208189076,1.8797629392109727,19.999945282966113,7.000573060843808
383,2.3306429260410666,1.8199238971628242,19.999945282966113,7.000573060843808
384,1.7408899084194578,1.5654150972392475,19.999945282966113,7.000573060843808
385,1.557244309988909,1.5956912074006322,19.999945282966113,7.000573060843808
386,2.049554092215368,2.2396419674505568,19.999945282966113,7.000573060843808
387,2.1572994976815028,2.365646208797505,19.999945282966113,7.000573060843808
388,1.5943697233502876,1.5941823370106813,19.999945282966113,7.000573060843808
389,1.2221453712547792,1.4398332147518682,19.999945282966113,7.000573060843808
390,1.7997537074432501,1.8136310305693173,19.999945282966113,7.000573060843808
391,2.6395996890839037,1.7558056436228513,19.999945282966113,7.000573060843808
392,2.066622660812965,1.4805242648746584,19.999945282966113,7.000573060843808
393,1.7844841327073315,1.8593213178822936,19.999945282966113,7.000573060843808
394,1.4027373743656868,1.8504316446069944,19.999945282966113,7.000573060843808
