"Epoch","Error X","Error Y","Global Best X","Global Best Y"
360,3.4402754393165025e-20,1.1516941875317927e-20,20,6.999999999999999
361,4.252799254297191e-20,1.6180995670030103e-20,20,6.999999999999999
362,3.155708549784755e-20,2.4002157910596508e-20,20,6.999999999999999
363,1.6390740409588535e-20,1.8792625246834587e-20,20,6.999999999999999
364,1.4027617887766934e-20,4.8274918594284805e-21,20,6.999999999999999
365,1.2888175394906562e-20,8.884904980830163e-21,20,6.999999999999999
366,6.882393470905339e-21,2.095607964663861e-20,20,6.999999999999999
367,7.787347045804814e-21,1.2912292054610503e-20,20,6.999999999999999
368,9.894446165640436e-21,2.6724788253363995e-21,20,6.999999999999999
369,9.035810057706566e-21,3.0854500663663172e-21,20,6.999999999999999
370,4.255487514800035e-21,4.914807718024703e-21,20,6.999999999999999
371,4.8855814449856825e-21,1.80587870487647e-21,20,6.999999999999999
372,4.398593936054708e-21,1.031986770946248e-21,20,6.999999999999999
373,3.874553727593166e-21,1.3153765722680625e-21,20,6.999999999999999
374,2.144026184747335e-21,7.781343345386993e-22,20,6.999999999999999
375,1.660108382247533e-21,9.268983222285952e-22,20,6.999999999999999
376,2.1981065857566175e-21,8.62542121350713e-22,20,6.999999999999999
377,2.3674744516033622e-21,3.107278100245596e-22,20,6.999999999999999
378,1.5722092277171451e-21,1.4793535289200387e-22,20,6.999999999999999
379,1.0222586228150649e-21,2.393101490538755e-22,20,6.999999999999999
380,5.631144959592815e-22,1.2005898074870492e-22,20,6.999999999999999
381,1.000114185227179e-21,6.992905820020806e-23,20,6.999999999999999
382,1.206857258399562e-21,1.5469615880336637e-22,20,6.999999999999999
383,9.679029232338124e-22,2.464514325948818e-22,20,6.999999999999999
384,7.685472446623659e-22,2.2986613858198677e-22,20,6.999999999999999
385,7.676273697380058e-22,7.39101553990442e-23,20,6.999999999999999
386,6.4744577776576125e-22,6.785174666423876e-23,20,6.999999999999999
387,4.33382815028912e-22,7.185858597167498e-23,20,6.999999999999999
388,7.409657025610132e-22,5.826601261464047e-23,20,6.999999999999999
389,7.473688726447402e-22,3.2618933623303505e-23,20,6.999999999999999
390,5.713938183515167e-22,3.1448946556299487e-23,20,6.999999999999999
391,3.6269025417352657e-22,2.9744457495681616e-23,20,6.999999999999999
392,6.598473439364155e-22,2.669383514171339e-23,20,6.999999999999999
393,7.149021484601816e-22,2.4164120072568637e-23,20,6.999999999999999
394,2.7299194899422223e-22,1.9977359870960063e-23,20,6.999999999999999
395,1.3536129401043678e-22,1.0904798310079285e-23,20,6.999999999999999
396,1.7524151841209615e-22,8.614862100288371e-24,20,6.999999999999999
397,1.4486965664429655e-22,1.3175197099440834e-23,20,6.999999999999999
398,9.101276327974618e-23,1.8860344362096822e-23,20,6.999999999999999
399,1.005574236126657e-22,1.579999156037657e-23,20,6.999999999999999
400,6.786508520921395e-23,4.066935855655366e-24,20,6.999999999999999
401,4.072245016939679e-23,9.343718029020467e-24,20,6.999999999999999
402,1.0559936434842466e-22,1.5631537249473583e-23,20,6.999999999999999
403,1.014001504648501e-22,8.0526448343421e-24,20,6.999999999999999
404,9.690198227956831e-24,3.050162485681555e-24,20,6.999999999999999
405,4.110076261599182e-23,8.468363860391859e-24,20,6.999999999999999
406,9.827130849586755e-23,5.751962608422946e-24,20,6.999999999999999
407,2.8974402878354014e-23,2.2253879616338042e-24,20,6.999999999999999
408,1.2550554858835388e-23,4.671345903567149e-24,20,6.999999999999999
409,2.718623948412544e-23,5.221602894883918e-24,20,6.999999999999999
410,3.519001970414293e-23,1.9135660914360583e-24,20,6.999999999999999
411,9.71591130693469e-24,1.1415752259952306e-24,20,6.999999999999999
412,7.077545183495118e-24,2.639529418785772e-24,20,6.999999999999999
413,1.3340132680847064e-23,1.9866085376766935e-24,20,6.999999999999999
414,5.0004315060149496e-24,3.6534179878671362e-25,20,6.999999999999999
415,3.3779591941415485e-24,7.874159290204512e-25,20,6.999999999999999
416,1.0077920207429337e-23,2.10777979912142e-24,20,6.999999999999999
417,7.497919693556533e-24,3.0042556932208772e-24,20,6.999999999999999
418,4.0125605581571266e-24,1.6224744838244512e-24,20,6.999999999999999
419,8.098403138965664e-24,7.688081993193082e-25,20,6.999999999999999
420,3.8653957163888876e-24,3.2873073815270903e-25,20,6.999999999999999
421,2.147156952799104e-24,7.3344182662468825e-25,20,6.999999999999999
422,3.3004728584096717e-24,1.010625165124107e-24,20,6.999999999999999
423,5.9814955308938025e-24,8.127244680293175e-25,20,6.999999999999999
424,4.396859512389698e-24,3.123317780944292e-25,20,6.999999999999999
425,1.479224006727404e-24,1.0817086078173872e-25,20,6.999999999999999
426,8.329033251038631e-25,2.8810745294796766e-25,20,6.999999999999999
427,2.1149247273004975e-24,4.711017045694235e-25,20,6.999999999999999
428,1.5021893254001981e-24,1.893068451301895e-25,20,6.999999999999999
429,5.6049640166784e-25,5.415182509541721e-26,20,6.999999999999999
430,3.072783619791369e-25,1.0880842034369147e-25,20,6.999999999999999
431,3.1841455360596087e-25,1.3442166627395407e-25,20,6.999999999999999
432,4.0509711422654236e-25,5.124319791422846e-26,20,6.999999999999999
433,2.691505056192708e-25,4.548354810779712e-26,20,6.999999999999999
434,1.5835783138023846e-25,8.559647641582012e-26,20,6.999999999999999
435,2.1680674465859783e-25,3.1392437682298984e-26,20,6.999999999999999
436,2.5082116471427953e-25,3.556545016343011e-26,20,6.999999999999999
437,3.0157331991257854e-25,7.25220785665658e-26,20,6.999999999999999
438,1.9959190644050283e-25,6.282564424939485e-26,20,6.999999999999999
439,4.57236402440582e-26,3.516307770944282e-26,20,6.999999999999999
440,7.094825654940528e-26,2.1441988550733946e-26,20,6.999999999999999
441,1.2288054766191493e-25,1.2418481056852896e-26,20,6.999999999999999
442,9.134630629224812e-26,1.7976822235134358e-26,20,6.999999999999999
443,8.108859016947825e-26,3.337996522230821e-26,20,6.999999999999999
444,4.445767626335952e-26,2.705154976362705e-26,20,6.999999999999999
445,7.220917182031054e-27,9.159851561152591e-27,20,6.999999999999999
446,6.906634997391003e-27,2.4006213797412033e-27,20,6.999999999999999
447,1.3889000641683223e-26,7.23891497518546e-27,20,6.999999999999999
448,5.145897456937705e-27,4.7750077901905304e-27,20,6.999999999999999
449,2.0030756105371934e-27,1.350690915008191e-27,20,6.999999999999999
450,6.3260333711483384e-27,3.1674504111703888e-27,20,6.999999999999999
451,7.656368401713052e-27,5.166346342053731e-27,20,6.999999999999999
452,5.747956099802381e-27,3.766899335896986e-27,20,6.999999999999999
453,1.3492676922900187e-27,6.012786333061207e-28,20,6.999999999999999
454,3.183211524747827e-27,2.1155838379744805e-27,20,6.999999999999999
455,5.029777131689171e-27,3.696824749154401e-27,20,6.999999999999999
456,2.480178686014861e-27,1.841539151876804e-27,20,6.999999999999999
457,1.560051326165073e-27,4.628584730022639e-28,20,6.999999999999999
458,1.2344095444898394e-27,5.546278146246464e-28,20,6.999999999999999
459,1.6004410045123889e-27,1.0411444825361189e-27,20,6.999999999999999
460,9.592548607487504e-28,5.575516965746495e-28,20,6.999999999999999
461,1.700153022932325e-27,3.948864728119779e-28,20,6.999999999999999
462,2.7023219169250983e-27,5.023133403743654e-28,20,6.999999999999999
463,1.1170270417929527e-27,5.160536985704441e-28,20,6.999999999999999
464,4.834139627194361e-28,1.7869086168814943e-28,20,6.999999999999999
465,1.980356416466828e-27,2.157942872887668e-28,20,6.999999999999999
466,2.8765024047978975e-27,3.394114874424224e-28,20,6.999999999999999
467,1.998026900743779e-27,3.7480794589024147e-28,20,6.999999999999999
468,1.4010169676725171e-28,1.7908132707619577e-28,20,6.999999999999999
469,1.1283866388281354e-27,1.0405174355775406e-28,20,6.999999999999999
470,1.719085684657629e-27,1.6020986025724556e-28,20,6.999999999999999
471,1.7847189119720172e-27,1.0390009086734527e-28,20,6.999999999999999
472,2.7389250629273533e-28,3.8631229493646756e-29,20,6.999999999999999
473,2.4864895732566296e-28,4.843376409435185e-29,20,6.999999999999999
474,8.0022050225619445e-28,6.57434382924973e-29,20,6.999999999999999
475,1.2647018032503262e-27,6.274124028098578e-29,20,6.999999999999999
476,6.815758221109542e-29,2.2130228223040917e-29,20,6.999999999999999
477,5.351632381019345e-28,4.694143614833546e-29,20,6.999999999999999
478,9.277004245399099e-28,6.401648368745364e-29,20,6.999999999999999
479,6.52545740798821e-28,3.653613494818802e-29,20,6.999999999999999
480,3.395257336071235e-28,1.7222021064620206e-29,20,6.999999999999999
481,2.776790386377962e-29,1.37128878658214e-29,20,6.999999999999999
482,2.3097847304871227e-28,1.5807443352126657e-29,20,6.999999999999999
483,5.137062214799229e-28,1.9409000793207535e-29,20,6.999999999999999
484,8.835242138475332e-29,6.831837691691028e-30,20,6.999999999999999
485,5.679798517591285e-29,5.0219187478846684e-30,20,6.999999999999999
486,2.574841994641383e-28,1.0520725371095318e-29,20,6.999999999999999
487,3.736045247126712e-28,1.3752733111167823e-29,20,6.999999999999999
488,4.0389678347315807e-29,5.477350018266044e-30,20,6.999999999999999
489,1.0476072821335038e-28,6.069761338373687e-30,20,6.999999999999999
490,4.581704137523637e-28,1.5043130699381885e-29,20,6.999999999999999
491,6.727405799724789e-28,2.3434646235082318e-29,20,6.999999999999999
492,5.086575116865085e-28,1.9540632357326292e-29,20,6.999999999999999
493,2.524354896707238e-30,3.610671136696754e-30,20,6.999999999999999
494,2.4864895732566296e-28,9.432967523711312e-30,20,6.999999999999999
495,2.1583234366846885e-28,9.147450166669656e-30,20,6.999999999999999
496,3.281661365719409e-29,3.123555551285799e-30,20,6.999999999999999
497,2.0194839173657903e-29,2.2056217276590082e-30,20,6.999999999999999
498,1.2747992228371553e-28,4.953727604091972e-30,20,6.999999999999999
499,1.0349855076499676e-28,4.04524683390375e-30,20,6.999999999999999
500,1.135959703518257e-29,1.5878160412218926e-30,20,6.999999999999999
