"Epoch","Error X","Error Y","Global Best X","Global Best Y"
51,244.774012859649,82.89699368178735,19.999422764503358,7.000449381286178
52,213.70993054647212,71.73761427414632,19.999422764503358,7.000449381286178
53,185.05962710372282,61.73919423225473,19.999422764503358,7.000449381286178
54,158.96810812063603,52.74930440146734,20.000516246374733,7.000220146498925
55,135.43052167906725,44.69020472275455,20.000516246374733,7.000220146498925
56,114.39622542183174,37.4857282564686,20.000516246374733,7.000220146498925
57,95.72808888994933,31.02161510034456,20.000516246374733,7.000220146498925
58,79.21567353619582,25.41472847588966,20.00046835388712,7.000212710384876
59,64.7785897249295,20.520731940952448,20.00046835388712,7.000212710384876
60,52.20398513502114,16.338483299304098,20.000238446770854,7.000087206975221
61,41.19618555578163,12.776380257998646,20.000238446770854,7.000087206975221
62,31.617882090896263,9.79237165959415,20.000238446770854,7.000087206975221
63,23.428503541267585,7.254930747464453,19.999787226585646,6.999998824033544
64,16.75862505901763,5.129436274552092,19.99983344261287,7.000003916081729
65,11.470345065593216,3.4291924389693222,19.99983344261287,7.000003916081729
66,7.503776373259135,2.232054572844888,19.99983344261287,7.000003916081729
67,4.536595581668172,1.4084409340821882,19.99983344261287,7.000003916081729
68,2.372676953483389,0.8206858750293583,19.999841087843592,6.999951541740575
69,1.0604742401067477,0.3777277363144149,19.999918782216547,6.999924940246085
70,0.4088287072147192,0.11494977314005375,20.000000871260337,7.0000297368224125
71,0.21953611961200942,0.058665820531977025,20.000000871260337,7.0000297368224125
72,0.16958798486035517,0.06105977628276348,20.000000871260337,7.0000297368224125
73,0.15863237285435114,0.04298087106200479,20.000000871260337,7.0000297368224125
74,0.10518945550688613,0.023506673337903877,19.99997848382615,7.000006672293842
75,0.04767966821252239,0.022942236054698646,19.99997848382615,7.000006672293842
76,0.04275666179377692,0.017090113673328373,19.99997848382615,7.000006672293842
77,0.026468760910007084,0.009334928867322087,19.999983423930622,7.000011761808779
78,0.026359309867191674,0.01194684126127919,19.999983423930622,7.000011761808779
79,0.019491470914190304,0.014396682174681189,19.999983423930622,7.000011761808779
80,0.015273896929821241,0.0056096426382275695,19.999983423930622,7.000011761808779
81,0.009400863618535562,0.005510247310981344,19.999983423930622,7.000011761808779
82,0.010297022246221454,0.00841007073230047,19.99999079243433,6.9999962996380605
83,0.010021002681469321,0.007662502461655864,19.99999079243433,6.9999962996380605
84,0.006590621782313906,0.003350756064433363,19.99999079243433,6.9999962996380605
85,0.004846225945445377,0.00344627591216912,19.99999079243433,6.9999962996380605
86,0.004706805423493661,0.0025547891418832495,19.99999079243433,6.9999962996380605
87,0.003126386022585389,0.0015505701379214607,19.999995233892996,6.999995939603159
88,0.0016700427767021046,0.0008239923145510699,19.999996520563,7.000000530979521
89,0.0017647044513340892,0.0008880491472219864,19.999996964738333,7.000000514637967
90,0.001045484994530844,0.0009115016326301965,19.999996964738333,7.000000514637967
91,0.0004710130398977791,0.0005466852748891429,20.000002313993505,7.000001086954485
92,0.0004618810035107821,0.0002783309499398505,20.000002313993505,7.000001086954485
93,0.0005546331445252745,0.00033455388575341844,20.000000507752556,6.999999033208442
94,0.00023136489330624952,0.00016697455055064182,20.000000507752556,6.999999033208442
95,0.00018176200091532405,0.0000705430704568536,20.000000507752556,6.999999033208442
96,0.00029047909042710873,0.00016806326706672557,20.000000507752556,6.999999033208442
97,0.0002694016888737307,0.00020899155816279718,19.99999976124686,7.000000244640679
98,0.00011821545074577156,0.00012579954160428842,19.99999976124686,7.000000244640679
99,0.000090591553097343,0.000051045745464015865,19.99999976124686,7.000000244640679
100,0.00017521799833890422,0.00010447341904694095,19.99999976124686,7.000000244640679
101,0.00012341755146994817,0.00010929549242491495,19.99999976124686,7.000000244640679
102,0.00003177076182856491,0.00003976117455342674,19.999999987365797,7.0000001214862735
103,0.00008840797525445685,0.0000450438457168929,19.999999987365797,7.0000001214862735
104,0.00011663432441356805,0.00008010195950858374,19.999999987365797,7.0000001214862735
105,0.00003186757923230093,0.000041005152790090656,19.999999987365797,7.0000001214862735
106,0.000018307955008648784,0.000012964179483605055,20.00000009082563,6.9999999703895215
107,0.00004355950080039873,0.000022444194907143675,20.00000009082563,6.9999999703895215
108,0.000015066584459965665,0.000018478291945471767,20.00000009082563,6.9999999703895215
109,0.000009754652060709638,0.000019933899576168707,20.00000009082563,6.9999999703895215
110,0.000027905248542200318,0.00001582597044751079,20.00000009082563,6.9999999703895215
111,0.000006915346059443933,0.000005735747252119057,20.00000002848493,6.999999962563109
112,0.0000032381174066400746,0.000005696559769396745,20.00000002514734,6.999999967841966
113,0.000009519804633557853,0.000005765868786037068,20.000000008669623,6.999999973570783
114,0.00001834266134343482,0.000009114375726975155,20.000000008669623,6.999999973570783
115,0.00001856191531599614,0.000010131389177866066,20.000000008669623,6.999999973570783
116,0.000004721944920466928,0.000004014826398602516,20.000000008669623,6.999999973570783
117,9.078559498227898e-7,0.0000014475666004989722,19.99999999964647,6.999999989956917
118,0.000004950766245731664,0.00000256176023748288,19.99999999964647,6.999999989956917
119,0.0000037550452575434697,0.0000022160084680665576,19.99999999964647,6.999999989956917
120,0.0000019113457853834643,0.0000012611058952030645,19.99999999964647,6.999999989956917
121,1.1445043977182052e-7,2.9450617476991706e-7,19.99999999964647,6.999999989956917
122,5.353610143044859e-7,2.839403609498767e-7,19.99999999964647,6.999999989956917
123,7.872250338227206e-7,4.014275477847248e-7,19.99999999964647,6.999999989956917
124,2.271397210084381e-7,2.1555160491089922e-7,19.99999999964647,6.999999989956917
125,1.2678773770035402e-8,4.444075174071553e-8,19.99999999964647,6.999999989956917
126,9.670058216339649e-8,6.310336078325523e-8,19.99999999417062,6.9999999999011155
127,1.9904632210043717e-7,1.1633548947432892e-7,19.999999995976122,6.9999999991888044
128,9.97966929536523e-8,6.642691771613441e-8,19.999999995976122,6.9999999991888044
129,5.572818812475384e-9,1.2327747658589185e-8,19.999999997479264,6.999999997319972
130,5.5525145354964846e-8,3.4053914732752236e-8,19.999999997479264,6.999999997319972
131,3.1547998498847135e-8,2.1841849802030076e-8,19.999999997479264,6.999999997319972
132,7.230159034628888e-9,8.16271312410174e-9,19.999999997479264,6.999999997319972
133,5.713990139251698e-9,3.959250778366688e-9,19.999999997479264,6.999999997319972
134,1.6691006979285458e-8,8.428658730526428e-9,19.999999997479264,6.999999997319972
135,2.6385344850517536e-8,1.3992504099743537e-8,20.0000000016457,7.000000000232463
136,1.5333869593263913e-8,7.771091220496998e-9,20.0000000016457,7.000000000232463
137,9.142444044206824e-10,1.1795603658007231e-9,20.0000000016457,7.000000000232463
138,9.683701871118428e-9,4.540946522180307e-9,20.0000000016457,7.000000000232463
139,1.3920689308901909e-8,6.767893510385426e-9,20.000000001163624,7.000000000201028
140,1.1029262112918984e-8,5.601548019789275e-9,20.000000001163624,7.000000000201028
141,9.952447373467783e-10,9.476595537832665e-10,20.000000001163624,7.000000000201028
142,5.546650476173075e-9,2.3948207372426664e-9,20.000000000225853,6.999999999041929
143,7.330185287146842e-9,3.1901238380858444e-9,20.000000000144905,6.999999999122253
144,5.061799496077189e-9,2.5793273301664994e-9,20.00000000005934,6.9999999996021565
145,1.141759038743304e-9,5.803358496723885e-10,19.999999999999446,6.999999999938089
146,3.784761023100486e-9,1.6838781046908883e-9,19.999999999999446,6.999999999938089
147,1.951169308070822e-9,9.69962303038666e-10,19.999999999999446,6.999999999938089
148,1.1773215166048593e-10,1.2383131770775807e-10,19.999999999999446,6.999999999938089
149,7.943991969626943e-10,3.8423352736481204e-10,19.999999999992585,6.999999999945108
150,6.070817633296088e-10,3.2197383923135676e-10,19.999999999992585,6.999999999945108
151,2.0407614349391284e-10,1.575101278027434e-10,19.999999999992585,6.999999999945108
152,6.060674686877135e-11,4.935518419513506e-11,19.999999999992585,6.999999999945108
153,1.2979838592804275e-10,6.157158793553497e-11,19.99999999999045,6.9999999999618145
154,9.034094398985341e-11,4.666079300189229e-11,19.99999999999045,6.9999999999618145
155,2.3937227005583384e-11,1.825577192096799e-11,19.99999999999045,6.9999999999618145
156,2.8429944890167417e-11,1.3424437485763139e-11,19.99999999999045,6.9999999999618145
157,2.3255091792347794e-11,1.1919602490198772e-11,19.99999999999459,6.999999999965031
158,1.8149667692225283e-11,1.2536074463933938e-11,19.99999999999459,6.999999999965031
159,1.5096076735989596e-11,6.1317091123253855e-12,19.99999999999459,6.999999999965031
160,1.4349445713537243e-11,6.510267380026647e-12,19.99999999999109,6.999999999997507
161,8.410050802353402e-12,8.012969525204379e-12,19.99999999999109,6.999999999997507
162,9.191278612726139e-12,6.389846306975868e-12,19.99999999999109,6.999999999997507
163,1.0741024489711523e-11,3.881841407098027e-12,19.99999999999109,6.999999999997507
164,2.7499056795807944e-12,2.846282905044634e-12,19.99999999999109,6.999999999997507
165,3.644164212234668e-12,3.0117218661305533e-12,19.99999999999109,6.999999999997507
166,4.093516712856528e-12,1.9055506734962346e-12,19.99999999999109,6.999999999997507
167,2.38157281731318e-12,8.822955598037503e-13,20.000000000003453,7.000000000004439
168,4.261637519627317e-13,7.253928740768523e-13,20.000000000003453,7.000000000004439
169,1.3181538773221195e-12,5.759535309880182e-13,20.000000000003453,7.000000000004439
170,7.638106538739871e-13,2.6584132963709244e-13,20.000000000003453,7.000000000004439
171,1.429294318883747e-13,1.6591371577471194e-13,20.000000000003453,7.000000000004439
172,3.3755960826091666e-13,1.2843921405905646e-13,20.000000000003887,6.999999999998593
173,2.825798619901646e-13,9.202437339358213e-14,19.999999999997346,6.999999999998187
174,4.7583360818445e-14,4.8379808003494636e-14,19.999999999997346,6.999999999998187
175,1.1222068397219184e-13,4.002327635158994e-14,19.999999999999126,6.999999999998912
176,1.220058823912027e-13,3.947311411444433e-14,19.999999999999126,6.999999999998912
177,6.895339129843543e-14,3.047518732529434e-14,19.999999999999126,6.999999999998912
178,2.6114241994946063e-14,1.2845782747069731e-14,19.99999999999985,6.999999999999014
179,5.247899411114313e-14,1.4862245281062e-14,19.99999999999985,6.999999999999014
180,1.7365985373977772e-14,7.104590622401608e-15,19.99999999999985,6.999999999999014
181,8.040796933270368e-15,3.3465372625922528e-15,19.99999999999985,6.999999999999014
182,2.513204388766708e-14,5.84691201292258e-15,19.99999999999985,6.999999999999014
183,2.7737602173792122e-14,5.252474086418389e-15,19.99999999999985,6.999999999999014
184,1.9296449771413265e-15,1.4876455032738085e-15,19.99999999999985,6.999999999999014
185,9.365988728226275e-15,2.150617772323225e-15,19.99999999999985,6.999999999999014
186,1.5216041913248982e-14,2.742858804769507e-15,19.99999999999985,6.999999999999014
187,1.7831233627236885e-15,5.945276589203199e-16,19.99999999999985,6.999999999999014
188,1.989391248652227e-15,5.602254934422694e-16,20.000000000000185,6.999999999999032
189,4.912721623890727e-15,1.0745496679533494e-15,19.999999999999968,6.999999999999417
190,8.444027380607704e-16,3.468006614607499e-16,19.999999999999968,6.999999999999417
191,3.4686834291007766e-16,1.0818333927620011e-16,19.999999999999968,6.999999999999417
192,1.2617040145927332e-15,3.057586219274399e-16,19.999999999999883,6.999999999999496
193,7.278967477491736e-16,2.6028306257759054e-16,19.999999999999876,6.99999999999952
194,1.106278434589931e-16,7.168368273454313e-17,20.00000000000043,6.99999999999996
195,5.066362750060343e-16,1.2238921863902556e-16,19.999999999999968,6.99999999999989
196,6.16622417645459e-16,1.9928375342977717e-16,20.000000000000036,7.000000000000021
197,2.601004355310101e-16,8.259182594849928e-17,20.000000000000036,7.000000000000021
198,2.6334198313351773e-17,2.5756815717061385e-17,20.000000000000036,7.000000000000021
199,2.0090396067072915e-16,5.453795561969254e-17,20.000000000000036,7.000000000000021
200,2.4859373804388403e-16,6.955619744637269e-17,20.000000000000036,7.000000000000021
201,1.138826110641723e-16,4.760438271686104e-17,20.000000000000036,7.000000000000021
202,1.622764917526294e-17,8.90535171985661e-18,20.000000000000036,7.000000000000021
203,8.012343420299938e-17,1.5899036844199217e-17,20.000000000000036,7.000000000000021
204,5.876994799565098e-17,2.207601351183086e-17,20.000000000000036,7.000000000000021
205,4.7104916361354206e-17,2.2830232610249038e-17,20.000000000000036,7.000000000000021
206,6.99378870644827e-17,1.624654943331182e-17,20.000000000000036,7.000000000000021
207,9.452440071181851e-17,1.6504245090502286e-17,20.000000000000036,7.000000000000021
208,1.1032626547354634e-16,2.187514419439659e-17,20.000000000000036,7.000000000000021
209,7.545835150072219e-17,1.4816806843263403e-17,20.000000000000036,7.000000000000021
210,3.897830899066731e-17,7.282828075711954e-18,20.000000000000014,7.000000000000007
211,9.204442262772468e-18,3.4081374752935777e-18,20.000000000000014,7.000000000000007
212,9.304969882842743e-18,3.2274361019205347e-18,20.000000000000004,7.000000000000007
213,1.0947361430033711e-17,2.05281731967576e-18,20.000000000000004,7.000000000000007
214,1.2860894522331601e-17,2.6904014729342293e-18,20.000000000000004,7.000000000000007
215,5.586703803848908e-18,2.6301760840484874e-18,20.000000000000004,7.000000000000007
216,6.505548387405838e-18,2.7690436720888413e-18,20.000000000000004,7.000000000000007
217,3.87916870307154e-18,1.3947204370359182e-18,20.000000000000004,7.000000000000007
218,3.4889231096736953e-19,2.0605118156224522e-19,20.000000000000004,7.000000000000007
219,1.5417653379605736e-18,6.488139642340194e-19,20.000000000000004,7.000000000000007
220,3.497293799217083e-18,1.351515484591271e-18,20.000000000000004,7.000000000000007
221,3.5014974795364396e-18,1.2167997034570707e-18,20.000000000000004,7.000000000000007
222,4.765515404222875e-20,1.3575555294582382e-19,20.000000000000004,7.000000000000007
223,1.3829044467044632e-18,5.353755442941616e-19,20.000000000000004,7.000000000000007
224,3.4518741039016437e-18,1.2638155981214864e-18,20.000000000000004,7.000000000000007
225,5.28418348790589e-19,3.4022698539747493e-19,20.000000000000004,7.000000000000007
226,3.3894311466538435e-19,1.360307561906639e-19,20.000000000000004,6.999999999999999
227,1.452368166835662e-18,4.828978481589864e-19,20.000000000000004,6.999999999999999
228,8.769719127360877e-19,4.2522211937123506e-19,20.000000000000004,6.999999999999999
229,2.2787588907352867e-19,1.329194258458841e-19,20.000000000000004,6.999999999999999
230,2.1916474552434255e-19,7.327596202134006e-20,20.000000000000004,6.999999999999999
231,4.55839240484692e-19,2.0694385958625716e-19,20.000000000000004,6.999999999999999
232,1.8496239808113226e-19,1.0414194726586197e-19,20.000000000000004,6.999999999999999
233,7.440185368730099e-20,3.929261851971113e-20,20.000000000000004,6.999999999999999
234,3.5647392029210745e-20,1.2490549136532066e-20,20.000000000000004,6.999999999999999
235,1.74358381926539e-20,6.882265630324139e-21,20.000000000000004,6.999999999999999
236,3.0338398606268865e-20,1.4110539947206755e-20,20.000000000000004,6.999999999999999
237,4.1743995246697153e-20,1.7569859757690444e-20,20.000000000000004,6.999999999999999
238,1.7832072310722053e-20,7.052840639263331e-21,20.000000000000004,6.999999999999999
239,2.5147505757706896e-21,1.1340968904276833e-21,20.000000000000004,6.999999999999999
240,4.810960803633113e-21,2.093910809578657e-21,20.000000000000004,6.999999999999999
241,1.4466412133357835e-20,5.7295310556008325e-21,20.000000000000004,6.999999999999999
242,7.958152853620482e-21,2.698839745313033e-21,20.000000000000004,6.999999999999999
243,2.0267967122308194e-21,5.6616664140526655e-22,20.000000000000004,6.999999999999999
244,1.878885284928815e-21,9.131265271931054e-22,20.000000000000004,6.999999999999999
245,3.50931656846064e-21,1.2034556322171125e-21,20.000000000000004,6.999999999999999
246,2.809242849219531e-21,5.385381276432926e-22,20.000000000000004,6.999999999999999
247,1.0573483776670655e-21,3.776875877225801e-22,20.000000000000004,6.999999999999999
248,8.784304468435675e-22,4.0400221656923677e-22,20.000000000000004,6.999999999999999
249,1.4091061354590931e-21,4.191434139952223e-22,20.000000000000004,6.999999999999999
250,3.5349041314643257e-22,1.0001442882640457e-22,20.000000000000004,6.999999999999999
251,5.647019441091406e-22,2.3406048647782605e-22,20.000000000000004,6.999999999999999
252,8.926626701366041e-22,2.263433993291799e-22,20.000000000000004,6.999999999999999
253,2.1179080604045243e-22,8.095078263936288e-23,20.000000000000004,6.999999999999999
254,5.839701380386054e-23,1.8254122244731476e-23,20.000000000000004,6.999999999999999
255,3.003154969764217e-22,5.1561022169870464e-23,20.000000000000004,6.999999999999999
256,2.214731901278265e-22,5.383038303923499e-23,20.000000000000004,6.999999999999999
257,1.309665107799496e-22,4.624425778401862e-23,20.000000000000004,6.999999999999999
258,3.285376585038638e-23,1.9020996565899838e-23,20.000000000000004,6.999999999999999
259,4.471426179248043e-23,8.240500000149472e-24,20.000000000000004,6.999999999999999
260,9.030482309509402e-23,1.9598994685652303e-23,20.000000000000004,6.999999999999999
261,8.17409932842254e-23,2.0094077447782255e-23,20.000000000000004,6.999999999999999
262,2.3049710381345918e-23,7.663525921119218e-24,20.000000000000004,6.999999999999999
263,7.9988653010336e-24,1.916537035473124e-24,20.000000000000004,6.999999999999999
264,3.6148977953191315e-23,6.246881775555497e-24,20.000000000000004,6.999999999999999
265,1.4569453125865142e-23,4.036492659974701e-24,20.000000000000004,6.999999999999999
266,2.7071800379238114e-24,1.543091948184459e-24,20.000000000000004,6.999999999999999
267,2.4402396050166077e-24,6.160382390003521e-25,20.000000000000004,6.999999999999999
268,2.8705701707906354e-24,4.803406587222109e-25,20.000000000000004,6.999999999999999
269,2.8812242106321884e-24,5.934453959938817e-25,20.000000000000004,6.999999999999999
270,8.161744252033841e-25,3.9239901054271215e-25,20.000000000000004,6.999999999999999
271,4.374530331150873e-25,1.1940781166126603e-25,20.000000000000004,6.999999999999999
272,5.212224881848687e-25,1.129594687894706e-25,20.000000000000004,6.999999999999999
273,1.4165922373852008e-25,6.846177789496447e-26,20.000000000000004,6.999999999999999
274,2.432884897025051e-25,8.496959758842996e-26,20.000000000000004,6.999999999999999
275,1.2551092546428386e-25,3.446547189781349e-26,20.000000000000004,6.999999999999999
276,1.8713042849290755e-26,9.070021038739854e-27,20.000000000000004,6.999999999999999
277,5.544871748362284e-26,1.9512917642235728e-26,20.000000000000004,6.999999999999999
278,1.1259758799017798e-25,3.689207118090628e-26,20.000000000000004,6.999999999999999
279,1.2080300358192487e-26,8.223106284757873e-27,20.000000000000004,6.999999999999999
280,1.8430315100859544e-26,6.795959833261899e-27,20.000000000000004,6.999999999999999
281,3.715345536973713e-26,1.3876055636315885e-26,20.000000000000004,6.999999999999999
282,3.725569174305377e-26,1.5008314611449147e-26,20.000000000000004,6.999999999999999
283,7.668990176196589e-27,4.064550517022681e-27,20.000000000000004,6.999999999999999
284,4.004889043626033e-27,2.16995360532384e-27,20.000000000000004,6.999999999999999
285,1.6756667804342646e-26,7.310117075917633e-27,20.000000000000004,6.999999999999999
286,4.081881867975604e-27,2.0543258761000106e-27,20.000000000000004,6.999999999999999
287,3.786532345060857e-27,1.6670340728034917e-27,20.000000000000004,6.999999999999999
288,7.318104845554283e-27,3.38123270996545e-27,20.000000000000004,6.999999999999999
289,4.6549104295281466e-27,2.175616977527848e-27,20.000000000000004,6.999999999999999
290,1.659763344585009e-27,5.092035744129929e-28,20.000000000000004,6.999999999999999
291,3.7208991177464686e-27,1.1341052664002706e-27,20.000000000000004,6.999999999999999
292,5.091623826658499e-27,2.2661330508976464e-27,20.000000000000004,6.999999999999999
293,3.3738003194492234e-27,1.7263167720054303e-27,20.000000000000004,6.999999999999999
294,3.193308944334656e-28,2.4552242484296453e-28,20.000000000000004,6.999999999999999
295,1.1069296222061238e-27,4.572424489980214e-28,20.000000000000004,6.999999999999999
296,8.696402619156435e-28,3.8059569916612166e-28,20.000000000000004,6.999999999999999
297,8.961459883310695e-29,6.929846176336424e-29,20.000000000000004,6.999999999999999
298,1.994240368398718e-28,8.849806377618906e-29,20.000000000000004,6.999999999999999
299,3.8748847664456103e-28,1.5573570692977132e-28,20.000000000000004,6.999999999999999
300,3.736045247126712e-28,1.2790736359644924e-28,20.000000000000004,6.999999999999999
301,2.3602718284212672e-28,8.836361107981785e-29,20.000000000000004,6.999999999999999
302,6.689540476274181e-29,2.6743503656498754e-29,20.000000000000004,6.999999999999999
303,9.844984097158228e-29,1.616387184492918e-29,20.000000000000004,6.999999999999999
304,5.932234007262009e-29,1.4711478211161715e-29,20.000000000000004,6.999999999999999
305,2.903008131213324e-29,9.201984692282088e-30,20.000000000000004,6.999999999999999
306,2.271919407036514e-29,5.416705628987976e-30,20.000000000000004,6.999999999999999
307,5.679798517591285e-29,1.0481317968683548e-29,20.000000000000004,6.999999999999999
308,5.553580772755924e-29,1.1618867926829914e-29,20.000000000000004,6.999999999999999
309,3.534096855390133e-29,5.10619131878805e-30,20.000000000000004,6.999999999999999
310,5.048709793414476e-30,2.2461131233650313e-30,20.000000000000004,6.999999999999999
311,1.8932661725304283e-29,5.036662834184676e-30,20.000000000000004,6.999999999999999
312,2.6505726415426e-29,5.6312621673550444e-30,20.000000000000004,6.999999999999999
313,5.048709793414476e-30,1.746417574567022e-30,20.000000000000004,6.999999999999999
314,1.388395193188981e-29,2.1467940205092317e-30,20.000000000000004,6.999999999999999
315,8.835242138475333e-30,2.1079455745813516e-30,20.000000000000004,6.999999999999999
316,3.786532345060857e-30,8.418832816349446e-31,20.000000000000004,6.999999999999999
317,5.048709793414476e-30,7.94163142862405e-31,20.000000000000004,6.999999999999999
318,3.786532345060857e-30,1.183821581595657e-30,20.000000000000004,6.999999999999999
319,1.262177448353619e-30,1.2227874254689824e-30,20.000000000000004,6.999999999999999
320,3.786532345060857e-30,7.533674667237077e-31,20.000000000000004,6.999999999999999
321,2.524354896707238e-30,3.9088110876077554e-31,20.000000000000004,6.999999999999999
322,2.524354896707238e-30,4.335185634865834e-31,20.000000000000004,6.999999999999999
323,1.262177448353619e-30,5.166683994812654e-31,20.000000000000004,6.999999999999999
324,0,3.6721120203653126e-31,20.000000000000004,6.999999999999999
325,0,1.156072107257543e-31,20.000000000000004,6.999999999999999
326,0,3.271050831609801e-31,20.000000000000004,6.999999999999999
327,0,4.271409609266039e-31,20.000000000000004,6.999999999999999
328,0,3.5825845818106512e-31,20.000000000000004,6.999999999999999
329,1.262177448353619e-30,2.724841173844101e-31,20.000000000000004,6.999999999999999
330,1.262177448353619e-30,2.6390668330474455e-31,20.000000000000004,6.999999999999999
331,1.262177448353619e-30,1.8416284937467682e-31,20.000000000000004,6.999999999999999
332,1.262177448353619e-30,1.7618846598167008e-31,20.000000000000004,6.999999999999999
333,1.262177448353619e-30,4.120492992086729e-31,20.000000000000004,6.999999999999999
334,1.262177448353619e-30,3.5674929200927204e-31,20.000000000000004,6.999999999999999
335,0,1.9344711024512957e-31,20.000000000000004,6.999999999999999
336,1.262177448353619e-30,3.3488907311291767e-31,20.000000000000004,6.999999999999999
337,1.262177448353619e-30,4.279193599217976e-31,20.000000000000004,6.999999999999999
338,0,2.7945020755848334e-31,20.000000000000004,6.999999999999999
339,1.262177448353619e-30,2.646032923221519e-31,20.000000000000004,6.999999999999999
340,1.262177448353619e-30,4.997768723648223e-31,20.000000000000004,6.999999999999999
341,0,3.6552204932488698e-31,20.000000000000004,6.999999999999999
342,0,2.7321047649879226e-31,20.000000000000004,6.999999999999999
343,0,1.8509322869408158e-31,20.000000000000004,6.999999999999999
344,0,3.3405368495781284e-31,20.000000000000004,6.999999999999999
345,0,3.48949730584186e-31,20.000000000000004,6.999999999999999
346,0,1.9266715410262098e-31,20.000000000000004,6.999999999999999
347,0,9.815280593236329e-32,20.000000000000004,6.999999999999999
348,0,2.4647355215953985e-31,20.000000000000004,6.999999999999999
349,0,2.6130562678225754e-31,20.000000000000004,6.999999999999999
350,0,2.613056267822576e-32,20.000000000000004,6.999999999999999
351,0,1.6038523731202493e-31,20.000000000000004,6.999999999999999
352,0,9.492461425330368e-32,20.000000000000004,6.999999999999999
353,0,1.6726464246953274e-31,20.000000000000004,6.999999999999999
354,0,3.3227082633535803e-31,20.000000000000004,6.999999999999999
355,0,2.698853541998394e-31,20.000000000000004,6.999999999999999
356,0,1.8476071646418631e-31,20.000000000000004,6.999999999999999
357,0,2.551343432127222e-31,20.000000000000004,6.999999999999999
358,0,1.043995248433734e-31,20.000000000000004,6.999999999999999
359,0,1.682121335285397e-31,20.000000000000004,6.999999999999999
360,0,1.7459339439705633e-31,20.000000000000004,6.999999999999999
361,0,9.634542996180682e-32,20.000000000000004,6.999999999999999
