"Epoch","Error X","Error Y","Global Best X","Global Best Y"
51,224.5022283901456,83.20763946206516,20.011300527036806,6.979637189304058
52,199.98718850592925,72.17677667568601,20.011300527036806,6.979637189304058
53,177.5249701725734,63.09879358384258,20.011300527036806,6.979637189304058
54,157.36787893902812,55.020258106081315,20.011300527036806,6.979637189304058
55,139.30950291303236,46.95300910097617,20.011300527036806,6.979637189304058
56,121.98417052167434,39.63412898312333,20.011300527036806,6.979637189304058
57,106.40998616832654,33.96558603938341,19.99373234458762,7.00007437548927
58,91.88219803947163,28.822044222674414,19.99373234458762,7.00007437548927
59,78.36363441261902,24.00004842976891,19.99373234458762,7.00007437548927
60,66.35423112978424,19.523865926361232,19.99373234458762,7.00007437548927
61,56.572006065939675,15.975654221368949,19.99373234458762,7.00007437548927
62,48.17753597620674,13.625481964953554,19.99373234458762,7.00007437548927
63,39.763498608917416,11.321382351402109,19.99373234458762,7.00007437548927
64,32.849229802254456,9.296221581442776,19.99373234458762,7.00007437548927
65,27.12888144314335,7.750544601545833,19.99373234458762,7.00007437548927
66,22.574983701541356,6.694480206959064,19.99373234458762,7.00007437548927
67,18.127441482430836,5.3693982565723,19.99373234458762,7.00007437548927
68,14.728493403198971,4.547158252156029,19.99373234458762,7.00007437548927
69,12.064411400983527,4.055185828018224,19.99373234458762,7.00007437548927
70,9.510767774262966,3.418289258572451,19.99373234458762,7.00007437548927
71,7.534862448473522,2.5361657525185213,19.99373234458762,7.00007437548927
72,5.760512872627642,2.4732168928363123,19.99373234458762,7.00007437548927
73,4.769047516879327,3.1587457022475394,19.99373234458762,7.00007437548927
74,3.3093215643074885,3.127177568579314,19.99373234458762,7.00007437548927
75,2.4053398285550847,1.7198916725101716,19.99373234458762,7.00007437548927
76,2.173902149282136,1.1835051260200211,19.99373234458762,7.00007437548927
77,2.183218382369,1.6468955339518445,19.99373234458762,7.00007437548927
78,1.844184739697241,1.6669423098612672,19.99373234458762,7.00007437548927
79,2.3319552617073267,1.7962310639486319,19.99373234458762,7.00007437548927
80,2.639674697413622,1.9519030943633149,19.99373234458762,7.00007437548927
81,2.567368223624252,1.7982180695027918,19.99373234458762,7.00007437548927
82,1.766841646406078,1.5018742050225773,19.99673022620729,6.997929918473359
83,1.5310372724253334,1.6124480043585905,19.99673022620729,6.997929918473359
84,2.117286444204785,1.5181111224688657,19.99673022620729,6.997929918473359
85,2.5308270388618306,1.4724833131130928,19.99673022620729,6.997929918473359
86,2.914151839892653,1.531908115443511,19.99673022620729,6.997929918473359
87,2.32968558882803,1.805151467444802,19.99673022620729,6.997929918473359
88,1.9035373569633696,2.0197396313944944,19.99673022620729,6.997929918473359
89,2.172227067539133,2.145565705089542,19.99673022620729,6.997929918473359
90,2.0956977994511665,1.8653368532236478,19.99673022620729,6.997929918473359
91,1.9913702891941014,1.7911898821698564,19.99673022620729,6.997929918473359
92,1.8447711467501944,1.95449329019314,20.00107397911711,7.0034643113075425
93,1.6471963315251674,2.0183375350768045,20.00107397911711,7.0034643113075425
94,1.664770635629208,1.7579121488343246,20.00107397911711,7.0034643113075425
95,1.8966940476451002,1.688654564464288,20.00107397911711,7.0034643113075425
96,2.1270107619949314,2.0260642980404433,20.00107397911711,7.0034643113075425
97,2.4154289364353687,2.3966732092174174,20.00107397911711,7.0034643113075425
98,2.4650621168664775,1.792663418495767,20.00107397911711,7.0034643113075425
99,2.127924531539477,1.3555286415445318,20.00107397911711,7.0034643113075425
100,1.9888625563327413,1.7742957498660368,20.00107397911711,7.0034643113075425
101,1.7806623595786932,1.8522699038683113,20.00107397911711,7.0034643113075425
102,2.041515465045268,1.5762135464796052,20.00107397911711,7.0034643113075425
103,2.647352658457436,1.5914460495347904,20.00107397911711,7.0034643113075425
104,2.356471675292437,1.7887970863882137,20.00107397911711,7.0034643113075425
105,1.558643496296141,1.8057264322626676,20.00107397911711,7.0034643113075425
106,1.8217665134511174,1.5636979003805158,20.00107397911711,7.0034643113075425
107,2.164470558148373,1.7401901475248227,20.00107397911711,7.0034643113075425
108,2.55103014604514,1.5556374118970688,20.00107397911711,7.0034643113075425
109,2.9846906118935044,1.5461449087051826,20.00107397911711,7.0034643113075425
110,3.2262433648893194,1.497820743853636,20.00107397911711,7.0034643113075425
111,2.807336945480756,1.8883614457718492,20.00107397911711,7.0034643113075425
112,2.111720051293013,1.6853025271156565,20.00107397911711,7.0034643113075425
113,1.981731918911407,1.5188823568867,20.00107397911711,7.0034643113075425
114,2.2695914467543217,1.6103998501634629,20.00107397911711,7.0034643113075425
115,2.7542399240322797,1.5352458480002733,20.00107397911711,7.0034643113075425
116,2.6724724098261223,1.505504407209831,20.00107397911711,7.0034643113075425
117,2.705335156490391,1.6841280388257638,20.00107397911711,7.0034643113075425
118,2.500454592269495,1.5237632936462946,20.00107397911711,7.0034643113075425
119,2.8249980148936213,1.5909111837274919,20.000247118809742,7.000514269207646
120,2.70670940680373,1.6631941152330052,20.000247118809742,7.000514269207646
121,2.5552959625937604,1.5681678977466138,20.000247118809742,7.000514269207646
122,2.5171960736282024,1.4753966055729932,20.000247118809742,7.000514269207646
123,2.6326503423936924,1.5937982165512021,20.000247118809742,7.000514269207646
124,2.755006309820561,1.4449536750953744,20.000247118809742,7.000514269207646
125,2.75066581980364,1.3945064666616291,19.999657400711936,7.000304341057958
126,2.6790786015102253,1.2339844603900234,19.999657400711936,7.000304341057958
127,2.5832044117638535,1.2988263242173899,19.999657400711936,7.000304341057958
128,2.8133226385625414,1.6764448013125148,19.999657400711936,7.000304341057958
129,2.3464597921594748,1.6583411980038403,19.999657400711936,7.000304341057958
130,1.8410773832660714,1.4534891090305058,19.999657400711936,7.000304341057958
131,2.003342653913258,1.6220506634371272,19.999657400711936,7.000304341057958
132,2.537611151955475,1.945174417028601,19.999657400711936,7.000304341057958
133,2.636857084484705,1.7745183803691393,19.999657400711936,7.000304341057958
134,2.3069040857505083,1.7418311472135128,19.999657400711936,7.000304341057958
135,2.343515467816906,2.0978178083220995,19.999657400711936,7.000304341057958
136,2.9098053402424426,1.9271687705746783,19.999657400711936,7.000304341057958
137,2.6900209405136053,1.328262912697013,19.999657400711936,7.000304341057958
138,2.234800441396118,1.482879423252459,19.999657400711936,7.000304341057958
139,2.2421505678251754,2.2313123532798027,19.999657400711936,7.000304341057958
140,2.133769437902894,2.203248928767987,19.999657400711936,7.000304341057958
141,2.0040979996907615,1.7647660281718165,19.999657400711936,7.000304341057958
142,2.238779664114478,1.871718135070037,19.999657400711936,7.000304341057958
143,2.9335774784180284,2.1729241570246356,19.999657400711936,7.000304341057958
144,2.832446482395481,1.8018398702666436,19.999657400711936,7.000304341057958
145,2.592162972990881,1.9362949953250528,19.999657400711936,7.000304341057958
146,2.2958911499841532,2.0397518326817425,19.999657400711936,7.000304341057958
147,2.480117057074975,1.8368827881245833,19.999657400711936,7.000304341057958
148,2.6773789782311836,1.9281278626020457,19.999657400711936,7.000304341057958
149,2.6759158975413397,2.535822615356282,19.999657400711936,7.000304341057958
150,2.607574889221068,2.5969850874361375,19.999657400711936,7.000304341057958
151,2.6597526443012405,2.4362906713454158,19.999657400711936,7.000304341057958
152,2.376176945266399,2.0498269939018354,19.999657400711936,7.000304341057958
153,2.11857684429644,1.6419712103700386,19.999657400711936,7.000304341057958
154,2.700410727156645,1.9686405355495193,19.999657400711936,7.000304341057958
155,3.612080545206087,2.2204159722998926,19.999657400711936,7.000304341057958
156,3.168638856588427,2.0802307827196227,19.999657400711936,7.000304341057958
157,2.628112814768991,1.8845259657796694,19.999657400711936,7.000304341057958
158,2.13521185740297,1.5767322566237636,19.999657400711936,7.000304341057958
159,2.4854323825293174,1.5193700628664175,19.999657400711936,7.000304341057958
160,2.7046039463361313,1.5670230457560363,19.999657400711936,7.000304341057958
161,2.9560874308167975,1.7218851719477635,19.999657400711936,7.000304341057958
162,2.9804788871183323,1.5299875722141003,19.999657400711936,7.000304341057958
163,2.8192728623153585,1.6491271476921512,19.999657400711936,7.000304341057958
164,2.154337805451629,1.5830556723977691,19.999657400711936,7.000304341057958
165,2.4024943066561386,1.6874262986419266,19.999657400711936,7.000304341057958
166,2.4998250529385526,1.4064839537124285,19.999657400711936,7.000304341057958
167,2.1095756137417974,1.0900271069617602,19.999657400711936,7.000304341057958
168,2.4039378290739375,1.522696943843865,19.999657400711936,7.000304341057958
169,2.996465577366871,2.2629591228140344,19.999657400711936,7.000304341057958
170,2.747795458209041,2.216419953249508,19.999657400711936,7.000304341057958
171,2.4411468607667586,1.4277759118871542,19.999657400711936,7.000304341057958
172,2.3822646231818765,1.2429290023652833,19.999657400711936,7.000304341057958
173,2.3770109737340546,1.66992706568314,19.999657400711936,7.000304341057958
174,2.2900642781576432,1.6603616308472704,19.999657400711936,7.000304341057958
175,2.4547171228516484,1.5383927744790258,19.999657400711936,7.000304341057958
176,2.689809333976873,1.419071777449357,19.999657400711936,7.000304341057958
177,3.3126113828973995,1.463425360052379,19.999657400711936,7.000304341057958
178,3.2217183755809486,1.8866654244955132,19.999657400711936,7.000304341057958
179,2.0154406764685593,1.9395175685369233,19.999657400711936,7.000304341057958
180,1.6182705287953354,1.4388266522373536,19.999657400711936,7.000304341057958
181,2.5609712741605706,1.3233669943459472,19.999657400711936,7.000304341057958
182,3.2875119892945786,1.6112627417536804,19.999657400711936,7.000304341057958
183,2.7010114225111126,2.13096175857127,19.999657400711936,7.000304341057958
184,1.741488971489838,1.9632212156315498,19.999657400711936,7.000304341057958
185,2.0062662018787667,1.6671143986282606,19.999657400711936,7.000304341057958
186,2.4407354570738917,1.4855087309425192,19.999657400711936,7.000304341057958
187,2.0998594875041334,1.7744840559674815,19.999657400711936,7.000304341057958
188,1.6776111701303131,2.0773100751166997,19.999657400711936,7.000304341057958
189,2.0281653523850074,1.9388846196176683,19.999657400711936,7.000304341057958
190,2.8406320195031274,1.4881543274813183,19.999657400711936,7.000304341057958
191,2.361611982574683,1.599681123788156,19.999657400711936,7.000304341057958
192,1.5812661324168038,1.7371124823242294,19.999657400711936,7.000304341057958
193,1.3493773361320633,1.8578310466705183,19.999657400711936,7.000304341057958
194,2.438827066142966,1.9294900378385682,19.999657400711936,7.000304341057958
195,3.2092471482993883,2.085418070345253,19.999657400711936,7.000304341057958
196,2.5881373446601073,1.5569410509999282,19.999657400711936,7.000304341057958
197,1.8563649888974554,1.3382859799143807,19.999657400711936,7.000304341057958
198,2.087957825560021,1.3540681683634865,19.999657400711936,7.000304341057958
199,2.4628179894252034,1.991874378930276,19.999657400711936,7.000304341057958
200,2.5117465779509165,2.6913458076401287,19.999657400711936,7.000304341057958
201,2.1804082748046185,2.216344656277796,19.999657400711936,7.000304341057958
202,2.2079249998705692,1.4160254714302216,19.999657400711936,7.000304341057958
203,2.235794588468392,1.471357745753185,19.999657400711936,7.000304341057958
204,1.9732549698290232,2.1837083569513815,19.999890879176156,7.000314896318862
205,2.19978296319335,2.089772626951817,19.999890879176156,7.000314896318862
206,1.9150164108073704,1.3259062073956964,19.999890879176156,7.000314896318862
207,2.0509835916622294,1.4027544943893133,19.999890879176156,7.000314896318862
208,2.4406333048476077,1.925725250043148,19.999890879176156,7.000314896318862
209,2.4876100424314114,1.695287287920974,19.999890879176156,7.000314896318862
210,2.5990759371068077,1.489499738371686,19.999890879176156,7.000314896318862
211,2.4928490025004066,1.7575768392289952,19.999890879176156,7.000314896318862
212,2.8391081779171303,2.030576798372445,19.999890879176156,7.000314896318862
213,3.4356688239151634,1.8660021208607818,19.999890879176156,7.000314896318862
214,3.1275367598643324,1.4204000138746213,19.999890879176156,7.000314896318862
215,2.5486089151436335,1.5344710293531556,19.999890879176156,7.000314896318862
216,2.185635992589409,1.738750852764043,19.999890879176156,7.000314896318862
217,2.183965429758506,1.6927897998755836,19.999890879176156,7.000314896318862
218,2.922738895262791,1.8813181370275185,19.999890879176156,7.000314896318862
219,2.8187653195951503,1.8693778896689235,19.999890879176156,7.000314896318862
220,1.9526795741239393,1.42492335485488,19.999890879176156,7.000314896318862
221,1.6240866150587783,1.4441401710138135,19.999890879176156,7.000314896318862
222,2.348220712392273,2.121708430917719,19.999890879176156,7.000314896318862
223,2.4193197333986376,2.0050898879236274,19.999890879176156,7.000314896318862
224,2.463002618506394,1.7297391740323211,19.999890879176156,7.000314896318862
225,1.9146406901223063,1.405978697636276,19.999890879176156,7.000314896318862
226,1.8780929214202542,1.592665961890662,19.999890879176156,7.000314896318862
227,2.0691332191660714,1.460288695854138,19.999890879176156,7.000314896318862
228,2.3241180044695886,1.1557615058585804,19.999890879176156,7.000314896318862
229,2.416014565216453,1.1873385067009756,19.999890879176156,7.000314896318862
230,2.0110044412263304,1.574556013393819,19.999890879176156,7.000314896318862
231,2.169130371674112,2.3532795053157676,19.999890879176156,7.000314896318862
232,2.492892726407314,1.9096500082153693,19.999890879176156,7.000314896318862
233,1.9104547472990765,1.2447729685640476,19.999890879176156,7.000314896318862
234,1.9520610295786476,1.1589398467419325,19.999890879176156,7.000314896318862
235,2.101941401437331,1.5548239865349442,19.999890879176156,7.000314896318862
236,1.9287496773462693,1.6808486739852175,19.999890879176156,7.000314896318862
237,1.6031768745811998,1.5899321025354345,19.999890879176156,7.000314896318862
238,1.5085981997864781,1.593312539816427,19.999890879176156,7.000314896318862
239,1.793607810239224,1.3042679922765301,19.999890879176156,7.000314896318862
240,1.7345267202183288,1.2947316357615142,19.999890879176156,7.000314896318862
241,1.5273537548481153,1.4080521307649367,19.999890879176156,7.000314896318862
242,1.6032701714821809,1.7307364162140466,19.999890879176156,7.000314896318862
243,2.1342600729436607,1.8505317673980846,19.999890879176156,7.000314896318862
244,2.165726324082056,1.9770549048612425,19.999890879176156,7.000314896318862
245,2.2697084130581815,1.7299311888278597,19.999890879176156,7.000314896318862
246,2.193109387027762,1.5286525131496578,19.999890879176156,7.000314896318862
247,1.9292431179187188,1.7713334488166461,19.999890879176156,7.000314896318862
248,1.5212918616106768,1.5342098432282198,19.999890879176156,7.000314896318862
249,1.6344531516632566,1.2604672790587839,19.999890879176156,7.000314896318862
250,2.15472029555483,1.194211657013376,19.999890879176156,7.000314896318862
251,2.000966256723859,1.2734321314889934,19.999890879176156,7.000314896318862
252,1.7854681120509803,1.2199720137188392,19.999890879176156,7.000314896318862
253,1.616535734429906,1.3642082717180357,19.999890879176156,7.000314896318862
254,1.9091127450378047,1.478528696374685,19.999890879176156,7.000314896318862
255,1.9662266936775383,1.4324989731338118,19.999890879176156,7.000314896318862
256,1.7065110925103306,1.3586978740902271,19.999890879176156,7.000314896318862
257,1.539728306206616,1.3655162009144939,19.999890879176156,7.000314896318862
258,2.4664328290377995,1.64521605145791,19.999890879176156,7.000314896318862
259,2.7093841235576566,2.0133986305223783,19.999890879176156,7.000314896318862
260,2.2666851710275293,1.9486002486264429,19.999890879176156,7.000314896318862
261,1.8240489001348086,1.4777128851979955,19.999890879176156,7.000314896318862
262,1.7985804640465675,1.0898904667786506,19.999890879176156,7.000314896318862
263,1.8150212078265118,1.837029848543277,19.999890879176156,7.000314896318862
264,2.218996911799543,2.2259703156610917,19.999890879176156,7.000314896318862
265,2.682026023190358,1.6534867427312283,19.999890879176156,7.000314896318862
266,2.369070021623981,1.257422625740648,19.999890879176156,7.000314896318862
267,1.9577376875852577,1.8008155774696988,19.999890879176156,7.000314896318862
268,1.9880122736392356,2.473199270241623,19.999890879176156,7.000314896318862
269,2.231489435068004,2.1780128134643206,19.999890879176156,7.000314896318862
270,2.4174950844449707,1.8802453634720704,19.999890879176156,7.000314896318862
271,1.728517148577463,1.7428365134240043,19.999890879176156,7.000314896318862
272,1.9103307402100418,1.692616486041115,19.999890879176156,7.000314896318862
273,2.8147635773137973,2.0400999668732394,19.999890879176156,7.000314896318862
274,3.3525878567721237,2.314858740364899,19.999890879176156,7.000314896318862
275,2.575245554159505,2.240549287210217,19.999890879176156,7.000314896318862
276,2.3419665044189846,1.9193320436151176,19.999890879176156,7.000314896318862
277,2.8359233813754936,1.8242081550861209,19.999890879176156,7.000314896318862
278,2.668102329652135,1.9172057502528805,19.999890879176156,7.000314896318862
279,1.4098696361330094,1.560963344879405,19.999890879176156,7.000314896318862
280,1.797177355884588,1.7115923063575096,19.999890879176156,7.000314896318862
281,2.786959841861562,1.9998359549170595,19.999890879176156,7.000314896318862
282,3.1893954756529537,1.7983468407806003,19.999890879176156,7.000314896318862
283,2.7099516935972026,1.409194365063136,19.999890879176156,7.000314896318862
284,1.9908755807567269,1.5313597140076851,19.999890879176156,7.000314896318862
285,2.5131747601379435,2.430854515638177,19.999890879176156,7.000314896318862
286,2.7711908036648083,3.052269684791856,19.999890879176156,7.000314896318862
287,2.620487103114743,2.4736788551909417,19.999890879176156,7.000314896318862
288,2.4611997470990055,1.651346959537699,19.999890879176156,7.000314896318862
289,2.161009374304145,1.7913667845868062,19.999890879176156,7.000314896318862
290,1.9872150418997923,1.900512911889922,19.999890879176156,7.000314896318862
291,1.9553211217420867,1.4129853209244563,19.999890879176156,7.000314896318862
292,2.335243378300228,1.4856790267079614,19.999890879176156,7.000314896318862
293,2.4599899833105585,2.103643345389694,19.999890879176156,7.000314896318862
294,1.9810883642093495,1.8627812464326934,19.999890879176156,7.000314896318862
295,2.0906061540016165,1.4696042476094098,19.999890879176156,7.000314896318862
296,2.2603272668462195,1.3463191622598898,19.999890879176156,7.000314896318862
297,2.471946066580287,1.8796830722440996,19.999890879176156,7.000314896318862
298,2.75455380788289,2.166855971110228,19.999890879176156,7.000314896318862
299,2.5659530129554033,1.8196794600879895,19.999890879176156,7.000314896318862
300,2.3019256550099847,1.7866285157771031,19.999890879176156,7.000314896318862
301,2.496561831675175,1.8172863995116704,19.999890879176156,7.000314896318862
302,2.522028112008911,1.7995306555555872,19.999890879176156,7.000314896318862
303,2.3025667949941995,2.2191807905698133,19.999890879176156,7.000314896318862
304,2.2210911791871886,2.0086434943953138,19.999890879176156,7.000314896318862
305,2.3005876107810717,2.2760896102670105,19.999890879176156,7.000314896318862
306,2.5060873630145206,2.43316645945023,19.999890879176156,7.000314896318862
307,2.130100722276069,1.8488029436289144,19.999890879176156,7.000314896318862
308,2.108881849862939,1.6843587131758042,19.999890879176156,7.000314896318862
309,2.0537634554896407,1.9636953614265409,19.999890879176156,7.000314896318862
310,2.041463447518462,1.6042611322444367,19.999890879176156,7.000314896318862
311,1.986537447089363,1.3529848161769789,19.999890879176156,7.000314896318862
312,1.7797448955087027,1.509949982811524,19.999890879176156,7.000314896318862
313,1.4225676303018409,1.5180231119646164,19.999890879176156,7.000314896318862
314,1.50444970708026,1.1860158078070482,19.999890879176156,7.000314896318862
315,2.1389911642062827,1.3304697705642057,19.999890879176156,7.000314896318862
316,2.0155844647897645,1.4185702722583267,19.999890879176156,7.000314896318862
317,1.7736088144010111,1.4078795361113956,19.999890879176156,7.000314896318862
318,1.9438026052122472,1.5095515239327835,19.999890879176156,7.000314896318862
319,2.4039680654764464,1.7470179575247262,19.999890879176156,7.000314896318862
320,2.346216510737428,1.5909306199944016,19.999890879176156,7.000314896318862
321,2.1207173942674427,1.5260455839264322,19.999890879176156,7.000314896318862
322,1.8951321963951013,1.5702238635711845,19.999890879176156,7.000314896318862
323,2.265378351671657,1.7201007784694544,19.999890879176156,7.000314896318862
324,3.2156068506387996,2.2243130016996733,19.999890879176156,7.000314896318862
325,2.830987245660065,2.145697728343414,19.999890879176156,7.000314896318862
326,1.9185979131664586,1.66510382738898,19.999890879176156,7.000314896318862
327,1.7331219347398397,1.6238883316453263,19.999890879176156,7.000314896318862
328,2.2553757816907103,1.7002018695937822,19.999890879176156,7.000314896318862
329,2.3095428001164464,1.5622220176196926,19.999890879176156,7.000314896318862
330,2.1886907307868664,1.3940992741380551,19.999890879176156,7.000314896318862
331,2.2619241787112956,1.7753844686614055,19.999890879176156,7.000314896318862
332,2.1357262018967984,1.6426915837759077,19.999890879176156,7.000314896318862
333,1.8403165847929364,1.3808260355017934,19.999890879176156,7.000314896318862
334,2.232631958374589,1.5310321544137389,19.999890879176156,7.000314896318862
335,2.6942328810468505,1.724806831217105,19.999890879176156,7.000314896318862
336,2.5553079877465423,1.7345047470251584,19.999890879176156,7.000314896318862
337,2.6703724254678938,1.7908481668073493,19.999890879176156,7.000314896318862
338,3.1047788746237073,1.7574116482511366,19.999890879176156,7.000314896318862
339,2.967113972494585,2.0263570073513457,19.999890879176156,7.000314896318862
340,1.9561881062551434,1.678678896513307,19.999890879176156,7.000314896318862
341,1.7265930566059566,1.6805120840897665,19.999890879176156,7.000314896318862
342,2.200711039349199,2.0643617297713273,19.999890879176156,7.000314896318862
343,2.53427329606815,2.64048384230628,19.999890879176156,7.000314896318862
344,2.1067600555337074,2.062481524918064,19.999890879176156,7.000314896318862
345,1.9735156776392344,1.5728094594752342,19.999890879176156,7.000314896318862
346,1.7198901592924818,1.694803921214424,19.999890879176156,7.000314896318862
347,1.9508344186826356,2.0199505794113537,19.999890879176156,7.000314896318862
348,1.6832677496534942,1.9086475889003642,19.999890879176156,7.000314896318862
349,1.83415041626455,1.973966901634671,19.999890879176156,7.000314896318862
350,2.072244223196033,1.7994897136495493,19.999890879176156,7.000314896318862
351,2.3929404863914656,1.4361455599918445,19.999890879176156,7.000314896318862
352,1.698469014375628,1.2564099273025031,19.999890879176156,7.000314896318862
353,1.2960358678372734,1.7801879246163157,19.999890879176156,7.000314896318862
354,1.4860169480007694,2.2940908632984023,19.999890879176156,7.000314896318862
355,2.2947536409750984,1.9779213417362436,19.999890879176156,7.000314896318862
356,2.281949684455735,1.462686793948456,19.999890879176156,7.000314896318862
357,1.5652105612759861,1.279858161339194,19.999890879176156,7.000314896318862
358,1.0982838111969717,1.3576498529179635,19.999890879176156,7.000314896318862
359,1.4518629836348191,1.7280396957567523,19.999890879176156,7.000314896318862
360,1.9817364347240916,1.7694397376721593,19.999890879176156,7.000314896318862
361,1.956720827338247,1.870503927431371,19.999890879176156,7.000314896318862
362,1.673309654628106,2.015495510703674,19.999890879176156,7.000314896318862
363,1.7479530225521096,1.4630519918886433,19.999890879176156,7.000314896318862
364,2.0869342318139714,1.1469893532402484,19.999890879176156,7.000314896318862
365,2.0109813590343824,1.2055203975927786,19.999890879176156,7.000314896318862
366,1.8395654496017326,1.6442985982461829,19.999890879176156,7.000314896318862
367,2.014606310725356,1.5612729403387593,19.999890879176156,7.000314896318862
368,1.649041708501529,1.6233441354292328,19.999890879176156,7.000314896318862
369,1.7792892461850967,1.556720399359011,19.999890879176156,7.000314896318862
370,2.1207166413413687,1.4842208052082577,19.999890879176156,7.000314896318862
371,1.8818158830027885,1.3174224975942228,19.999890879176156,7.000314896318862
372,1.75848695612147,1.6311181180530263,19.999890879176156,7.000314896318862
373,1.6735528837606026,1.9668981658958853,19.999890879176156,7.000314896318862
374,2.10348146348942,1.7491842163720528,19.999890879176156,7.000314896318862
375,2.2393097425836057,1.4678696812443652,19.999890879176156,7.000314896318862
376,1.8906718586300426,1.5667497035687776,19.999890879176156,7.000314896318862
377,1.6260587921490874,1.7925806427934583,19.999890879176156,7.000314896318862
378,1.8580071364205333,1.8651370158260445,19.999890879176156,7.000314896318862
379,2.121203389996266,1.5173870647772856,19.999890879176156,7.000314896318862
380,2.373301388006429,1.218972882883869,19.999890879176156,7.000314896318862
381,1.726828891039385,1.0432068843052857,19.999890879176156,7.000314896318862
382,1.6157250288449418,1.3385505332640166,19.999890879176156,7.000314896318862
383,2.114497447748685,1.8151408625402063,19.999890879176156,7.000314896318862
384,2.317112250231245,1.449242457955501,19.999890879176156,7.000314896318862
385,2.0257788095620426,1.0379853248607096,19.999890879176156,7.000314896318862
386,2.0346767560943153,1.080839882489082,19.999890879176156,7.000314896318862
387,2.3748384843372237,1.419276311623527,19.999890879176156,7.000314896318862
388,1.9724651058101341,1.3614611006874018,19.999890879176156,7.000314896318862
389,1.6202876829209474,1.1464338658722806,19.999890879176156,7.000314896318862
390,1.8620252618443176,1.1329842226874924,19.999890879176156,7.000314896318862
391,2.2460182059603855,1.1742042745539971,19.999890879176156,7.000314896318862
392,2.1833354786027335,1.2873589645287018,19.999890879176156,7.000314896318862
393,1.6700003811094086,1.1968465107009072,19.999890879176156,7.000314896318862
394,1.5890120979858393,1.057280093476875,19.999890879176156,7.000314896318862
395,1.7508345145271609,1.3916278099224912,19.999890879176156,7.000314896318862
